wkt
"POLYGON ((-83.9748186507369 39.2532815626913, -83.9744986905024 39.2532631012376, -83.974435693481 39.2531247695912, -83.9745925564729 39.2529052407783, -83.9747299570921 39.2530993631711, -83.9748186507369 39.2532815626913))"
"POLYGON ((-84.0364954525344 38.898364193109, -84.0360574783797 38.9015996720168, -84.0357882171779 38.901610420693, -84.0355813670529 38.9015984460931, -84.0354835396889 38.901572767348, -84.0353490099696 38.9014922670995, -84.0352507432796 38.9013981981819, -84.0351858890997 38.9012722979793, -84.0351512610819 38.9011196532457, -84.0351564033161 38.9009321969574, -84.0352152597059 38.9007391605551, -84.0354996955845 38.9002883260891, -84.0357527738295 38.8997076468088, -84.0357896024593 38.8995556399568, -84.0358526550122 38.89892504857, -84.0358957524339 38.8987421742532, -84.0359629076903 38.8985841167033, -84.0360483330651 38.8984575088108, -84.0361369605963 38.8983896664344, -84.036224200746 38.8983657553851, -84.0364954525344 38.898364193109))"
"POLYGON ((-83.8718313793794 39.0518784054604, -83.8715693073278 39.0521018482815, -83.8713734549692 39.0522319438414, -83.8712969706528 39.052323383564, -83.8710931949504 39.0528511909001, -83.8710957276701 39.0529692774035, -83.8711558562703 39.0531505874809, -83.8709276032103 39.0533125836087, -83.8705804852171 39.0534961930587, -83.870410237987 39.053557738697, -83.8703161438871 39.0535718890751, -83.8701780028264 39.053568222286, -83.8701220905274 39.053551039367, -83.8700632766321 39.0535020881109, -83.8698137306497 39.053097088938, -83.8699082876611 39.0517624785978, -83.8707436483268 39.0519137525634, -83.8709662958543 39.0519113225029, -83.8712219843375 39.0519292265395, -83.8714135153813 39.0519300377603, -83.8718313793794 39.0518784054604))"
"POLYGON ((-83.7567876570862 39.0204572834646, -83.7545160540819 39.0204668558421, -83.7545940084097 39.020193891198, -83.7545783299685 39.020105968823, -83.754519275473 39.0200173437505, -83.7542973074502 39.0198216972418, -83.7538468742758 39.0195521126492, -83.7535282872494 39.0193369863464, -83.7533893099082 39.0191927521047, -83.7528821622115 39.018758297961, -83.7526008765359 39.0185450688783, -83.7519330645301 39.0181639490591, -83.7516148552054 39.0180091318374, -83.7511147946174 39.017699525697, -83.750939966916 39.0176282034712, -83.7507615651622 39.0175988107887, -83.7505682851879 39.0176156242979, -83.750424503405 39.0176733345022, -83.7503695259526 39.01772725875, -83.7503309479621 39.0177954051847, -83.7503169475102 39.0178641904118, -83.7503273530855 39.0179138047253, -83.7504274860113 39.0180721831892, -83.750601181868 39.0182612502608, -83.7507504059188 39.0183588223985, -83.7510459850457 39.0185015007438, -83.7512258696109 39.0186470969018, -83.751269161012 39.0187107691105, -83.7512882608626 39.0188062290218, -83.7512797419842 39.0188773573614, -83.7512453185296 39.0189765048411, -83.7511480373936 39.0190928086326, -83.751052745308 39.0191418346448, -83.75081773515 39.0191967939345, -83.7502307530109 39.019254623625, -83.7495254824184 39.01928902006, -83.748452459299 39.0194263755017, -83.7478893030232 39.0194406751445, -83.7473855160994 39.0194167791847, -83.7482488790464 39.0192055506252, -83.7489041804142 39.0190150594327, -83.7493521717159 39.0188408848917, -83.7495656008847 39.0187190112488, -83.7496435943522 39.0186124907452, -83.7496593720442 39.0184638112998, -83.7495621946673 39.018294929279, -83.7493584000929 39.0180614896531, -83.74930639722 39.0179798586057, -83.7492630436425 39.0178055200304, -83.7492646920375 39.0176986229391, -83.7493278482344 39.0174853694244, -83.7494000816485 39.0173503879986, -83.7495597913161 39.0171916969156, -83.7496287489866 39.0171454576445, -83.7498487455595 39.0170611220306, -83.7500035523265 39.017021600005, -83.7504268475873 39.0170348030042, -83.7507529699524 39.0171220341744, -83.7512983446199 39.017323678861, -83.7515806658105 39.0173849708143, -83.7519882130076 39.0175675426704, -83.7526947502149 39.0179767944716, -83.7530793841508 39.0183433201419, -83.7536553518295 39.0189753274751, -83.7538312826511 39.0191304234344, -83.7540041073897 39.0192483248396, -83.7542103950393 39.0193560494434, -83.7544520084995 39.0194564807969, -83.7555170734714 39.0197618187251, -83.7565001136002 39.0201489801418, -83.7566378066052 39.0202175113142, -83.7567506874626 39.0203006758427, -83.7567834717089 39.0203570062095, -83.7567876570862 39.0204572834646))"
"POLYGON ((-83.8717637267259 39.057118695139, -83.8715332572292 39.0569503500207, -83.8713641500883 39.0568788797653, -83.8712235150363 39.0568479841649, -83.8704088533593 39.0567482249048, -83.8702317053953 39.0566966527463, -83.8701440899747 39.0566160894852, -83.8701438415879 39.0565054232178, -83.8701833611896 39.0564661254912, -83.8703910871596 39.0563704784862, -83.870508928005 39.0562848976028, -83.8705639687803 39.0562021470955, -83.8705720532387 39.0561048922788, -83.870547646659 39.0560611181415, -83.8703887616922 39.0559006970332, -83.8700604821664 39.0554672808756, -83.8696760581246 39.0550040642881, -83.8696995783444 39.0546816438509, -83.8700688663988 39.0548285400001, -83.8701929363686 39.0549090841725, -83.8702870147486 39.055000176837, -83.8704041884127 39.0551708959636, -83.8707013475958 39.055810845898, -83.8708085261402 39.055985080905, -83.8713924659268 39.0563806232175, -83.8715440445414 39.0564233872096, -83.8716867623849 39.0564068120938, -83.8717450575904 39.0563747540573, -83.8717888198986 39.0563241785288, -83.8718154180891 39.0561936595268, -83.8718078317071 39.0561407424055, -83.871617483106 39.0556911856647, -83.8716123028669 39.0556169160853, -83.871645181975 39.0555400856598, -83.8717589862761 39.0554505095594, -83.8718548075625 39.0554050440233, -83.8722946461137 39.0553276798794, -83.8725980334382 39.0552225291968, -83.8726935616887 39.05514375194, -83.8727536719206 39.0550587998029, -83.8727703839529 39.0549731862444, -83.8727469022975 39.054881828645, -83.8726386110455 39.0547983383705, -83.8724843067607 39.0547508103047, -83.8718011811675 39.0547503229999, -83.871688581049 39.0547275765472, -83.8714873528305 39.0546583501781, -83.8713591198881 39.0546376669803, -83.871185497743 39.05464221247, -83.8707333203829 39.054730054974, -83.8707538862552 39.0544883021815, -83.8707889729976 39.054335228933, -83.8708419194379 39.054166817916, -83.8709766042429 39.0538966886349, -83.8710982078533 39.0538096780137, -83.8712928412489 39.05372893664, -83.8714991859242 39.0536835265695, -83.8716975756903 39.0536715172839, -83.8718906470636 39.0537192538134, -83.8722232832921 39.0537761915426, -83.8723874339258 39.0538210885074, -83.8725508684828 39.0538982978206, -83.8727252123434 39.0540296495615, -83.8728183103359 39.0541476295856, -83.8729590223969 39.0544654794416, -83.8730625412919 39.0547526929197, -83.8731038038121 39.05498342268, -83.8730631684616 39.0551836263318, -83.8730194904777 39.0552827847063, -83.8729591140967 39.0553623136979, -83.872881476173 39.0554185599141, -83.8724053969901 39.0556488863334, -83.8722675341561 39.0557486949236, -83.8722042796846 39.0558243430823, -83.8721384916481 39.0559851974184, -83.8721250356201 39.0563247966529, -83.8721055940651 39.0564056447137, -83.8720575576362 39.0564746908469, -83.8718280727558 39.0566860425455, -83.8717459124387 39.0568183040706, -83.8717637267259 39.057118695139))"
"POLYGON ((-83.9045297447826 39.2494500280574, -83.9041075611845 39.2494294978243, -83.9039799546453 39.2493045985724, -83.9036181073185 39.2491352396701, -83.9035410248685 39.2490746415004, -83.903506414771 39.2489084485166, -83.9035442067202 39.248359831578, -83.9035102112509 39.248260263284, -83.903423746441 39.2481501746138, -83.9033325690501 39.2480962956506, -83.9032116872215 39.2480718989708, -83.9025388131667 39.248062864789, -83.9023656012578 39.2479919791156, -83.9022601053646 39.2478899257949, -83.9017965107618 39.2466896642755, -83.9012723808114 39.2457308571272, -83.9012442543684 39.245652550113, -83.9012377126375 39.2455439682368, -83.9012881111095 39.2453770810916, -83.9013798035945 39.2452592030926, -83.901732354548 39.2449005416756, -83.901816102358 39.2447737918992, -83.9018507796251 39.244658441314, -83.9018536646019 39.2444374401748, -83.9017651543381 39.2437703446916, -83.9017082800074 39.2435120240112, -83.9016477966839 39.2434368536941, -83.9015823304838 39.2434124695585, -83.9014784754452 39.2434131209309, -83.9014156074863 39.2434294690461, -83.9013474223364 39.2434704845063, -83.901152293721 39.2437059924504, -83.9009589923718 39.2438814105248, -83.9005912251758 39.2441621237179, -83.9002048035557 39.2444275211896, -83.8998440548018 39.24472960739, -83.8995689823507 39.245005879565, -83.8993983793459 39.2452356856758, -83.8992842715717 39.2454098422743, -83.89921201137 39.2459739837659, -83.8991513608533 39.2462019365834, -83.8990591699443 39.2463719373584, -83.8987842166181 39.2466895987369, -83.8987390576844 39.246776039847, -83.8987456159717 39.2468423460334, -83.8987907224077 39.2469178148505, -83.8990613787556 39.2471808285934, -83.8990870911259 39.2472454075791, -83.899081203156 39.247378862101, -83.8988149080831 39.2475957230174, -83.8987288880251 39.247707857281, -83.8986685439086 39.2478566816688, -83.8986582998228 39.2480652711554, -83.8986871985881 39.248279483231, -83.898788322622 39.2485340328204, -83.8989287109868 39.2488005133078, -83.8991605809794 39.2491541880987, -83.8985873020492 39.2491206794168, -83.8984239908408 39.248892438113, -83.8984015381484 39.2487733061082, -83.8984575202436 39.2486645343981, -83.8984823587666 39.2485446247524, -83.8984809064669 39.2484338408396, -83.898443734956 39.2483321611838, -83.8983703988134 39.2482422408156, -83.8979883741728 39.2479332648152, -83.8978304086557 39.2477856026827, -83.8977357410339 39.2476612149127, -83.897705474436 39.2475746019263, -83.8977303287056 39.2475248572197, -83.8977967092109 39.2475016574229, -83.8981864923791 39.2475325381776, -83.8982816956988 39.2475202494788, -83.8983745149583 39.2474870386629, -83.8984447847965 39.2474336344973, -83.8984763295242 39.2473791460771, -83.8984985505816 39.2472607798834, -83.8984881795627 39.2471680148879, -83.8984466454461 39.2471063878303, -83.898393993078 39.2470688614697, -83.8979991323276 39.2469277425612, -83.8978070352508 39.2468289186548, -83.8976487190096 39.2466974133276, -83.8975965055535 39.2466221492019, -83.8975848064227 39.2465724316947, -83.8976224335418 39.2464465753205, -83.8977727033369 39.2462255787265, -83.8982864957337 39.2458125133715, -83.8983759377918 39.2457151063553, -83.8984167537016 39.2456264421088, -83.8983879441199 39.2455381726011, -83.8981859330278 39.2453790116468, -83.8981407923661 39.2452756537536, -83.8981610339282 39.245218262253, -83.898381968886 39.2448782346742, -83.8983921239881 39.2448036663373, -83.8983715392118 39.2446523337727, -83.8982782190675 39.2445550636791, -83.8978858895075 39.2443638167995, -83.8978042261312 39.2442532925788, -83.8977815427428 39.2441566260352, -83.8977947325984 39.2440850527723, -83.8978558611522 39.2439947750686, -83.8982635901569 39.2436235224551, -83.8984138239994 39.243409718708, -83.8984350966027 39.243311049703, -83.8983964573079 39.2428808988607, -83.898421859832 39.2427646427832, -83.8985001318649 39.2427408057176, -83.8985691042842 39.2427583379294, -83.8989761005354 39.2431291223472, -83.8990416860179 39.243159816303, -83.8991304337163 39.2431648874653, -83.8992005222411 39.2431195614215, -83.8992770439996 39.242986710146, -83.8992984064262 39.2426415796042, -83.8993572435092 39.2424314406308, -83.8994708448562 39.242274326094, -83.8996101847803 39.2421745967887, -83.8998552517958 39.2420770990613, -83.9000795496264 39.2420612281046, -83.9002688912117 39.2421202010656, -83.9006233364415 39.2423545159351, -83.9007389096001 39.2423613066301, -83.9008597631732 39.2423155410042, -83.9009488726147 39.2422270957381, -83.9010684927796 39.2420129984235, -83.9012912523822 39.2412332792283, -83.9013307259903 39.2411525793283, -83.9015036794014 39.2409859685383, -83.9018437754815 39.240729537971, -83.9019824407614 39.2405775684372, -83.9026092837455 39.2397923366618, -83.9028792458047 39.2393284616099, -83.903016736381 39.2391412953944, -83.9030805462846 39.2391052494051, -83.903171933578 39.2391015807035, -83.9032362642298 39.2391186572449, -83.9033122313029 39.2391647552604, -83.9033872627055 39.2392656326256, -83.9034901647359 39.2395869156466, -83.9035430108834 39.239686525921, -83.9036126788257 39.2397490994502, -83.9037008392494 39.2397927897689, -83.9037833384929 39.2397999463746, -83.9038602696519 39.239784071189, -83.904000675846 39.2397060306955, -83.9041072314368 39.2396048951871, -83.904899875964 39.2384634445342, -83.9049819341623 39.2383958973509, -83.9050791636935 39.2383433242695, -83.9052488149637 39.2383158128202, -83.9053173670254 39.2383288028924, -83.9054003211493 39.2383683856456, -83.9056712163957 39.2385666432969, -83.9057609495139 39.2386923418501, -83.9057949549271 39.2388269916117, -83.9057544874227 39.2389417769184, -83.9056664106069 39.2390663061353, -83.9049020553302 39.2396384292392, -83.9047151944751 39.239803685656, -83.904636800788 39.2398985762685, -83.9046254318748 39.2400647768135, -83.9046773343269 39.2401840837167, -83.9047685686436 39.2402586569753, -83.9051252181418 39.2404868769937, -83.9051762476332 39.240569218075, -83.9051469482375 39.2406455150124, -83.9049219024427 39.2408205364566, -83.904865359019 39.240890575185, -83.9049146838029 39.2412291129881, -83.9049127424839 39.2415851331822, -83.9047197861473 39.2416742353458, -83.9043978934525 39.2417237619906, -83.9038236626789 39.2414994805928, -83.9033895337047 39.2413536430281, -83.9032423755286 39.2413383731666, -83.9031318333243 39.2413437697342, -83.9030376880762 39.2413849492738, -83.9029725777749 39.2414568493444, -83.9029696187694 39.2415096321762, -83.9029933097115 39.2415722136795, -83.9032881256538 39.2418879508616, -83.9033318045996 39.2419578812588, -83.9033380042911 39.2420052617895, -83.9033238641456 39.2420614503684, -83.9032679949952 39.2421063678733, -83.9029318913959 39.242078943442, -83.9028787218184 39.2421007368465, -83.9028423391995 39.2421700451992, -83.9028425173844 39.2422744071791, -83.9030092419581 39.242482286748, -83.9030594551561 39.2426257166184, -83.9030564808501 39.2428332157704, -83.9029652993376 39.243158933911, -83.9029722511284 39.243236971689, -83.90300704115 39.2433177279358, -83.9030423219749 39.2433463598049, -83.9033944594189 39.2434679998063, -83.9035050529485 39.2435255742195, -83.9035778900789 39.2436325334922, -83.9035965177234 39.2437674816296, -83.9035869374477 39.2439581442634, -83.903526337169 39.2441015474498, -83.9034286359881 39.2441990502955, -83.9032187271968 39.2443188784788, -83.9031529552118 39.2443736233963, -83.903091480658 39.2444800607113, -83.9030906753994 39.2445762309771, -83.9031572301338 39.2446573903779, -83.9032996823777 39.2447288700699, -83.9034138682148 39.2447580104753, -83.9037019258655 39.244797831886, -83.9038924479139 39.2448919949964, -83.9040687922153 39.2450144576393, -83.9041847260774 39.2451175286849, -83.9042370110165 39.2452134854266, -83.9042484939302 39.2453207501134, -83.904194753857 39.2455286894916, -83.9041183041208 39.2456822392751, -83.9040178363379 39.2457821711835, -83.9038490233911 39.2458889225285, -83.9036571487002 39.2459574409891, -83.9034459893152 39.2459862961997, -83.9032567382799 39.2459759123111, -83.9028884246393 39.245908463836, -83.9026694976985 39.2459203678273, -83.9025788538834 39.2459546934039, -83.9024871804736 39.2460302964597, -83.9024488002482 39.2460904146836, -83.9024298799836 39.2461821175098, -83.9024481162486 39.246305334019, -83.9025683878614 39.246712869156, -83.902561587815 39.2468588274599, -83.9025025149815 39.2470563512579, -83.9025029896218 39.2471589433072, -83.9025343287802 39.2472321664579, -83.9025934702083 39.2472802192681, -83.9026651855792 39.2473025141799, -83.9027655384932 39.2473087154829, -83.9029595060229 39.2472628903818, -83.9031251504821 39.2471891127257, -83.9035115863657 39.2469587883946, -83.9037004016207 39.2468944687517, -83.9037876041141 39.2468876914581, -83.903892838173 39.2469069618069, -83.9039928766217 39.2469572080295, -83.9040586266375 39.2470220967182, -83.9040888349064 39.2470880127352, -83.9040857109631 39.2471839565479, -83.9039084405936 39.2475660358191, -83.9038703508446 39.2477017426894, -83.9038803214948 39.2478250512305, -83.903944546672 39.2480607002453, -83.9039525600386 39.2482027076338, -83.9039122365199 39.2484290482085, -83.9038235651361 39.2487046395475, -83.9038250808309 39.248801036438, -83.9038571366904 39.2488770276294, -83.9039258297734 39.2489314093462, -83.9043774330573 39.2490717506712, -83.9045431889644 39.2491589960885, -83.9045297447826 39.2494500280574))"
"POLYGON ((-83.7531219107657 39.0204734454512, -83.7494713638838 39.0205107999684, -83.7495261940208 39.0204091787354, -83.7496080860832 39.020328235533, -83.7497241482424 39.020288468179, -83.7508432955358 39.0200315218387, -83.751417521985 39.0199310387649, -83.7517627303426 39.019898704083, -83.7523302365507 39.0199073096753, -83.7527390561491 39.0199505556439, -83.7529187928909 39.0199998698759, -83.7530418370648 39.0200507585975, -83.7532127773512 39.0201450828581, -83.7532756182412 39.0202043952822, -83.7533022346198 39.0202763091078, -83.7532894350504 39.020338016246, -83.7531219107657 39.0204734454512))"
"POLYGON ((-83.8692759526936 39.0212100817703, -83.8687707473071 39.0212018359549, -83.8688653770724 39.0209529678645, -83.8688679685815 39.0208884567223, -83.8688458630252 39.0208170220434, -83.8687465008648 39.0206876252871, -83.8686758854339 39.0206321145597, -83.8685905591578 39.0206012449351, -83.8683973673869 39.0205687747803, -83.8682126221346 39.0205560240437, -83.868063363845 39.0205629504957, -83.8672750396821 39.0206870014567, -83.8670262752534 39.0206985435659, -83.8666834971959 39.0206819588006, -83.8660644611231 39.0205815607982, -83.8658166188497 39.0205805976879, -83.865679509198 39.0206201983921, -83.8654915202599 39.0207879299277, -83.8652780781524 39.0207570632504, -83.8649887417286 39.0206881549624, -83.8643874070085 39.0204752475139, -83.864178568851 39.0204169458099, -83.8638839527407 39.0203655064934, -83.8636855670525 39.0203640018857, -83.8635605821404 39.0204083899398, -83.863453994356 39.0205112561992, -83.8632377351794 39.0208264282107, -83.8631762018857 39.0209759999059, -83.8631547033499 39.0210971228548, -83.8627726947765 39.0210901650319, -83.8627037800982 39.0206813019315, -83.8627143827701 39.0205060358582, -83.8627465002983 39.0203706645267, -83.8628343320095 39.0202254766212, -83.8629736346406 39.0200817489467, -83.863095605179 39.019999284988, -83.8632701398281 39.0199327809973, -83.8634693297537 39.0199154752894, -83.8637680920483 39.0199772180649, -83.8640400396278 39.0200866987012, -83.8644253658029 39.0203260575816, -83.8645705211773 39.020364608317, -83.8646954340855 39.0203696863106, -83.8648221056273 39.0203362572596, -83.8649052910863 39.0202607749631, -83.8649389663408 39.0201651357866, -83.8649461657782 39.0199400616205, -83.8649730744584 39.0198707434181, -83.8650687360126 39.0198189751895, -83.8652134849622 39.0198179060751, -83.8652846676775 39.0198419913691, -83.8653736008323 39.0199073999389, -83.8655007385948 39.0200323329625, -83.8656231263416 39.0201855839828, -83.8657379989653 39.020271531431, -83.8659267899362 39.0203512484643, -83.8661600368923 39.0203831604101, -83.8663291319941 39.0203700894608, -83.8665030708113 39.020307120691, -83.8669226062424 39.0200622888468, -83.8671969923089 39.019876957282, -83.8673183401112 39.0197701413208, -83.867408740306 39.0196306006441, -83.867790237374 39.018750563374, -83.8685000906245 39.0173702641789, -83.8692132421156 39.0162925274181, -83.8692944336273 39.0162078520438, -83.8693707215586 39.016187460565, -83.8694437694095 39.0162144254511, -83.8694820926166 39.0162802569005, -83.8695179673284 39.0164447952556, -83.8695181218723 39.0165770401905, -83.8694846274103 39.0166996832226, -83.8691039665429 39.017392703731, -83.8690137079148 39.0176015221679, -83.8690019890979 39.0178045627349, -83.8691076289137 39.018120777447, -83.8691067620544 39.0183221854243, -83.8690647087295 39.0183837197644, -83.8686986387175 39.0186742876622, -83.8685797247542 39.0187876403206, -83.8685208756214 39.0189212856084, -83.8685244285372 39.0191033384103, -83.8685962164005 39.0192219311925, -83.8687489210907 39.0193205871644, -83.868885716805 39.0193529145124, -83.8691930270716 39.0193777036964, -83.8692717976847 39.0194196228804, -83.8693019417759 39.0194711580293, -83.8693044520766 39.0195262754974, -83.8692277146881 39.0197175325054, -83.8692163429071 39.0198063678046, -83.8692367604764 39.0198668423215, -83.8693097191532 39.019915386735, -83.8693936227399 39.0199407190322, -83.8694917916967 39.0199440648656, -83.8701134778358 39.0197973375956, -83.8702025695367 39.0198267769853, -83.8702365668781 39.0198903840681, -83.8702150921349 39.0199413466671, -83.8701593114507 39.0200006336108, -83.8699638706865 39.0201217632003, -83.8698094442705 39.0201875525121, -83.8694170389686 39.0203127229313, -83.8693361770493 39.0203533546292, -83.8692889966675 39.0203963951036, -83.8692531627954 39.0204909233603, -83.8692619119155 39.0206420030853, -83.8692405530417 39.020867484475, -83.8692415539466 39.0210717745393, -83.8692759526936 39.0212100817703))"
"POLYGON ((-83.8695997292691 39.0619562225006, -83.8696057609658 39.0612263970901, -83.8698716971348 39.0613586473387, -83.8699207851393 39.061416538222, -83.8699259640634 39.0614908079483, -83.8698328325034 39.0618846545976, -83.8697798096504 39.0619343208911, -83.8695997292691 39.0619562225006))"
"POLYGON ((-83.6860239263913 38.8733747067637, -83.685792141348 38.8733992312491, -83.6858416659345 38.8728868359754, -83.6859562376648 38.8729306748803, -83.6860677015274 38.8729858995848, -83.6860571602583 38.8732412688854, -83.6860239263913 38.8733747067637))"
