wkt
"POLYGON ((-83.4203585156769 40.9942032209113, -83.420392817403 40.9975230011546, -83.4198681351406 40.9973267858341, -83.4197902871087 40.9973091504039, -83.419530786801 40.9973338523004, -83.4192531701417 40.9974396430064, -83.4192495421932 40.9971554847009, -83.4189660423342 40.996800306949, -83.4189092394018 40.9966919618812, -83.4188807752685 40.9965332732798, -83.4189206431361 40.9963372196197, -83.4189200520093 40.9961713867873, -83.4188806615803 40.9960197224154, -83.4187865405607 40.9958157772402, -83.4187598229946 40.9956743799776, -83.4187936111485 40.9955597092433, -83.4189123630239 40.9954228383452, -83.4190538507314 40.9953278653359, -83.4194326370606 40.9951158940343, -83.4195370678203 40.9950388658476, -83.4195814799427 40.9949865136603, -83.4195845470696 40.9948949216674, -83.4195505555494 40.9948077605778, -83.4192289009462 40.994476726189, -83.4196549847544 40.9943856705156, -83.4203585156769 40.9942032209113))"
"POLYGON ((-83.4203585156769 40.9942032209113, -83.4196549847544 40.9943856705156, -83.4192289009462 40.994476726189, -83.4184086165204 40.9941691805387, -83.4178958175688 40.9938525062946, -83.4176921290749 40.9937476006663, -83.4175384180464 40.9936945044089, -83.4172126405062 40.9936639707751, -83.4168506478135 40.9934910956768, -83.4168752310779 40.993265596232, -83.4169108522001 40.9932015609991, -83.4170391945284 40.9931124933217, -83.4171919387264 40.9930898148503, -83.4172906873738 40.9931122297223, -83.4178006030006 40.993309695976, -83.4179998470541 40.9933718159395, -83.4182324940293 40.9933687789571, -83.4186137549808 40.9932849909806, -83.418751299236 40.9932797219362, -83.4188683403267 40.9933012481311, -83.4191112985962 40.9933758131717, -83.4197556864579 40.993605536084, -83.4198965622359 40.9936222190029, -83.4200175518698 40.9935945840191, -83.4200910222819 40.9935352050793, -83.4201060572065 40.9934916499161, -83.4200699321583 40.9934231971446, -83.4200053028658 40.9933654298644, -83.4197654199917 40.9932398180455, -83.4187616557703 40.9928428907937, -83.418588135511 40.9927247636165, -83.4185429039089 40.992646397018, -83.4185272867983 40.9925646629925, -83.4185557763651 40.9924864055574, -83.4186129370104 40.9924371210652, -83.418718877739 40.9923989844733, -83.4188643349166 40.9923764819434, -83.4191136913604 40.9923949227918, -83.4194356089396 40.9925349840289, -83.4195265080813 40.9925133729016, -83.4197252327801 40.9923889435054, -83.4198823001061 40.9922405591474, -83.4199914612928 40.9920964300155, -83.4200679062045 40.991898601434, -83.4203307174496 40.9918958517084, -83.4203585156769 40.9942032209113))"
"POLYGON ((-83.4210308677977 41.095098621026, -83.4210427351322 41.0959323381859, -83.4208348895739 41.0959369706316, -83.4206765461065 41.096016787691, -83.4205592669037 41.0960430086509, -83.4203981166255 41.0959964045067, -83.4200345676765 41.0958495517139, -83.4199481260287 41.0958319750666, -83.4197390103826 41.0958301726953, -83.4193945425634 41.095887938579, -83.4192132551305 41.095859159592, -83.4190759684264 41.0957806798967, -83.419014414466 41.0957052007319, -83.4190522210961 41.0952638432815, -83.4189807599537 41.0952099077166, -83.4188596648157 41.0951897967535, -83.4185906233392 41.0952928786409, -83.4184616223197 41.0953846114413, -83.418346739757 41.0954921598478, -83.418241540099 41.095640312896, -83.418060600704 41.0961305557025, -83.4179714024349 41.0962028067698, -83.4178495249883 41.0962411839376, -83.4175734104059 41.0962958089983, -83.4172746109175 41.0963283624103, -83.4169977733916 41.0963396654795, -83.4167856409212 41.0963276481012, -83.4166758061291 41.0963122554655, -83.4165846040473 41.0962806892488, -83.4162488861615 41.0960798192473, -83.416060532948 41.096002580927, -83.415900343659 41.0959912060622, -83.4155695030494 41.0959998554824, -83.4156510600826 41.0957538514455, -83.4157504713656 41.0955771943466, -83.4159165732962 41.0953999403721, -83.416103303383 41.0952832978185, -83.4162554688685 41.0952244982848, -83.4164119998711 41.0951886569575, -83.4172961749315 41.0951051079391, -83.4180076868266 41.0948972175186, -83.4184073554926 41.0948962852479, -83.4193465061014 41.0949317000757, -83.4199594284626 41.095004156853, -83.4206153266237 41.0950529377631, -83.4210308677977 41.095098621026))"
"POLYGON ((-83.4205404193624 41.030157716409, -83.4205431497885 41.0309544446906, -83.4197185716111 41.0317375913434, -83.4194613871702 41.0320463423203, -83.4193715820792 41.0322239359305, -83.4192802062392 41.0324644418546, -83.4192041277692 41.032734395348, -83.4191167528025 41.0331554929588, -83.419002333999 41.0334639894159, -83.4186583184714 41.0334803202707, -83.4184196807578 41.0335025983976, -83.4182524382835 41.0335652943784, -83.4178598195278 41.033799342853, -83.4172017191595 41.0341584178122, -83.4169082732712 41.0342977890876, -83.4167393616176 41.0343495061205, -83.4164233149022 41.0343920315928, -83.4161185876158 41.0343780167318, -83.4159837299545 41.0343475184608, -83.4158499781285 41.0342973082201, -83.4156372944619 41.0341473666343, -83.4156754582736 41.034001590649, -83.4157651993381 41.033844714387, -83.4157521895734 41.033755127716, -83.41570519831 41.0337135252796, -83.4156063108196 41.0336712786956, -83.415487857182 41.0336505161421, -83.4153633855348 41.0336498788798, -83.415237177064 41.0336860093065, -83.4151143824224 41.0337639233924, -83.4148074256555 41.0341479169583, -83.4147347002513 41.0342028684863, -83.4145826668451 41.0342751781072, -83.4145087353744 41.0342218922233, -83.4144135716777 41.0341791132129, -83.4140771429956 41.0340988790609, -83.4141625327385 41.0339595913815, -83.4141851794864 41.0338735425, -83.4141786190145 41.0334638464312, -83.4141233605515 41.0332385239863, -83.4139186372565 41.0327668180141, -83.4138675768137 41.0325247934158, -83.4138914037569 41.0323848030273, -83.4140378469911 41.0320461510243, -83.4142431306104 41.0320548089239, -83.4145193397574 41.0321606022246, -83.4146785906215 41.0321628896619, -83.4147497352459 41.0321438207464, -83.4147902944103 41.0321064002821, -83.4147833757237 41.0319489435309, -83.414923907361 41.0318259392642, -83.4150610427933 41.0317692702729, -83.4156103361406 41.0317751197306, -83.4157141235369 41.0317628930757, -83.4158281224133 41.0317003238304, -83.4159711065674 41.0315703541883, -83.4160488207661 41.0315213032716, -83.4161347785387 41.0314937926726, -83.4163126411207 41.0314663906388, -83.4164371190442 41.031521086529, -83.4165089134945 41.0315930797835, -83.416588012417 41.0317459845334, -83.4166254379107 41.0319019625294, -83.4165393994145 41.0319231586573, -83.4163548924784 41.032014772206, -83.416117143172 41.0321065089299, -83.4159476930732 41.0322221403047, -83.4158755282119 41.0322942662925, -83.415822380989 41.0323817938078, -83.4157953822178 41.0324854303782, -83.4157968237625 41.032572067241, -83.4158246550375 41.0326937576239, -83.4158745096288 41.0328005145146, -83.4159455157353 41.0328904494244, -83.4160564527078 41.0329735343061, -83.4162336253614 41.0330514778645, -83.4164809158892 41.0331228630093, -83.4166332015518 41.0331505850879, -83.4168039424454 41.0331495046917, -83.4169860075072 41.0331189143123, -83.4171534888089 41.0330616495582, -83.417332291148 41.0329613598999, -83.4174940545758 41.0328413602146, -83.4177495899648 41.0325486658225, -83.4180793955846 41.032043501096, -83.418230453792 41.0318954097226, -83.4186359548649 41.0315689383138, -83.4187682345736 41.0314243896508, -83.4188451404373 41.0313121889711, -83.418899465573 41.031197748391, -83.4189965051903 41.0307767094344, -83.4189900610922 41.0306571419016, -83.4188928358746 41.0302402582902, -83.4189253592464 41.0300650920754, -83.4190240280331 41.0298514386704, -83.4190252729287 41.0297497523972, -83.4189853021643 41.0295673951488, -83.4191105640074 41.0295906322445, -83.4191869454958 41.0296234360881, -83.4193927376517 41.0298051231591, -83.4194744317339 41.029855572216, -83.4195805211913 41.0298778080126, -83.4198107561464 41.0298889324415, -83.420169851627 41.0300587948664, -83.4203540680698 41.0301176100958, -83.4205404193624 41.030157716409))"
"POLYGON ((-83.8826132706631 40.8900784747679, -83.8824962002058 40.8903175560036, -83.88239641424 40.8904349504063, -83.8822472065132 40.8905170060348, -83.8819436472911 40.8906338092703, -83.8816634312793 40.8904602488322, -83.8815450822177 40.890404810025, -83.8814492523497 40.8903938398551, -83.8813553697164 40.8904136660529, -83.8813114555263 40.8904796872406, -83.881377704543 40.8905715546915, -83.8817923675831 40.8909245351986, -83.8819268157642 40.8910688429304, -83.8819297674498 40.8911078381389, -83.8818986044434 40.8911768802021, -83.8817478728911 40.8912677926724, -83.881704993226 40.8913348133396, -83.8817009758181 40.8913722414498, -83.8817372201388 40.8914351290695, -83.8819205129663 40.8916111192859, -83.8819729474825 40.8917061660354, -83.8819685037806 40.8918092751041, -83.8818831389721 40.8920603931587, -83.8817407438148 40.8921800127452, -83.8816304856568 40.8922459883733, -83.8813285313947 40.8923323345072, -83.8808847615968 40.8923312854321, -83.8806103507858 40.8922924229957, -83.8803404732988 40.8923044105541, -83.8803338651411 40.889253564935, -83.8804175523084 40.8892228606853, -83.8806720853637 40.889012240595, -83.8810817796036 40.8891342726555, -83.8813018279395 40.8891805373944, -83.8813407192423 40.8891788570815, -83.8814311928666 40.8890875814385, -83.8816564461072 40.8890263080495, -83.8818914061664 40.8890208811477, -83.8824220062004 40.8890500431671, -83.8829149025592 40.8891161088541, -83.8831411904484 40.8891611666923, -83.8832247553477 40.8891943699331, -83.8833147725035 40.8892813077877, -83.8833828800714 40.8894255688561, -83.883368060877 40.8894907728607, -83.8832600000358 40.8896001735827, -83.8829396490861 40.889828809256, -83.8827206321708 40.8897484350743, -83.8826238596753 40.8897499796766, -83.8825352733518 40.8897811169089, -83.8824993945971 40.8898425053737, -83.8825003989998 40.8899209272093, -83.8825312873151 40.8899869032636, -83.8826132706631 40.8900784747679))"
"POLYGON ((-83.8826011685638 40.830993154373, -83.8825545863407 40.8311381362935, -83.8824224702964 40.8312407183587, -83.8817334861445 40.8315609532897, -83.8816630938129 40.8316550412727, -83.881560439922 40.8317334362778, -83.8814718649842 40.831743859674, -83.8813217472847 40.8317195813381, -83.881241442834 40.8317379986311, -83.8809860524945 40.8319548104288, -83.880796344093 40.8319645509207, -83.8806071835605 40.8319500366401, -83.8803933954416 40.831868344922, -83.8801262725483 40.8318445629384, -83.8801234984776 40.8311024845584, -83.8802261815575 40.8310871115218, -83.8803071223527 40.8311281728727, -83.8803766876028 40.8312986820845, -83.8804639520266 40.8313871623235, -83.8805458362256 40.831415710229, -83.8806417383825 40.831425794884, -83.8807854400052 40.8314242524468, -83.880830442124 40.8314078562346, -83.8808679034985 40.8313862365742, -83.8808856920418 40.8313528300869, -83.8808969750973 40.8312449795153, -83.8808888276368 40.8311730789587, -83.8807999843818 40.83096741444, -83.8808127574538 40.8308579060822, -83.8808570608139 40.8307964301446, -83.881033754299 40.8306729114238, -83.8810647395361 40.8306047584904, -83.8811417288613 40.8305635175629, -83.8812338904177 40.8305462359635, -83.8813277239033 40.8305543215808, -83.8814158407837 40.830581665319, -83.8814987277433 40.8306184109761, -83.8816039933981 40.830693309819, -83.8816466533037 40.8307045970245, -83.8820267926607 40.8307229938261, -83.8822088959088 40.8307575363556, -83.8823731812354 40.830832684437, -83.8826011685638 40.830993154373))"
"POLYGON ((-83.888007269908 40.8385443469308, -83.8878104233688 40.8388766075058, -83.8877257375469 40.8389486255439, -83.8875930013213 40.8389845360983, -83.8873495018413 40.8388721070698, -83.8872171795953 40.838737008487, -83.8873606791372 40.8386805223587, -83.8876430310603 40.8386508285553, -83.8877030252774 40.8385962531528, -83.8876936840933 40.8385242391273, -83.8876307320774 40.83846960073, -83.8875499306558 40.8384276580997, -83.8869468716581 40.8383312305747, -83.8868599290048 40.8383040040151, -83.8867522745591 40.8382288820648, -83.8867119812744 40.8382178235283, -83.8865692100614 40.838241969396, -83.8863243344263 40.8384607003014, -83.886134492999 40.8385694657865, -83.885956903193 40.8386208870951, -83.8858156810241 40.8386289758854, -83.8855737405172 40.8386058177063, -83.8854469607974 40.8385648741444, -83.8853897883678 40.8385116879566, -83.8852269965151 40.8382872456898, -83.8851233577879 40.8382098058202, -83.8850413420323 40.8381749472488, -83.8849032212628 40.8381509225786, -83.8847601141795 40.8381489268544, -83.8845275437523 40.8381905817443, -83.8844426701031 40.838165352008, -83.8842789737051 40.8380866633611, -83.8841852517251 40.838084893338, -83.8840910132059 40.8381001786954, -83.8839652421242 40.8382078726404, -83.8838960321334 40.8383020758722, -83.8838266411227 40.8384745842433, -83.8836568022275 40.8384106111322, -83.8834925294183 40.838398485396, -83.883313323989 40.8382696966795, -83.8832005647403 40.8382102873004, -83.8831083326723 40.8382068586213, -83.8829745312185 40.8382489642594, -83.8828337665179 40.8383948332088, -83.8826378084443 40.8387217715255, -83.8822581121652 40.8390446217533, -83.8821810533458 40.8391353721364, -83.8821639931965 40.8392066598323, -83.8821767347723 40.8392799006638, -83.8824337600165 40.8394890629261, -83.8824549559733 40.8395973230774, -83.8824282863443 40.8396262787735, -83.8822880348815 40.8396497612627, -83.8818787760405 40.8395619622245, -83.8818359889221 40.839579471725, -83.8815448747529 40.8394354639713, -83.8814420897296 40.8393671051736, -83.8813984522119 40.8393053100413, -83.8813873536065 40.8392295255861, -83.8813995185397 40.8391586694526, -83.8814600051137 40.8390591305291, -83.8817932084784 40.8387543371867, -83.8819522526934 40.8385300961008, -83.8819903565063 40.8384275137175, -83.8819805647971 40.8383932665337, -83.8819168874835 40.8383358546549, -83.8817766085074 40.8382963154367, -83.8816917658577 40.8382989948384, -83.8816426841668 40.8383672163549, -83.8815175455491 40.8386397166814, -83.8814842162137 40.8386653336974, -83.8813857191241 40.8386703065437, -83.8809647085969 40.8380682294888, -83.8808364729627 40.8380217400191, -83.8806994473267 40.8380545319937, -83.8806692196635 40.838083146586, -83.8806616459853 40.838155342561, -83.880974428411 40.8386435272733, -83.8810690901528 40.8388434472215, -83.8810548259273 40.8389546141103, -83.8809964372546 40.839048952191, -83.880901862076 40.8390732057733, -83.8807591788817 40.8390757476184, -83.8805452503339 40.8388824117559, -83.8804504370001 40.8387184872673, -83.880339048098 40.8386511040306, -83.8801532767747 40.8386027052596, -83.8801496936237 40.8374581283579, -83.8803073347863 40.8374597207156, -83.8804328624021 40.837514954123, -83.8804779287343 40.8375192697534, -83.8808083254263 40.837490591095, -83.8810282712693 40.8376980067604, -83.881252234658 40.8377626651354, -83.8812791155638 40.8378237560848, -83.8812854378699 40.8380116157941, -83.8813554693883 40.8381092479831, -83.8814411326692 40.8381228521042, -83.8815908386489 40.8381074782137, -83.8820159636925 40.8379483262212, -83.8820600573599 40.8379372437019, -83.8821529884142 40.8379506429659, -83.8821764339762 40.8379825964039, -83.882176129788 40.8380194779437, -83.8820855700355 40.8381467463568, -83.8820708819688 40.8382182610946, -83.8821254972485 40.8382793065251, -83.8821672799253 40.8382887086638, -83.8822641647312 40.8382790795987, -83.8823473652251 40.8382438332271, -83.882708294662 40.8380092125278, -83.8827284559338 40.8379760327108, -83.8827252019343 40.8379388105266, -83.8826483266161 40.8378459255738, -83.8826422446063 40.8378111334003, -83.8826616760171 40.8377751829434, -83.882699565947 40.8377581046984, -83.8827995517244 40.8377514729812, -83.8831812814437 40.837894250768, -83.8833216513423 40.8379121909233, -83.8836989398372 40.8378771909219, -83.8838579487781 40.8378005872862, -83.8840924039442 40.8377690169818, -83.8847079498885 40.8377856310408, -83.8848415697256 40.8378218287275, -83.8850290169934 40.8379306981358, -83.8851687793835 40.8379521790746, -83.8852656332084 40.8379497468947, -83.8853076584476 40.8379366647903, -83.8854100131542 40.8378600378025, -83.8854588501154 40.8378494081984, -83.8855031569279 40.8378581505783, -83.8855806725103 40.8379051816818, -83.8856179269301 40.8379690648259, -83.8856115270714 40.8383294549087, -83.8856398702366 40.8383609760964, -83.8857265084799 40.8383899749034, -83.8858208689782 40.8383810017955, -83.8858604004626 40.8383613790016, -83.8859398256917 40.8382708534805, -83.8859920508042 40.837910348545, -83.8860285082891 40.8378454187338, -83.8860613795978 40.8378224576626, -83.8861547653765 40.8377980867528, -83.8862965638336 40.8377936539324, -83.886770586077 40.8378201185893, -83.8868521462999 40.8378576331585, -83.8869608066071 40.8379760635225, -83.8871196098326 40.8380551803921, -83.8872596770728 40.838074887621, -83.887489235744 40.8380437427358, -83.8875816821372 40.8380669943301, -83.8876987327949 40.838129510953, -83.8878461957494 40.838225546583, -83.8879649838863 40.8383341421197, -83.8879921449039 40.8384006594307, -83.888007269908 40.8385443469308))"
"POLYGON ((-83.8801329115494 40.8334557619918, -83.8801299863845 40.8326794584029, -83.8803726346079 40.8327053974851, -83.8804615456252 40.832686004316, -83.8807139272182 40.832585038209, -83.8809492177728 40.8325625579178, -83.8810958405735 40.8325720977453, -83.8811490822142 40.832641114604, -83.8811320225893 40.8327124018083, -83.8811794858652 40.8328501851465, -83.8811458232955 40.8329549924944, -83.8810684655603 40.8330475131766, -83.88088617147 40.8331614938103, -83.8804514946171 40.8333062203101, -83.8801329115494 40.8334557619918))"
"POLYGON ((-83.8814038251373 40.8739816760846, -83.8812586059159 40.8740758117522, -83.8809598922677 40.8741858660385, -83.8808300668863 40.8742886769802, -83.8805952412483 40.8745182815962, -83.8804917940194 40.8745939075769, -83.8802892530986 40.8746285386445, -83.8802887049753 40.8715143944317, -83.8803112489358 40.8715165523309, -83.8804082683448 40.871590659501, -83.8805128014109 40.8717123006173, -83.8806905011724 40.8719696856899, -83.8807774795907 40.8721373613964, -83.8808136811569 40.8722776698165, -83.8808566620534 40.8726734079464, -83.8809430324696 40.8728797376053, -83.8812103361571 40.8731772079271, -83.8816334157379 40.8735156946738, -83.88163755238 40.8736250251135, -83.8816047534352 40.8737317208811, -83.8814274663061 40.8739002121307, -83.8814038251373 40.8739816760846))"
"POLYGON ((-83.8850223355802 40.8292534139915, -83.8848675149943 40.8293970361788, -83.8845294798735 40.8299129264749, -83.8844112023753 40.8299700218031, -83.8841684420342 40.830007996894, -83.8840917893171 40.8300402691137, -83.8838293326494 40.8304247556593, -83.8837472976348 40.8304673154542, -83.8837030871268 40.8304720850669, -83.8834267548457 40.8304177195261, -83.8833589194074 40.8304688406872, -83.8832641768264 40.8307118403209, -83.8831973449111 40.8308062697192, -83.8831181368414 40.8308463991124, -83.8830259753539 40.8308636820806, -83.8828818188391 40.8308678841411, -83.8827966808403 40.8308372257151, -83.8828110628211 40.8308025926344, -83.8827831797984 40.8307333039632, -83.8826984370042 40.8306441667568, -83.8826261307207 40.8305949312597, -83.8825424526732 40.8305698139506, -83.8822505528168 40.8305850752819, -83.8821632869602 40.8305668161947, -83.8817540212013 40.8303178659516, -83.8817122432714 40.8303084637344, -83.8815196810805 40.8303278343922, -83.8814184296921 40.8302506190924, -83.8813781722729 40.8302323598094, -83.8813277589967 40.8302311330623, -83.8811292958329 40.8303831759225, -83.8810855108062 40.8303924866648, -83.8809878464982 40.8303786324439, -83.8809287684756 40.830322560371, -83.8808706668957 40.8301063361464, -83.8808256640964 40.8301929522091, -83.8807280588387 40.8302700293259, -83.8806808989501 40.8302709144102, -83.8805936950534 40.8302382560015, -83.8805604628721 40.8301720553822, -83.8805757598863 40.8300618885552, -83.8805370242188 40.8299996621411, -83.8804142783499 40.8298861776141, -83.88037079961 40.8298234968819, -83.8803245583757 40.8296084081827, -83.8802559959759 40.8295163173624, -83.8801164376979 40.8293814166311, -83.8801144480783 40.8288383713904, -83.8805030649536 40.8286739334644, -83.8805581609478 40.8286197932669, -83.8806186720225 40.8284428366649, -83.8806444564793 40.8284119966412, -83.881021910904 40.8282563912773, -83.8810724150145 40.8282009109279, -83.8810708055312 40.8280909257158, -83.8809871920742 40.8280514092061, -83.8809409153748 40.8280541793361, -83.880773807132 40.8281218989935, -83.8805836833863 40.8281270971072, -83.880291300253 40.8283628693614, -83.8802141607673 40.8284049953983, -83.8801116336195 40.828419482701, -83.8801052974471 40.8268767381131, -83.880245947836 40.8269280199664, -83.8804260619535 40.8270442986287, -83.8805966003863 40.8271110461425, -83.8807354890059 40.8271234477137, -83.8809774200244 40.827104305936, -83.8811109268754 40.8271269947231, -83.8813251576504 40.8272060278603, -83.881601839728 40.8273495577774, -83.8817228196585 40.8274592710503, -83.8818449245879 40.8276186058513, -83.8818768189467 40.8276855781459, -83.8818734131168 40.8277545715084, -83.8818188347475 40.8279320963931, -83.8818498165286 40.8280746026176, -83.8819843284422 40.8281757086131, -83.8822738466775 40.8283006603168, -83.882452629673 40.8283474886178, -83.8827787874274 40.828399426048, -83.8832480634594 40.8284461610995, -83.8835202812973 40.8283840012428, -83.8838527630867 40.8283780250012, -83.8842147050768 40.8282776414097, -83.8843954944969 40.8282706439186, -83.8846228969883 40.8283221239595, -83.8849264065065 40.8284358051607, -83.8855389965486 40.8287501224348, -83.8855320985079 40.8288394870423, -83.8850733220429 40.8291529658943, -83.8850223355802 40.8292534139915), (-83.88195535041 40.8285060275236, -83.8817537042692 40.828255352185, -83.8816427866541 40.8281853135429, -83.8815592024642 40.8282088180394, -83.8814391915512 40.8283251612754, -83.8813522322623 40.8283402401519, -83.881061709702 40.8283475274812, -83.8809309054051 40.8283863150037, -83.8808420289618 40.8284687290831, -83.8807710303285 40.8285663591266, -83.88048496354 40.8290602101396, -83.880447591296 40.8292006718899, -83.8804932893071 40.8292644653963, -83.8805058734911 40.8294088113446, -83.8805704224908 40.8295032184028, -83.8807084927621 40.8296046665593, -83.8807961826433 40.8296274686688, -83.8808932987992 40.8296304675645, -83.8813924728551 40.8295171259083, -83.8814840853897 40.8295240985893, -83.8817153513355 40.8295741531621, -83.8818578633605 40.8295724959591, -83.8819967571951 40.8295497862661, -83.8823570354685 40.8294591505237, -83.88281087056 40.829265840845, -83.8830958019566 40.8292490112833, -83.8832376744753 40.8292229845413, -83.8833204078223 40.8291903948681, -83.8833846846039 40.8291389331538, -83.8834309305563 40.8290731414555, -83.8834574730024 40.82896765257, -83.8834456137452 40.8288962973774, -83.8833154159065 40.8287911050121, -83.8831459046768 40.8287253602975, -83.8830108129774 40.8286908189296, -83.8823037043884 40.8286393139864, -83.8821727788095 40.8286015696021, -83.88195535041 40.8285060275236))"
