wkt
"POLYGON ((-83.4201108035172 40.5984906276983, -83.4201850235222 40.6003119949892, -83.4196703227693 40.6003128888241, -83.4195173886319 40.6002940293091, -83.4188316820991 40.6001004260762, -83.4183164707791 40.5999148226526, -83.4180494063001 40.5997737906343, -83.4179029869082 40.5996438947109, -83.4178546910393 40.5995300937085, -83.4177533996323 40.5990381235326, -83.4176932976108 40.598950164857, -83.4175976070152 40.5988865762462, -83.4175099560013 40.5988589162489, -83.4174420767061 40.5988620507647, -83.4170641952422 40.5989927725018, -83.4169976543529 40.5989951396638, -83.4169355984855 40.5989790400285, -83.4168053330858 40.5988867816819, -83.41665881742 40.5986424879135, -83.4165611501627 40.5985291637062, -83.4164700261804 40.5984534202624, -83.4162248670238 40.5983379872369, -83.4158101023912 40.5982974977474, -83.4156084995 40.5982278413889, -83.4154643749863 40.5981188867312, -83.4151817848106 40.5978285863047, -83.4149101580052 40.5976321495294, -83.4147601341415 40.5975496255992, -83.4143589785041 40.5973852941256, -83.4140959573418 40.5973095050415, -83.4138315265655 40.5972822115779, -83.4131101403214 40.5972759572338, -83.4128976011599 40.5972340263502, -83.4126681276225 40.5971588807184, -83.4117095069696 40.5966885017226, -83.4114412070239 40.596541025449, -83.4112737009904 40.5963946042052, -83.4107688940489 40.5958668430225, -83.4106432875954 40.595768737508, -83.4104823259481 40.595673406795, -83.4101643481942 40.5955551935498, -83.4096880180885 40.5954283740715, -83.4094558801859 40.5953952881065, -83.4090325547272 40.5953692313577, -83.4088595532963 40.5953348436245, -83.4087753742786 40.5953012187524, -83.4086825311134 40.5952352045509, -83.4086181129576 40.5951513128206, -83.4085779445915 40.5950257087825, -83.4085780166706 40.5949374484771, -83.4086021078073 40.5948831107328, -83.4087095839423 40.5947857601995, -83.4088881619291 40.5946603825939, -83.4089797320758 40.5945713512076, -83.409041535659 40.5944604330592, -83.4090606605975 40.5943461540098, -83.4090589201836 40.5942478052563, -83.4090342681578 40.5941768914003, -83.4089632370601 40.5941031477784, -83.4088453558742 40.5940427396464, -83.4087652743253 40.5940266368693, -83.4086502331151 40.5940313616622, -83.4083846423508 40.5940985119378, -83.4079045594566 40.5941820710979, -83.4076261357175 40.5943010790696, -83.4075004719136 40.5944398455194, -83.4074515801827 40.594559258125, -83.4074367064859 40.5947036845372, -83.4075499495458 40.5948915288124, -83.4077701238182 40.5950459176041, -83.4078324142807 40.5951214911845, -83.407966702216 40.5955897497125, -83.4079182027062 40.5956866845073, -83.407577864623 40.5955455155591, -83.4072690235436 40.5953759668862, -83.4070914439656 40.5951240529641, -83.4069605664796 40.5949947933185, -83.4064226554395 40.5945654831633, -83.4061539755045 40.5942918592679, -83.4059273490448 40.5941061992173, -83.4057952963826 40.5940308621892, -83.4052996904024 40.5938300439114, -83.405175905659 40.5937150008128, -83.4051759823283 40.5936402510097, -83.4052221230865 40.5935836127089, -83.4053520460082 40.5935830795958, -83.4055293725641 40.5936269115884, -83.4059006420751 40.5937495599857, -83.4059909589071 40.5937621834925, -83.4060778102995 40.5937537449135, -83.4061607227161 40.5936998783092, -83.4061707992416 40.5936432404971, -83.4060861484178 40.5935447166711, -83.4059811834089 40.5934657804009, -83.4058347225281 40.5933971104751, -83.405696846074 40.5933680275123, -83.4052263690537 40.5933705727848, -83.4050898318327 40.5933542325931, -83.4050362874049 40.5933308703837, -83.4049482496564 40.5931095131657, -83.404839191949 40.5930265642035, -83.4046930494122 40.5930236751307, -83.404551474889 40.5930761844471, -83.4043837573289 40.5930729412608, -83.4040669039328 40.5929755390278, -83.403408160151 40.5927187849391, -83.4030042230575 40.592637899468, -83.4028021765677 40.5925168362621, -83.402721311402 40.5923970712047, -83.4025582425735 40.5922393703747, -83.4024406847401 40.5921906968543, -83.4023425753505 40.5921745899329, -83.4022653316752 40.5921830850139, -83.4021090327901 40.5922305176864, -83.402047931147 40.5922091010827, -83.4019504546504 40.5920273291278, -83.4013338555716 40.5916621866213, -83.4009722160336 40.5913774593781, -83.4008089169264 40.5912278390448, -83.4006075136219 40.5909546182543, -83.4005137442489 40.5907452936593, -83.4004928873162 40.5905180354089, -83.4005133629742 40.5904165014101, -83.4006671460473 40.5901805742126, -83.4008118695801 40.5900563286388, -83.4009047043628 40.5899467133179, -83.4009386429169 40.5898573329815, -83.4009079381765 40.5897732022501, -83.400719368837 40.589610248112, -83.400457890098 40.5894517169531, -83.3997532072159 40.5892506959391, -83.3995872343228 40.5891836703878, -83.3994062247379 40.5890863195649, -83.3992702524947 40.5889925687287, -83.3991778213174 40.5889040699001, -83.3988460592102 40.5883908416503, -83.398719539764 40.5882575034311, -83.3984658640901 40.5881159597948, -83.398095109358 40.5879906352475, -83.3981205495126 40.5878679809958, -83.398103474103 40.5877275668785, -83.3980682051732 40.5876690991945, -83.3979369584377 40.5876163502865, -83.3976823319534 40.5876017081467, -83.3970268583637 40.5876983153956, -83.3964544584902 40.5876861328032, -83.3957948077785 40.5877994296869, -83.3956159232109 40.5877914544858, -83.395278549477 40.5877487198558, -83.3951211572812 40.5877618073121, -83.3950366692668 40.5878110055989, -83.3950052454264 40.5878862250561, -83.3950161679118 40.588074662971, -83.394911530519 40.5880614997871, -83.3948226442298 40.5880138831648, -83.394700465504 40.5878629600781, -83.3945203713411 40.5874432415504, -83.39434517934 40.5868744962849, -83.3942123103886 40.5866081145863, -83.3941001356351 40.5864482831984, -83.393502772774 40.5859688278601, -83.3931802376103 40.5857348200356, -83.3928729616765 40.5856176270306, -83.3926293811243 40.5855004976134, -83.392438476033 40.5853643161419, -83.3923651172119 40.5852362860991, -83.3923553666722 40.5851560491598, -83.3923909164851 40.5843624819458, -83.3923423895214 40.5840342769507, -83.3922961938409 40.5839089631723, -83.3922455036954 40.583829135749, -83.391873553657 40.583508217975, -83.3917289795567 40.583179414348, -83.3916077656991 40.5829961584792, -83.391332646822 40.5827524752369, -83.3909804436261 40.5825704359294, -83.3898649420935 40.5820985833293, -83.3895722483226 40.582000853159, -83.3892952117715 40.5819569293074, -83.3886549230127 40.5819144976257, -83.3882685423859 40.5818299100085, -83.3879962308908 40.5817864558564, -83.3879271169952 40.5817426127796, -83.3878165112936 40.5817090301169, -83.3876846437096 40.5817003414914, -83.3874339698208 40.5817175966913, -83.3872421919716 40.5817011125387, -83.3869837369954 40.581660843797, -83.3867700851696 40.5815917308129, -83.3865308562435 40.581484030081, -83.3863243067239 40.5813480737037, -83.3862004198903 40.5812203876884, -83.3860794584705 40.5810425545316, -83.3860653846101 40.5809663875425, -83.3860827987139 40.5809023781853, -83.3861879485967 40.580696728928, -83.3863594003741 40.5804292596336, -83.3863946943676 40.5803256066842, -83.3863867627425 40.5802419479704, -83.3863369473735 40.5801640064003, -83.3859445085599 40.5797896770855, -83.38577419237 40.5795987987649, -83.3856593838603 40.5793864530572, -83.3856045645234 40.5791747055836, -83.3856832309723 40.5787736556246, -83.3858957531431 40.5782689075788, -83.3859667556434 40.5779715731002, -83.385966486094 40.5777841990831, -83.3858956610643 40.577351978639, -83.3858907997952 40.5766237213549, -83.3859156787366 40.5762884459989, -83.3860078508933 40.5756833876577, -83.386011123612 40.5754963683906, -83.3859987818727 40.5754239777058, -83.3859681716577 40.5753731773505, -83.3857485045794 40.5751962750731, -83.3856579261854 40.5750773251532, -83.3855661068843 40.5748843931092, -83.3855012983175 40.5746545328516, -83.3854612493311 40.5745757666396, -83.3853736508665 40.574507554154, -83.3852142569573 40.5744510717918, -83.3850818667684 40.5743846816463, -83.385030473375 40.5743426096408, -83.3849697317566 40.5742248435037, -83.3848803082239 40.5739105552266, -83.3848148406985 40.5738058266336, -83.3847584130104 40.573751541491, -83.384640270703 40.5736928815519, -83.3844935450735 40.5736664884737, -83.3843896313964 40.573683110163, -83.3842609880464 40.5737440935792, -83.3839370832379 40.5739431585945, -83.3838034043073 40.573991928477, -83.3837071282919 40.5739994062918, -83.3835865404979 40.5739612168364, -83.3832026122829 40.5737282379514, -83.3830784022026 40.573696891063, -83.382972053553 40.5736934523335, -83.3827009338181 40.5737311666647, -83.3825647508928 40.5737265428328, -83.3824215721653 40.573686991674, -83.3819130236836 40.5734991798924, -83.3818688629136 40.5732344544285, -83.3818164654337 40.5731373371014, -83.3817270728925 40.573032012964, -83.3814880627626 40.5728423570294, -83.3813935393875 40.5727860580088, -83.3812523366452 40.5727286889085, -83.3809709885994 40.5725068715366, -83.3808345139141 40.5724364645554, -83.3806645826772 40.5723717151646, -83.3804245113797 40.5723161564422, -83.3793640037104 40.5721505349781, -83.3785569774781 40.5719652493141, -83.3782674626419 40.5719443669093, -83.3778425527505 40.5719279405799, -83.3771828803743 40.5719879834753, -83.377098184325 40.571977700657, -83.3768502590357 40.5718853196802, -83.3767260449211 40.5718809870526, -83.3765735549018 40.5719206598385, -83.376473718505 40.5719818183187, -83.3764344139883 40.572047237272, -83.3763845898449 40.5722458093629, -83.3763334829944 40.5722965356403, -83.3762727013118 40.5723273779814, -83.376121640305 40.5723320655398, -83.3760018534271 40.5722759341102, -83.375849316996 40.5722282320262, -83.3756183696532 40.5722024004734, -83.3754011019145 40.5722211729459, -83.3752304157046 40.5722887455384, -83.3751604927324 40.5723438919394, -83.3751103705746 40.5724901924869, -83.3751447373438 40.5725737983267, -83.3751897466517 40.5726179377623, -83.3752646712316 40.5726560661206, -83.3756692210393 40.5728136756422, -83.3758052076167 40.5729137634104, -83.3758995378941 40.5730520129121, -83.3759301334608 40.5733252920263, -83.3757549874609 40.5733167587161, -83.3755843199162 40.5733302908924, -83.3753995439095 40.5733892471803, -83.3753060709036 40.5734753617893, -83.3752193346871 40.5736450171157, -83.3751982357006 40.5738509698767, -83.3751374539018 40.5740772677461, -83.3751515873676 40.5743687145786, -83.3751213788094 40.5745179105726, -83.3750042674682 40.5746557009128, -83.3745065270025 40.5750273866206, -83.3743643238644 40.575110421764, -83.3740198553514 40.5752695751595, -83.3738619577549 40.575420393404, -83.3736380829707 40.5755907240285, -83.3734910785221 40.5756669724779, -83.3733618784007 40.5757107767329, -83.3732000252667 40.5757152812928, -83.3730639323663 40.5756764291522, -83.3729480059582 40.5756053694499, -83.3728837236864 40.5755277733636, -83.372863503107 40.5753176811021, -83.3729594276011 40.5748472050461, -83.3730890905505 40.5744503649769, -83.3731558361684 40.5742850130385, -83.373232951568 40.574169338755, -83.3733179118909 40.5741175007081, -83.373387429368 40.5740983431459, -83.3734620502055 40.5741112219491, -83.373533193667 40.5741570790493, -83.3735680384338 40.574224520426, -83.3735745115809 40.5743701848025, -83.3736253743103 40.5745365084043, -83.3736964310029 40.5746030732532, -83.3737898572218 40.5746385519851, -83.373856295099 40.5746434051088, -83.3739275432372 40.574628023434, -83.3740029053057 40.5745626134513, -83.3740571770167 40.5744806795018, -83.3740664112041 40.5744221568868, -83.3740486459162 40.5743600292697, -83.3737901234355 40.573612658468, -83.3739092457195 40.5731805354432, -83.3739161961728 40.5729326331029, -83.3738845299689 40.5727934526935, -83.3738250649378 40.572682112266, -83.3737478781138 40.5725960182641, -83.3733053793438 40.5722805777132, -83.3729796742008 40.571842627617, -83.3728917568937 40.5716347615985, -83.3728467599733 40.5713816554458, -83.3728395813201 40.5712332183164, -83.3728658595356 40.5710791255389, -83.373025356309 40.5708519088005, -83.373084407983 40.5708172918555, -83.3732341445355 40.5707728439227, -83.373468890531 40.5707369112821, -83.3750038864004 40.5706474691699, -83.3751757230014 40.5706475662642, -83.3754475160214 40.570680192149, -83.3757339144518 40.5708061531806, -83.3764293596791 40.5712532009784, -83.3766861580883 40.5713969116267, -83.3770940069035 40.5715629536729, -83.3778300386534 40.5717015091052, -83.3780866501437 40.5717181972339, -83.3784193194929 40.5716857555629, -83.3785575582182 40.5716518594614, -83.3788209801315 40.5715494332975, -83.3790921073356 40.5714711966613, -83.3793487409147 40.5714203311411, -83.3795147569424 40.57141263371, -83.3798625847404 40.5714771814838, -83.3808847936071 40.5717497528055, -83.381456803496 40.5718376391381, -83.3818595872681 40.5718770583094, -83.3821412340597 40.5718881377679, -83.3822996934554 40.5718823823206, -83.3827794906285 40.5718268267056, -83.3831781943015 40.5718216985933, -83.3833921437267 40.5718350064353, -83.3835487033059 40.5718668889651, -83.3838342811736 40.5718963722136, -83.3839759610125 40.5719375734077, -83.3842131042923 40.5720567822985, -83.3843156700745 40.5720679479768, -83.3845088474038 40.5720494516658, -83.3846141670829 40.5720653962344, -83.3850365959911 40.5722508838256, -83.3855804988005 40.5723953843153, -83.3859934351773 40.5724655290237, -83.3862947650006 40.5724740650749, -83.386715139795 40.5723810237501, -83.3871689575939 40.5723363625021, -83.3872324022216 40.5723445120426, -83.3873498395916 40.572386886356, -83.3874675031016 40.5724752189642, -83.3875181024837 40.5725487350361, -83.3875341481037 40.5726070846911, -83.3875260851477 40.5727602979648, -83.3874862995716 40.5729094365574, -83.3871294930495 40.5735024262524, -83.3868953382205 40.5740410360615, -83.3865564581651 40.5746817552455, -83.386424527364 40.5749973113367, -83.3863040719287 40.5753833699973, -83.3861650920295 40.5761972117347, -83.3860979297258 40.5769047512249, -83.3861153876022 40.5769821573906, -83.3861951809546 40.5771144389702, -83.3862364001245 40.5772473643213, -83.3862852804453 40.5776071335042, -83.3863017446643 40.5778925034151, -83.386252233538 40.5781973925375, -83.3860743575668 40.5786830898486, -83.3860439351941 40.5788268611329, -83.3861063558064 40.578861028759, -83.386204764953 40.5788483576574, -83.3862832734078 40.5787652415491, -83.3864374128571 40.5784465019089, -83.3865176896291 40.5782050383358, -83.3865225991016 40.5780830334839, -83.3864923407197 40.5778683399666, -83.3864634845074 40.577382674214, -83.3864458761349 40.5766045039647, -83.3865352507492 40.5758262302342, -83.3866693198298 40.5751208826477, -83.3867446246738 40.5749140499034, -83.3871719316808 40.5741614835835, -83.3873560972894 40.5736268787571, -83.3877769361343 40.5728700624858, -83.387795063352 40.5727682954789, -83.3877855897385 40.5725313638326, -83.3880555214707 40.572493520526, -83.3883216700236 40.5724769149887, -83.3891659155386 40.572493825292, -83.3890132702429 40.5729460175474, -83.3889653584069 40.5732015266852, -83.3889490223381 40.573407954174, -83.3889873138012 40.5736315558577, -83.3891831902408 40.5743131664189, -83.3892036114505 40.5749475013624, -83.3892439217631 40.5753217221009, -83.3893055105873 40.5755764768243, -83.3894443943937 40.575883098127, -83.3896045003826 40.5763674789201, -83.3898791951143 40.5770317530262, -83.390054759923 40.577388879090996, -83.3903113189609 40.5778243610628, -83.3904961307496 40.5780013702536, -83.3907088155807 40.5781568480926, -83.3908445253235 40.5782181591245, -83.3910291249972 40.5782681473189, -83.3912108196111 40.578273710335, -83.3914595804202 40.5783211080936, -83.3917810682629 40.5784595441008, -83.3920053474475 40.5785026908127, -83.3924369736115 40.5786368280788, -83.3929795297718 40.5787352207696, -83.3932151388064 40.5788362422035, -83.3933363590777 40.5789519445837, -83.3934301789552 40.5791000340427, -83.3934578727031 40.5792280004407, -83.3933636273364 40.5798787880929, -83.3932879084669 40.5808980134112, -83.3932845617096 40.5811868033211, -83.3933137426816 40.5813806696772, -83.39337024214 40.5815763670796, -83.393452877559 40.5817872877206, -83.3935186802781 40.5818902425314, -83.3936577774629 40.5820068311617, -83.3938275823724 40.5820994691348, -83.3939158356096 40.5821100950902, -83.3940373968594 40.5820754136899, -83.3941169196234 40.5820203162037, -83.3941895974319 40.5819294070004, -83.3942621242715 40.5817853414522, -83.3943063091022 40.5816384420359, -83.3943699338039 40.581537620623, -83.3944263883064 40.581483819288, -83.3945719593682 40.5814560416967, -83.394728296704 40.5815905653761, -83.3948073234157 40.5817272666699, -83.3948288678593 40.581957297407, -83.3947639653296 40.5822138121143, -83.3947708852605 40.5822829570805, -83.3948716404612 40.5824326391865, -83.3950456147744 40.5825761312695, -83.3951703932515 40.5826381451151, -83.3954956198235 40.5826679587978, -83.3957037733089 40.5827274992859, -83.3961536886866 40.5829481150302, -83.3970439309402 40.5832947100755, -83.3975268432571 40.5834988034513, -83.398085650004 40.5837627211377, -83.3988181325019 40.5841583830381, -83.3993771880143 40.5843736815457, -83.39963478442 40.5846011819012, -83.39990017109 40.5849537558745, -83.4000180803033 40.5856419605312, -83.3999999411524 40.5863246752992, -83.399961105021 40.5867792476651, -83.3999303934517 40.5868977722552, -83.3998684247317 40.5870095703478, -83.3997889001987 40.587078181988, -83.3996273338611 40.5871620125769, -83.3995617457659 40.5872131023003, -83.3995133210271 40.587275814944, -83.3995078843302 40.5873536321202, -83.3995444907273 40.58745186356, -83.3996599086373 40.587586793499, -83.3998265053598 40.5877043205329, -83.4000756941689 40.5878508170659, -83.4004142443492 40.5880963125055, -83.4009966310946 40.5886399837491, -83.4012742467919 40.5888766853548, -83.4014686433887 40.5889798744129, -83.4016846948766 40.5889951574793, -83.401773587521 40.5890157485653, -83.4019405851546 40.5891107949718, -83.4021498622667 40.5893667861564, -83.402646447546 40.5901225449498, -83.4028091179851 40.5902892130342, -83.4029140745764 40.5904221933262, -83.4031184773994 40.5905840233527, -83.4036731876396 40.5908916347296, -83.4040605818296 40.5910789493419, -83.4045012836857 40.5912436662638, -83.4058228471954 40.5916530877027, -83.4067040310567 40.5919635697543, -83.4071429381682 40.5922127619452, -83.4073128648425 40.5923252056329, -83.4085045022617 40.5932422176216, -83.4086072669595 40.5933470517713, -83.4088557086667 40.5935249772987, -83.4090559564311 40.5936359424596, -83.4092447841689 40.5937097394462, -83.4093865978795 40.593716694313, -83.4095909261668 40.5936560347796, -83.409731162074 40.5936313076963, -83.4099600631958 40.5936352485374, -83.410328983526 40.5938116898005, -83.4110959010009 40.5943052763991, -83.4115191682371 40.594554690807, -83.4118361249144 40.5947124289809, -83.4122080455673 40.5948720504098, -83.4127302769591 40.5949503019709, -83.4135267674931 40.5950072902468, -83.4138441925969 40.5950948163476, -83.4146274106815 40.5953549273595, -83.415055635853 40.5954751250621, -83.4156358343754 40.5955789642001, -83.4161259409163 40.5956215704404, -83.4164716251231 40.5956245436223, -83.4167983280454 40.5956058067981, -83.4170716380547 40.5955628269882, -83.4173882484466 40.5954791334457, -83.4176224052058 40.5953520853233, -83.4181317942164 40.5949750911287, -83.4183835110314 40.5948642048979, -83.4185693965519 40.5947449485209, -83.4187765187013 40.5945197297428, -83.4189746382181 40.5941828295145, -83.4190647024231 40.5941089534184, -83.4192247780768 40.5940807914934, -83.4199128965661 40.5940575756829, -83.4199634623952 40.5951191112686, -83.4191228930718 40.5955198128769, -83.4188036075982 40.5956050450173, -83.4184465979803 40.5956657969122, -83.4183529818797 40.5957122982044, -83.4181022171406 40.5958719163141, -83.4179786103272 40.5959721676401, -83.4177591948943 40.596185351243, -83.4176993738728 40.5963054771666, -83.4177068749056 40.5964053002213, -83.4177826504145 40.596520041843, -83.4183467830098 40.5972959712571, -83.4184912364745 40.5974571944372, -83.4185907069822 40.597526563621, -83.4187471102319 40.5975935068627, -83.4190239823325 40.5976049181699, -83.4191031264639 40.5976263244145, -83.4191813329506 40.5976800614332, -83.4192131576641 40.5977309723821, -83.4192051418138 40.5978031275086, -83.4191568043085 40.5978586503805, -83.4189943786803 40.5979811498223, -83.4188512585965 40.5981641192831, -83.4188287530858 40.5982366301799, -83.4188421709205 40.5983775739423, -83.4188936847545 40.5984394561326, -83.419003078721 40.5985071128793, -83.4193387072641 40.5985532068053, -83.4197162156351 40.598539529756, -83.4201108035172 40.5984906276983))"
"POLYGON ((-83.4198744991279 40.6832988747518, -83.4198641272541 40.6854677012149, -83.4192034189602 40.6854468997445, -83.4190528337257 40.6854679230726, -83.418805281327 40.6855333271113, -83.4184654714221 40.6855490037392, -83.4182835893766 40.6855903263443, -83.4181142930031 40.6854932892838, -83.4176479376265 40.6854963522538, -83.4174455439277 40.6854770817083, -83.4173282943072 40.6854257637224, -83.4172840497444 40.6853565011785, -83.4172853711906 40.6852611550308, -83.4173179197393 40.6851932409957, -83.4174136218128 40.6851289189787, -83.417820018059 40.6849487421024, -83.4179474908247 40.6848749758378, -83.4180081874945 40.684817973598, -83.4180696574403 40.68468898976, -83.4180356585259 40.684602733966, -83.4179014604257 40.6845587346696, -83.4175503647281 40.6844958205381, -83.4171101547007 40.6843114317612, -83.4166099548049 40.684159793491, -83.4164416892447 40.6840637572113, -83.4193208786142 40.6829401602577, -83.4196687081384 40.6832243241467, -83.4197559946915 40.6832681506541, -83.4198744991279 40.6832988747518))"
"POLYGON ((-83.4200848106583 40.6316738352781, -83.4200209974353 40.6343461476686, -83.4197984357283 40.6343870043654, -83.4196079341178 40.6344031358976, -83.4192522768572 40.63433344441, -83.4190675209695 40.6343240277824, -83.4189813312963 40.6343352483621, -83.4187856390982 40.6343940946723, -83.4186599770696 40.6344040808936, -83.4183242542715 40.6343372753326, -83.4180549598348 40.6343230293483, -83.4178349926276 40.6343425246137, -83.4172100032445 40.6344549294785, -83.4171039569742 40.6344560621232, -83.4168888633802 40.6344210990199, -83.416735459316 40.6343841820181, -83.4164903510156 40.6343624372426, -83.4162569085686 40.6343697773634, -83.4157661570566 40.6344172031978, -83.4152796438368 40.6343731780839, -83.4152728540445 40.6342896359696, -83.4152255655406 40.6341903449384, -83.4151640224174 40.6341238587491, -83.4156881446452 40.6338888148031, -83.4161959199647 40.6338944277415, -83.4163681766803 40.634062026459, -83.4164633562562 40.6340949380544, -83.4167027868251 40.6340944998147, -83.417080393682 40.6340204741929, -83.4174732995027 40.6340227315816, -83.417816080384 40.633941627793, -83.4185059605164 40.6337213028162, -83.4187055855519 40.6336403318228, -83.4187692339972 40.6335935377483, -83.4188116039106 40.6335176007109, -83.4188575487966 40.6332186466854, -83.4190055347414 40.6329884139537, -83.4190275789441 40.6329185563095, -83.4190103031052 40.6328195580316, -83.4189668734822 40.6327323628218, -83.4189106907522 40.6326898314676, -83.4187644602869 40.6326599369626, -83.4186937932535 40.6326718044194, -83.4185447475888 40.6327389044561, -83.41848669397 40.6327880576791, -83.4182986057853 40.6330205955144, -83.4181699671933 40.633101439482, -83.4173210479456 40.6334383035264, -83.4172376121679 40.6334272799524, -83.4171941122887 40.6333743035763, -83.4172033933535 40.633295066783, -83.4172397784013 40.6332257388434, -83.4173018454629 40.633147263189, -83.4174508796294 40.633012610657, -83.4175192446459 40.6329122455467, -83.4175998858985 40.6327428501127, -83.4177656873459 40.632547721316, -83.4177971068487 40.6324724939173, -83.4176715477774 40.6321978677504, -83.4179685337158 40.6320563538553, -83.4182404778973 40.6319744902653, -83.4184315284762 40.6319755294635, -83.4187606246194 40.6320524832759, -83.4188571328536 40.6320440935445, -83.4189773479022 40.6320038413186, -83.4190735322656 40.6319566891013, -83.4191354358047 40.6318655868481, -83.4191914060119 40.6316658091269, -83.419228812698 40.6315974835495, -83.4193850139025 40.6314833596394, -83.4195302856325 40.6314645203469, -83.4200848106583 40.6316738352781))"
