wkt
"POLYGON ((-82.1868231866108 40.4078968697213, -82.1868660517578 40.407091407652, -82.18697831397 40.4070207488017, -82.1871911038375 40.4069458055725, -82.1873006114275 40.4068892788087, -82.1874323454735 40.4068604572901, -82.1878547682695 40.4067021023545, -82.188225446181 40.4066120374461, -82.1887204027025 40.4063588041337, -82.1889047946845 40.4062816386353, -82.1896745349602 40.4062146906235, -82.1901266035609 40.4062246896758, -82.190537572753 40.4061435586929, -82.1908688369928 40.4061077967863, -82.1917847891079 40.4060794629116, -82.1921453639616 40.4060288755919, -82.1927395416343 40.4059074276741, -82.192842993798 40.4059251130693, -82.1928407877242 40.4060042633597, -82.1927837441192 40.4060936261059, -82.1925282017144 40.406258608976, -82.1920264038066 40.4064668962621, -82.1912757661284 40.406731734226, -82.1890048920317 40.407438432183, -82.1879619409088 40.4076684107108, -82.1878111331615 40.4076779941291, -82.1875033209035 40.4077289582823, -82.1872869468064 40.4077421586769, -82.1868231866108 40.4078968697213))"
"POLYGON ((-82.1948474858423 40.4415025251193, -82.1949873680718 40.4413951891618, -82.1950326743354 40.4413415219689, -82.1950423978137 40.441273120008, -82.1949861521977 40.4412164185822, -82.1948914851792 40.4411780521941, -82.1945893248912 40.4411376455816, -82.1941696286127 40.4410590658599, -82.1943239732037 40.4409515148325, -82.1945011020263 40.4408627060645, -82.1947753610106 40.4407502819622, -82.1949310853156 40.4407096452504, -82.1950444296069 40.4407076594007, -82.1953456122337 40.4407407400552, -82.1957517062886 40.4408151153594, -82.1960817321826 40.4409036899814, -82.1965963226799 40.4409701298195, -82.1968300710004 40.4409669302725, -82.196959655061 40.4409432688445, -82.197082777399 40.4408602543996, -82.1971563425263 40.440766384286, -82.1971514859021 40.4406864569886, -82.1971130023514 40.4406434359455, -82.1970388797884 40.4405983053818, -82.1969205104935 40.4405582397455, -82.1965596427355 40.4405231189465, -82.1960773116359 40.4405008208824, -82.1958909969452 40.4405011086963, -82.1957918865235 40.4405163872651, -82.1952521669952 40.4405049248781, -82.1950962666711 40.4404724638403, -82.1949010238231 40.4404013974115, -82.1947831136325 40.4403343138319, -82.1947498823384 40.4402828467392, -82.1945700784256 40.4402188887721, -82.1944778245944 40.4402051465946, -82.1941649099686 40.4402014499561, -82.1936308764378 40.4402348131628, -82.193136787132 40.4403221836845, -82.1922265076511 40.4403376662247, -82.192025444808 40.4403642965994, -82.191862804262 40.4404095832526, -82.1917514679453 40.4403396099192, -82.1916247517538 40.4402868931903, -82.1912404443283 40.4402302351353, -82.1909862099348 40.4401535830609, -82.1908486480696 40.4400825318063, -82.1906860361935 40.4399735417644, -82.1906392642523 40.4399052478907, -82.1906405555749 40.4398431371137, -82.1906755054228 40.4398117909023, -82.1907534968614 40.4397815649563, -82.190887413659 40.4397665057372, -82.1910433678578 40.4397863472777, -82.1912624503181 40.439864550528, -82.1915111168841 40.4399081107893, -82.1918312610899 40.4399117062056, -82.1920125233856 40.439875683253, -82.1923260075241 40.4397531385361, -82.1925643390453 40.4395907596867, -82.1927851397027 40.4395121645122, -82.1928267733871 40.4394526814075, -82.1928218657732 40.4394223693695, -82.1926791942669 40.4392912130381, -82.192620972954 40.4392631639064, -82.1924303561086 40.4392115476952, -82.1922785921994 40.4391948747567, -82.1917173631094 40.4392198281215, -82.1911428486503 40.4393191051283, -82.1905992648827 40.4394939552011, -82.1903179742836 40.4395622915353, -82.1900955355893 40.4395937876593, -82.1898258087675 40.4395966298164, -82.1895469575715 40.4395723045863, -82.1893258974212 40.4395227516078, -82.1889988143748 40.4393821527682, -82.1883289006981 40.4390523064158, -82.1880950466504 40.4389697675205, -82.187822768052 40.438979542455, -82.1873078485873 40.4390627963554, -82.1872009345888 40.4390564595515, -82.1869945117158 40.4390058041905, -82.1869383343027 40.4388994839276, -82.1868053144973 40.438792838135, -82.1864450376626 40.4387054233331, -82.186400133684 40.4386707147702, -82.1863785886686 40.4386024848683, -82.1862913910129 40.4385504966963, -82.1859374250693 40.4385170047703, -82.185268832463 40.4380880410745, -82.1853280393372 40.4371742861282, -82.1859020079631 40.4373736106674, -82.1861714355766 40.4374339001038, -82.1863652593292 40.4374443771964, -82.1869762035179 40.4373924331879, -82.1871278771835 40.4373910587856, -82.1872186051267 40.4374064435799, -82.1875036462887 40.4373989754632, -82.1878945903172 40.4375078023754, -82.1880600617537 40.4376144045365, -82.1881968997055 40.4376583135457, -82.1884785257172 40.4376991873866, -82.1890636441274 40.4377427363719, -82.1895338156496 40.4378458286144, -82.1899318530332 40.4379121219199, -82.1905157690315 40.4379248565928, -82.1909583113624 40.4378922823565, -82.1921619833857 40.4379866361271, -82.1930587483127 40.4380156853072, -82.1935830739713 40.4381553859364, -82.1938483500121 40.4382061798922, -82.1947054735422 40.4384140102115, -82.195646852556 40.4386951450026, -82.196267004009 40.4389166325701, -82.1964728917213 40.4390132257325, -82.196947344362 40.4392917860528, -82.197177711746 40.4394045993626, -82.1976880012968 40.4396040894049, -82.1978359535581 40.4396465009143, -82.1982349087786 40.4398130114316, -82.1983768353133 40.4398493473201, -82.1984846678601 40.4398386334847, -82.1985454689401 40.4398164396274, -82.1989016840953 40.4398384133315, -82.1992193768282 40.4399779531502, -82.1994501869544 40.4401440401711, -82.1995867763819 40.4401707665414, -82.1997732995281 40.4402372590694, -82.2000059293692 40.4402582905207, -82.200144788633 40.440304211656, -82.2006192034243 40.4405583923934, -82.2012376715705 40.4408256796916, -82.2017480217869 40.4410928226699, -82.2022099388874 40.4413618638966, -82.2029430927537 40.441669699561, -82.2032156731897 40.4418620162363, -82.2032629339121 40.4418599864432, -82.203328468919 40.4418319945015, -82.2033612121022 40.441842806238, -82.2034623449828 40.4419035281513, -82.2040724692167 40.4423927256968, -82.2043760516119 40.4426109970127, -82.204584204174 40.4427330848691, -82.2046693692567 40.4427153664781, -82.2047322493913 40.4427565513563, -82.2058715116207 40.4436511576185, -82.2059838715284 40.443722131117, -82.2061356335581 40.4439363663645, -82.2064400585804 40.4442738134744, -82.206585604528 40.4445261601241, -82.2067573174098 40.4447552144141, -82.2069549395241 40.4452153662994, -82.2070455144475 40.4455031808294, -82.2071081411695 40.4457987547649, -82.2071127843072 40.4463983204988, -82.2071612297083 40.4466679791064, -82.2071818675608 40.4471853961943, -82.2071710721007 40.4476605699342, -82.2070906270224 40.4476355032539, -82.2069585927126 40.447523578123, -82.2065294403195 40.4467033053824, -82.2059849054215 40.4460065997478, -82.2057318270349 40.4457325271919, -82.2054469431084 40.4455415741599, -82.2051765162831 40.4453134125879, -82.2050306845705 40.4450502061145, -82.2048332363258 40.4448237375758, -82.2046287168343 40.4446767879467, -82.2041893649971 40.4444706822074, -82.2039029696401 40.4442813633477, -82.2037048041349 40.4441820235432, -82.2036255132085 40.4441633962119, -82.2034199030106 40.4441516540558, -82.2031816866347 40.4440975380094, -82.2031273098425 40.4441114175945, -82.2029081524195 40.4440828501812, -82.2024245114593 40.4439314209555, -82.2021969290717 40.4437918591525, -82.2021334444085 40.4437352691875, -82.2020801435073 40.4436572421462, -82.2020334807542 40.4436376845066, -82.2020075657357 40.443258622789, -82.2019464566766 40.4431589879336, -82.201808411674 40.4430409829171, -82.2016808507881 40.4429863803809, -82.2014258516949 40.4429259070886, -82.2010314826754 40.4428961446864, -82.2008062420435 40.4428371327036, -82.2004504137261 40.4426095067961, -82.2002541224252 40.4425067576247, -82.1997933633276 40.4423181321145, -82.1993598432924 40.4421685836048, -82.199025505747 40.4421021001683, -82.1987592952048 40.4420683581668, -82.1980427167793 40.442082599018, -82.197968767972 40.4420735764076, -82.1978183696756 40.4420128528701, -82.1974513026152 40.4417442860099, -82.1973388418707 40.4416985543955, -82.1971377737754 40.4416882021651, -82.196787579575 40.4417092892897, -82.1966360096049 40.4416854259023, -82.1963411308368 40.4415952999711, -82.195988837899 40.4415593153879, -82.1958443867089 40.4415605924006, -82.1955613693674 40.4416007827672, -82.195324377037 40.441614450389, -82.195082244896 40.4415743228153, -82.1948474858423 40.4415025251193))"
"POLYGON ((-82.1957726359323 40.4093469786786, -82.1958144656253 40.4095022402291, -82.1958037229288 40.4096869106375, -82.195765044076 40.4098793378058, -82.195676827066 40.4100239190421, -82.1956088532808 40.410076896907, -82.1955258200631 40.4101146872116, -82.195366974132 40.4100791896168, -82.1952286881874 40.4099566342145, -82.1948413445221 40.4096758938619, -82.1946743226564 40.4095898764127, -82.194380840009 40.4094809402967, -82.1942328635723 40.4093834821821, -82.1940319635489 40.4091692385812, -82.1937987342245 40.4088188197437, -82.1933673485534 40.4085792455397, -82.1932544821013 40.4084865466833, -82.1931751146103 40.4083452021391, -82.1931594779943 40.4081973287033, -82.1932699152425 40.4077475439919, -82.1932791699496 40.407484219218, -82.1932599796563 40.4074162502851, -82.1932047078071 40.4073361962377, -82.1931451061631 40.4072845364061, -82.1930768434963 40.4072526750601, -82.1929610841402 40.4072056695431, -82.1927745396517 40.4071644171669, -82.1924872393733 40.407177950731, -82.1923592066615 40.4072062819733, -82.1920459518913 40.4073468776271, -82.1916360409149 40.4076013514904, -82.1914060739672 40.407721327961, -82.190583430018 40.4079241174778, -82.1903354194318 40.4080565440752, -82.1901113857312 40.4082015301035, -82.1900203209787 40.4082312164027, -82.1895025292456 40.408256396675, -82.1889813787055 40.4083912736613, -82.1887412828965 40.4084090865027, -82.1886805354415 40.4083879730258, -82.1886277342552 40.408319916632, -82.1886695295833 40.4081115928713, -82.1886525232834 40.4080447650475, -82.1885939859091 40.4079814911887, -82.1884809810401 40.407957339116, -82.1883870765676 40.4079831032911, -82.1883251800462 40.4080295281025, -82.1881741363658 40.4082005795447, -82.1881123235493 40.4083020475875, -82.1879747045307 40.4084042033709, -82.1876995294775 40.4084479301536, -82.1874882592307 40.4084472570841, -82.1872995059139 40.4084111669582, -82.1872097606351 40.4084094194844, -82.1867901426778 40.408467035676, -82.186815865687 40.4080268837493, -82.1869536248513 40.408004138126, -82.1871817918754 40.407911939083, -82.187297896385 40.4078832034213, -82.1878368560931 40.4077863794107, -82.188436073641 40.4077070043426, -82.1890666985399 40.4075219135513, -82.190532866427 40.4071417700429, -82.1910550372409 40.4069645971526, -82.1915228552504 40.4068382863485, -82.1920901078961 40.4066516298499, -82.1928801170247 40.4062648079498, -82.1933535967821 40.4058874026283, -82.1934840880218 40.4057231103067, -82.1937091300918 40.4053508793599, -82.1938097657513 40.4052473612092, -82.194127477365 40.4050098162471, -82.1943191139732 40.4048892329125, -82.1949505239938 40.40459503922, -82.1950937482638 40.4045133420557, -82.1952798181991 40.4043966568368, -82.1953980886544 40.4042950757461, -82.1954501671678 40.404225014923, -82.1954284382416 40.4043859228203, -82.1953806391529 40.4045511834445, -82.1952128200472 40.4048331701471, -82.1951955042218 40.4049467472058, -82.1951246953093 40.4049958038581, -82.1950423320403 40.4051103526037, -82.1950508337704 40.4053133767123, -82.195014443812 40.4054077162292, -82.1948267984449 40.4056126427056, -82.1945353310803 40.4058819436141, -82.194355489152 40.4061824570525, -82.1943415008853 40.4063406071858, -82.1944113816953 40.4066108234428, -82.194403104909 40.4068444829253, -82.1941070617323 40.4075318967956, -82.1940243566507 40.4077961714842, -82.1940114047404 40.4080599919571, -82.194082201258 40.4082761778689, -82.1941392822127 40.4083654520965, -82.1942483929515 40.4084712701793, -82.1943127569629 40.4085108220145, -82.1945048718932 40.4085851626235, -82.1945265856892 40.4086155165966, -82.1947118477676 40.4087188760382, -82.1949993108569 40.4089327062794, -82.1950789372852 40.4090172398101, -82.1951474097398 40.4091528746023, -82.1952847183264 40.4092681053152, -82.1954458295726 40.4093227980719, -82.1957726359323 40.4093469786786))"
"POLYGON ((-82.1912368096687 40.461482480133, -82.1911813551201 40.4614709757993, -82.1909282223372 40.4615424166831, -82.190761944894 40.4615629483671, -82.1902372224776 40.4615107245537, -82.1899649152772 40.4615448706081, -82.1896400802706 40.4616264772841, -82.189291476538 40.4617929881574, -82.1891806228832 40.4618683265727, -82.189111675976 40.4619383440416, -82.1888070365587 40.4623478716727, -82.1886727859506 40.4625000356044, -82.188213185731 40.4632850086786, -82.1881358262635 40.4633550039682, -82.1880515212689 40.4633989737685, -82.1879986192442 40.4634175221298, -82.1879155213559 40.4634183174472, -82.1878509390858 40.4633796443011, -82.1878367604042 40.4633537264013, -82.1878311093098 40.4632655892772, -82.187852181301 40.4631821924726, -82.1879655121837 40.4629708902932, -82.1882456138044 40.4626687398936, -82.1884612782675 40.4622223715514, -82.1885207581716 40.462015980086, -82.1885581424987 40.4616023555645, -82.1886025807157 40.4614114540876, -82.188743146707 40.461165250476, -82.1887806934816 40.4610466723869, -82.1887881079054 40.4607127606996, -82.1886933947263 40.4604957456688, -82.1886202058305 40.460390264655, -82.1884201522706 40.4602573126621, -82.188063841136 40.4601613268147, -82.1876369503391 40.4600882611665, -82.1875040025871 40.4600303473813, -82.1874274560827 40.4599605856983, -82.1873703712398 40.4598649931453, -82.187358149744 40.4597427517562, -82.1873761821094 40.4595886475003, -82.1874860959615 40.4593147175431, -82.1874853846737 40.4591765985279, -82.1873721099861 40.458900702328, -82.187241781117 40.4587492440793, -82.187170057572 40.4586917409982, -82.1870932806451 40.4586724784337, -82.1869545972766 40.4585823555959, -82.1868321357284 40.4584028899209, -82.1866357312758 40.4583560469627, -82.1864316602051 40.4583670061331, -82.1863082961858 40.4584202157021, -82.1858723519794 40.4587079421511, -82.1857580566059 40.4587639522701, -82.1854801017623 40.4588209250994, -82.1850202338982 40.4588615157725, -82.1847162428507 40.4589472039852, -82.1845704885424 40.4590042672033, -82.1844696205987 40.459102352375, -82.1844094455096 40.4592752835878, -82.1842308080287 40.4595317351229, -82.1841549598831 40.4597110640463, -82.1842081371866 40.4585449082159, -82.1844605769056 40.4584770140942, -82.1846510212946 40.4583941864855, -82.1848149457036 40.4582994219555, -82.1849696308277 40.4581657482451, -82.185126014778 40.4579555715202, -82.1853265214175 40.4576239312035, -82.1854627050824 40.4573077781462, -82.1855615920046 40.457164363562, -82.1855929984922 40.4570649606595, -82.185599894671 40.4569556465108, -82.1855867120457 40.4566781157662, -82.1855417442254 40.45658204911, -82.1853765270689 40.4563753273055, -82.1851749140249 40.4562196415125, -82.184993484475 40.4559912883478, -82.1846511688268 40.455312183486, -82.1845334223296 40.455170224304, -82.1843766140339 40.4550375054522, -82.1844785744681 40.4532144792489, -82.1845395539614 40.4533023816914, -82.1845926350077 40.4534615943174, -82.1846065346878 40.4536922880029, -82.1845887190494 40.4539438563161, -82.1846263447893 40.454280913925, -82.1846994244413 40.454516307148, -82.1848422425823 40.4548008670381, -82.1850705765598 40.4548873119836, -82.185478118576 40.4549546545396, -82.186332405579 40.4551595059245, -82.1865051256822 40.4551613430371, -82.1865543733827 40.4552046481261, -82.1867742723871 40.4552973805939, -82.1868897592164 40.4553831508512, -82.1869732947763 40.4556142775268, -82.186960917816 40.4557455448473, -82.186934164624 40.4558210989176, -82.1868328687542 40.4560138717272, -82.1866824670345 40.45616876853, -82.1864718519886 40.4562872753049, -82.186047468075 40.4564418387238, -82.185987393783 40.4564848599118, -82.1859535837946 40.4564856557717, -82.1859230418859 40.4565436511384, -82.1859437522421 40.4567209592783, -82.1861394216903 40.4569626043714, -82.1864159705761 40.457245616527, -82.1865529775517 40.4574799125343, -82.1866828751328 40.4575780929406, -82.1867281377406 40.457574044097, -82.1868486918054 40.4574366184082, -82.1868646826517 40.4573607838785, -82.187053826509 40.4573400641362, -82.1871395863223 40.4573440737836, -82.1872439729543 40.4573573478227, -82.1873174177294 40.4574060178035, -82.1873874738594 40.4574967200764, -82.187430377739 40.4576033857476, -82.1874460253068 40.4581148633369, -82.1874901816435 40.4584616590663, -82.187730491755 40.4587271523701, -82.1879432816884 40.4589057143778, -82.1880921280514 40.4589807124319, -82.1881742727631 40.4590032707439, -82.1884039178478 40.4590275984034, -82.1884252999196 40.4590597209892, -82.1884275366776 40.4591222203545, -82.188393252059 40.4595569358859, -82.188430444573 40.4597360539619, -82.1885151704574 40.4598563360212, -82.1886339671444 40.4599560009207, -82.1887463067047 40.4600333028642, -82.1890442072258 40.4601761013011, -82.1891445207572 40.4602719306494, -82.1891775842825 40.460361274353, -82.1891494505564 40.4605918603081, -82.1891863899438 40.4606428340626, -82.1892352416884 40.4606635385104, -82.1894075730888 40.4606797631131, -82.1895646353937 40.4606510032953, -82.1897478177698 40.4605745879758, -82.1901458983156 40.460363889302, -82.1902395266666 40.4603398895894, -82.1903731375466 40.4603635885164, -82.1905289355956 40.460427617857, -82.1907445791733 40.4605731051865, -82.1907611694062 40.4606236476011, -82.1907756643965 40.460728093315, -82.1908882948904 40.4609642164038, -82.19093344478 40.4610224069193, -82.1910436931032 40.4610796277885, -82.1912193266031 40.4610727546571, -82.1913806369949 40.4610345347077, -82.1918252142647 40.46084427578, -82.1920401416219 40.4608516418038, -82.1923442210275 40.4608949634332, -82.1924463743809 40.4608827250425, -82.1925822236105 40.4608209562246, -82.1926325396139 40.4608156556306, -82.1926993036063 40.4608554680772, -82.19271856583 40.4609478057322, -82.1922711478124 40.4610971556171, -82.1915594880707 40.4612824415025, -82.1914146817996 40.461353150089, -82.1912368096687 40.461482480133))"
"POLYGON ((-82.1934210325843 40.2861867092131, -82.1935460402963 40.286111159368, -82.1936411569338 40.2860783274952, -82.1937263965525 40.2860777869521, -82.193844536675 40.2861115400964, -82.1939222490315 40.2861805365559, -82.1941472047439 40.2865282585288, -82.1943058981211 40.2867234444834, -82.1944026535344 40.2868116769701, -82.1946158880938 40.2868928832192, -82.1948336733901 40.2869321901324, -82.1951114814291 40.2870944768322, -82.1950620053348 40.2871269205191, -82.1950009025431 40.2871328250614, -82.1948155635154 40.2871918127012, -82.1947802031122 40.2872194950793, -82.1944083235668 40.2873806392914, -82.1941896005469 40.2875126322266, -82.1938902493441 40.2877385922814, -82.193832239257 40.2877655856303, -82.1937887738106 40.2877671161623, -82.1937859042343 40.2876215581202, -82.1938636521417 40.2871601088577, -82.1938498432756 40.2869844787637, -82.1937872434582 40.286800771699, -82.1936223917765 40.2865201073197, -82.1935945858025 40.2864349531803, -82.1934210325843 40.2861867092131))"
"POLYGON ((-82.1908738489502 40.3755468406543, -82.1908024354593 40.3755498136458, -82.1906770676641 40.3755215924045, -82.1904231500132 40.3754999844841, -82.1900621836401 40.3755225385767, -82.1895601971339 40.3754862781822, -82.189413357309 40.3754511832909, -82.1889232121904 40.375397276821, -82.1887323677578 40.3753230585234, -82.1885921526656 40.3752354626379, -82.1886674639013 40.3742693925153, -82.1888427687989 40.3742877713611, -82.1889101667394 40.3743177385593, -82.1888920150648 40.3745033952716, -82.1888298844472 40.374754584958, -82.1888541641022 40.3748456688501, -82.1888952732536 40.3748934947696, -82.1893064297856 40.3751371937604, -82.1896181684642 40.3752625983253, -82.1898618499624 40.3753182671808, -82.1901603177337 40.3753330473191, -82.1905070634655 40.375334190162, -82.1907275243804 40.3753611405672, -82.1907934046938 40.375392744045, -82.1908603458507 40.3754497250756, -82.1908738489502 40.3755468406543))"
"POLYGON ((-82.1853630291134 40.4366250725243, -82.1854229488705 40.4357384635208, -82.1855460940643 40.4357971106923, -82.1857339652695 40.43593053866, -82.1859242507018 40.4360146097225, -82.1861103161268 40.436138816356, -82.186354645414 40.4364634032001, -82.1865567509036 40.4366101229904, -82.1865924414945 40.4366735920687, -82.186597022355 40.4368473210888, -82.1866303850799 40.4369782005189, -82.1864934600013 40.4369902174366, -82.186139501703 40.4369567261085, -82.1859711602513 40.4369264940037, -82.1856130188243 40.4368158528428, -82.1854429903167 40.4367141593226, -82.1853630291134 40.4366250725243))"
"POLYGON ((-82.192344426699 40.3057914982226, -82.1924316023848 40.3043260996657, -82.1931512964953 40.304282616061, -82.1933829665268 40.3043063076315, -82.1937288523641 40.3043100912735, -82.1940359330909 40.3043592209715, -82.1941057308887 40.3044011830032, -82.1945453183134 40.3047680098011, -82.1949016137766 40.304958774822, -82.1951815794153 40.305067164805, -82.1953595567188 40.305163429788, -82.1955352191659 40.3053270996726, -82.1956337805966 40.3054678516107, -82.1956331524219 40.3054957485864, -82.195602482886 40.3055609360116, -82.1955470382328 40.3056116696654, -82.1953920110333 40.3056749014043, -82.1947114291767 40.3057515713366, -82.1940845205266 40.3058729359475, -82.1934026149287 40.3058700656152, -82.1932112370888 40.3058426895811, -82.1928948724411 40.3058412520982, -82.1925495222369 40.305791516966, -82.192344426699 40.3057914982226))"
"POLYGON ((-82.1922934941836 40.3066636721154, -82.1923127622854 40.3063365126073, -82.1926692263948 40.3063414622924, -82.1928077617287 40.3063260359689, -82.1930737779143 40.3063273453648, -82.1934544404403 40.3062510572831, -82.1934985759804 40.3062523057606, -82.193501011161 40.3062706164556, -82.193568748793 40.3063231775685, -82.1937369024998 40.3064021253132, -82.1941554073961 40.3064950901655, -82.194385910647 40.3065186507071, -82.1948026645025 40.3065157943857, -82.1952224846277 40.3065403380813, -82.1953398261789 40.3065352068376, -82.1955622252983 40.3065696011863, -82.1956350618669 40.3066082879176, -82.1957236540097 40.3066893041375, -82.1957910245349 40.3067869300833, -82.1958111645361 40.3068622187883, -82.1958085648548 40.3069557545404, -82.1957638931166 40.3070744315756, -82.1956059476165 40.3072266540332, -82.1954309232237 40.307257013452, -82.1952481351423 40.3072594543846, -82.1949429874049 40.3071879883593, -82.1946421392969 40.307168416309, -82.194330377231 40.3071124593017, -82.1937017255628 40.306946752567, -82.1934808994471 40.306861106329, -82.1932160542652 40.3068229392944, -82.1928713283585 40.3067453080288, -82.1922934941836 40.3066636721154))"
"POLYGON ((-82.1930704157194 40.3469768113057, -82.1929987166841 40.3470122286102, -82.1929093353001 40.347021342697, -82.1926492132421 40.3469828072615, -82.1924910257891 40.3469816462739, -82.192375566623 40.3470014239198, -82.1921170807445 40.3470839566421, -82.1920414832096 40.3470900755449, -82.191922842138 40.3470707099507, -82.1917277429101 40.346987901992, -82.1911873529512 40.3466505915283, -82.1906717275925 40.346371034456, -82.1905812005241 40.3463367170781, -82.1905090138517 40.346331482133, -82.1903558998021 40.3463967342164, -82.1903157223448 40.3464798237776, -82.1903176420309 40.3465377732937, -82.1903594230935 40.3466930307238, -82.1905611965857 40.346969637779, -82.1906494890627 40.3471264031845, -82.1906680301685 40.3472592562697, -82.1905850097234 40.3474576202802, -82.19045708301 40.3475599257961, -82.1902982634667 40.3476236483221, -82.1901510789343 40.347639933935, -82.1903337306285 40.3443283473671, -82.1904083217773 40.3444691711695, -82.1905331187646 40.3446479960737, -82.1906728748773 40.3449349213857, -82.1907610218982 40.3452712006062, -82.1909001211291 40.3455923353539, -82.1910271564797 40.3457596777029, -82.19123638005 40.3459486914507, -82.1914601621206 40.346112241479, -82.1915621809543 40.3461676698601, -82.1923222807538 40.3464551696174, -82.1925178655471 40.3465046502712, -82.1926070174353 40.3465090436579, -82.1926753062943 40.3464849795725, -82.1927987000751 40.3463812716852, -82.19286291751 40.3462918043355, -82.1929134408673 40.3463343500385, -82.1929860035172 40.3464424709052, -82.193125112543 40.3466896262383, -82.193126062416 40.3468142284561, -82.1930704157194 40.3469768113057))"
