wkt
"POLYGON ((-83.1114563106363 40.7577291358478, -83.1112281099089 40.7575066955734, -83.1110423896168 40.7573949271732, -83.1109803284818 40.7573056875807, -83.1110092793133 40.757213116928, -83.1111697454979 40.7571132368978, -83.1112666310692 40.7570248935727, -83.1114007474706 40.7568646500742, -83.1114389498246 40.7567676162458, -83.1114414349486 40.7566813572761, -83.1114117554851 40.7565864098155, -83.1113585633266 40.7565476397145, -83.111143150893 40.7564598772177, -83.1110804419316 40.7563940020475, -83.1110593112014 40.756331467666, -83.1110859530141 40.756205318171, -83.1113042057077 40.7559473206747, -83.1113899096901 40.7557947547333, -83.1113924453263 40.7557346349452, -83.1113159153746 40.7556520299167, -83.1112111371806 40.7556449447459, -83.1111271717702 40.7556625121983, -83.1110550343378 40.7557209379097, -83.1109464176914 40.7558603519341, -83.1109010172258 40.7558845574066, -83.1108474975932 40.7558872075361, -83.1107633227464 40.7558596948098, -83.1106978299845 40.7557034181427, -83.1106324826999 40.7556652098342, -83.1105426005186 40.7556821732371, -83.1103767574408 40.7557851082139, -83.1102527759033 40.7557841734877, -83.1101545158624 40.7557083621961, -83.110148619217 40.7555689799248, -83.1101022611708 40.7555191912353, -83.1099947465955 40.7554676683529, -83.1098278961046 40.755470469611, -83.1096515671157 40.7555516067575, -83.1095112278247 40.7555940608551, -83.1093898803927 40.7556051092902, -83.1092207188282 40.7555941563572, -83.1091321812209 40.7556103548134, -83.109074782467 40.7556540623686, -83.1090218435199 40.7557261613979, -83.1089821225622 40.7558843196118, -83.1089201389384 40.7560059614872, -83.1088310010409 40.7560716631597, -83.1087206256264 40.7560820283165, -83.1086429580173 40.7560650910689, -83.1085769654579 40.7560304204689, -83.1085451377009 40.7559406597947, -83.1085686524989 40.7558844829802, -83.1086646825947 40.7557744260649, -83.1087253183795 40.7556733737905, -83.1087638995207 40.7555808850697, -83.1087581014096 40.7555136064873, -83.1087325067467 40.755462331276, -83.1086795311503 40.7554289889977, -83.1085928295502 40.7554021180351, -83.1084980557634 40.755399656167, -83.1083803111662 40.7554173794994, -83.108286924796 40.7554799436679, -83.1080878098762 40.7557452969121, -83.1080093740935 40.75581839841, -83.1078755924855 40.7558777412392, -83.1077561228699 40.755911509228, -83.1075234863478 40.7559247163528, -83.1072460034907 40.7558666591714, -83.1070614170352 40.7557883432748, -83.1066721968737 40.7555566691712, -83.1065534900536 40.7555400479378, -83.1064445125324 40.7555559608006, -83.1063577356268 40.7556417277722, -83.106368196564 40.755782478007, -83.1064732549103 40.7560058784635, -83.1064388705591 40.7560753645503, -83.1063622096513 40.7561387334475, -83.1062380055912 40.7561720169258, -83.1061348425618 40.7561560806593, -83.1059068049188 40.7560318739847, -83.1057617052005 40.7559287486198, -83.1055311089892 40.7556997432492, -83.1054763701372 40.7556166546795, -83.105450249018 40.7555220682435, -83.1054522209042 40.7553528478976, -83.1054772568196 40.7552355465617, -83.1055429571214 40.7551133840848, -83.1056361921001 40.7550120556321, -83.1063850943387 40.7546469166847, -83.1067887568589 40.7544231695953, -83.1069082807781 40.75437589066, -83.1070993355648 40.7543593425829, -83.1073609522777 40.7543788331871, -83.1075560306869 40.754419469121, -83.1077755231293 40.7544914338731, -83.1078320896744 40.754590928872, -83.1078133044151 40.75466741403, -83.1077185175192 40.7547442535761, -83.1075078650099 40.7548615366698, -83.1074235657286 40.7549403475535, -83.1074469505694 40.7550103222953, -83.1074988436684 40.755075997027, -83.107624316061 40.7551545878337, -83.1077276359642 40.755189463693, -83.1078641482624 40.7551943833018, -83.1080837132431 40.755173533637, -83.1087607072666 40.7550371511287, -83.1088947439918 40.7550490264267, -83.1091315607858 40.7551119422812, -83.1093690270675 40.7551514934153, -83.1095498652434 40.7551248872595, -83.1096432998776 40.7550884612866, -83.1098981165296 40.7549207097085, -83.1102125561811 40.7549347699003, -83.1104100126991 40.7549161664374, -83.1104755289402 40.7548940136383, -83.1106802709281 40.7546968199668, -83.1109537806983 40.7542813495983, -83.1110020893304 40.7542213941219, -83.1110526533574 40.754188703872, -83.1110948231639 40.7541821922903, -83.1111582897342 40.7541976792852, -83.1114709403195 40.7543007699796, -83.1116563326888 40.7543944813982, -83.1117676714641 40.7543986310188, -83.1117986500501 40.7575441746125, -83.1116977323557 40.7576149847632, -83.1114563106363 40.7577291358478))"
"POLYGON ((-83.1117063318032 40.7417841615049, -83.1112977947404 40.7416983171644, -83.1112443464079 40.741647805046, -83.1111427324808 40.7414517965973, -83.1109712486519 40.7413613034328, -83.1109500721739 40.7412726308798, -83.1109635253438 40.7412055153829, -83.111272085213 40.7408882526033, -83.1112379425582 40.7408442162792, -83.1111737917209 40.7408061293908, -83.1110133224639 40.7408005682083, -83.1107560421962 40.7408896623187, -83.1105263396031 40.7410455528254, -83.1104460908892 40.7411418983544, -83.1103956806326 40.7412926551814, -83.1103492063905 40.7413690171522, -83.1102103873573 40.7415089494722, -83.1100806095584 40.7415993392217, -83.1100250016612 40.741613489899, -83.1099727844369 40.7416090621426, -83.1096078720983 40.7414690884291, -83.1094243359449 40.7414314328277, -83.1092952155215 40.7414389818028, -83.1092180419707 40.7414590416446, -83.1091503299025 40.7414998927085, -83.1090748142948 40.7415768950765, -83.1090403339264 40.7416337540495, -83.1090485005004 40.7416814481174, -83.1090898990431 40.7417451501567, -83.1091580801617 40.7418007716139, -83.1094522810872 40.741905593899, -83.1098771073874 40.7420210427545, -83.110042300161 40.7421063895844, -83.1101040796507 40.7421838862401, -83.1101038038682 40.742231619791, -83.1100703456404 40.7422894844938, -83.1100324807748 40.7423252715497, -83.1099767636916 40.7423466204443, -83.1099064765403 40.7423421509662, -83.1096521694676 40.7422828548942, -83.1095201441086 40.7422865031358, -83.1094465717971 40.7423132388984, -83.1093662643183 40.7424230956102, -83.1094583510281 40.7426514767798, -83.1094535038699 40.7426978426894, -83.1094128406613 40.7427423556912, -83.1093614797351 40.7427596431201, -83.1092683903048 40.7427546485341, -83.1091762728542 40.7427245204399, -83.1090997004262 40.7426752519663, -83.1089638770842 40.7425478430509, -83.1088731830145 40.7423646617853, -83.1087476823187 40.7422599340861, -83.1086323817524 40.7422643872058, -83.1084596828505 40.7423720230275, -83.1080932463896 40.7423328200948, -83.1077785083477 40.7421952587073, -83.1078688969489 40.7419575649111, -83.1078646208109 40.7418093371027, -83.1078303744974 40.741752672749, -83.107766494987 40.7417065012063, -83.1076858311896 40.7416928607698, -83.1076100576862 40.7416986439469, -83.107486735953 40.7417536437293, -83.1072984876642 40.74190024335, -83.1071870903883 40.7420285535028, -83.1070497550685 40.7422461351029, -83.1070027469724 40.7422791857702, -83.10689298238 40.7422995222769, -83.1067928477494 40.7423001148264, -83.1067330509665 40.7422777898626, -83.1065871706074 40.742179089892, -83.1064279867771 40.7421862707727, -83.1063341393795 40.7422118363113, -83.1062657263741 40.7422499110434, -83.1060472914275 40.7424628177907, -83.105930645756 40.7424680323675, -83.1057309777557 40.7424197129591, -83.1054997820928 40.7424384658916, -83.1051488419223 40.7426180184497, -83.1050334795786 40.7426558054042, -83.1049424337239 40.7426528185783, -83.1047061423782 40.7426070667762, -83.1045842794068 40.7426144510112, -83.1044795033789 40.7426866616521, -83.1044604380826 40.7428108792059, -83.104429345627 40.7428491586998, -83.1043270010684 40.7428684483744, -83.1040966203414 40.7428431247087, -83.1039565258454 40.7428513504945, -83.1038465364288 40.7429059061622, -83.1037796706531 40.7429882952166, -83.1037711089287 40.743035183214, -83.1037920631257 40.7431184282062, -83.1038667892765 40.7432305938103, -83.1040186358618 40.7433362144964, -83.1041177413437 40.7433742693271, -83.1041884045684 40.7433832862014, -83.1042951069026 40.7433599356025, -83.1048081553428 40.743117631739, -83.1051671014358 40.7429866590998, -83.105368782278 40.7429315501482, -83.105555768665 40.742937121559, -83.1057007931733 40.7430141072987, -83.1057877328477 40.7431121983949, -83.1058460480314 40.7432812632743, -83.1058772488811 40.7434998280784, -83.1056084402156 40.7436057601566, -83.1053795460745 40.7436580915668, -83.1051703975022 40.743668281004, -83.104669125251 40.7436612631168, -83.1044446964195 40.7437023335694, -83.1042768338066 40.7437834234035, -83.1037848424665 40.7441017720591, -83.103607617798 40.7441945217798, -83.1034570340719 40.7442007751694, -83.1033067781798 40.7441854336763, -83.1030888331374 40.7440919878512, -83.1028040991268 40.7437637247995, -83.1026187038667 40.7436240369721, -83.1025327745609 40.7435864251653, -83.1023021312757 40.7435295304698, -83.1020398932722 40.7433684774231, -83.1019637157744 40.743264272827, -83.1018788448865 40.7430888887636, -83.1018647205121 40.743014451241, -83.1018907273933 40.7428918436127, -83.1020396294526 40.7427232091513, -83.1022176349852 40.7427251649497, -83.1023767060506 40.7427450128905, -83.1024958130306 40.7427923209372, -83.1026175473635 40.7428714382338, -83.1027741906477 40.7429243811709, -83.1028520611577 40.7429269253856, -83.1029660233681 40.7429034160561, -83.1030196002713 40.7428476068404, -83.1030302723018 40.7427495674349, -83.1029947418287 40.7426801538398, -83.1027572230792 40.7423837466612, -83.1027406746261 40.7423225794362, -83.102773877763 40.7422331489285, -83.1028637545535 40.7421765405529, -83.1030428518436 40.7421065129588, -83.1035733997501 40.7419795493408, -83.1037308773274 40.7419091157927, -83.1038178498639 40.7418486056552, -83.1038364791079 40.7417531811744, -83.1038023452662 40.7416893175155, -83.1037540622513 40.7416501431576, -83.1035915009941 40.7416164228008, -83.1033051352488 40.7416205266822, -83.1032469555869 40.7415893533125, -83.1031603966237 40.7414958047755, -83.1031426271271 40.7413687273836, -83.1033008641053 40.7410433403094, -83.1034198214893 40.7410320562081, -83.1035011915698 40.7410088235767, -83.1037465646748 40.740826607922, -83.1039687939627 40.7407249366365, -83.1041184624823 40.7406906536741, -83.104347980706 40.7406942618185, -83.1044178860112 40.7407140154786, -83.1045180575319 40.7407792142271, -83.1048402308393 40.7410410042346, -83.104909364161 40.7411507957699, -83.1049657330694 40.7413503022698, -83.1050297152694 40.7414091022918, -83.1051561384152 40.7414427360567, -83.1052502473925 40.7414487391116, -83.1055809962159 40.7413599461737, -83.1056960815177 40.7413500669646, -83.1057845940058 40.74137352168, -83.1059416603378 40.7414571436828, -83.1059969943963 40.7414709030035, -83.1061208013193 40.7414132506346, -83.1063398106602 40.7412697928697, -83.1064796429192 40.7412101714612, -83.1065440697752 40.7412005272215, -83.1068448971712 40.7412096076422, -83.1069198138906 40.7411821094912, -83.1069875832589 40.7411277478636, -83.1070204537758 40.7410599109888, -83.1069938663825 40.7408886787315, -83.1070003337198 40.7408136408613, -83.1071691330876 40.7408461912919, -83.1073860410997 40.740998100351, -83.1074622911492 40.7410293138619, -83.1075407494972 40.7410418282306, -83.1076598676944 40.7410296554778, -83.1078936032316 40.7409111289713, -83.1080382150019 40.7408781277265, -83.1082031989111 40.7408985721252, -83.1085042228963 40.7410122039655, -83.108583218572 40.7410283771773, -83.1087425610664 40.741020308919, -83.1088467899159 40.7409642606652, -83.1088796026215 40.7409099350778, -83.1089054447484 40.7407287349991, -83.1089436945973 40.7406380166051, -83.1093115694623 40.7403655619513, -83.109415812177 40.7402103868137, -83.1094354550694 40.7401159670537, -83.1094110485222 40.7400648132999, -83.109335286127 40.7400111216419, -83.1092503792252 40.7399745199041, -83.1091585324149 40.7399561342409, -83.1090269398299 40.7399706396628, -83.1086718419951 40.74005425169, -83.1085642958334 40.7400162399328, -83.1085227372932 40.739953422486, -83.1085152798157 40.7398490273954, -83.1086005452433 40.7396657821553, -83.1086143265541 40.7395770723407, -83.1085888497647 40.7394987742065, -83.1085440653138 40.7394338251735, -83.1090635540149 40.739340858513, -83.1093215699193 40.7393401573542, -83.1095277927955 40.7393855359839, -83.1098936131009 40.7394940627972, -83.1102567370509 40.7396635923062, -83.1104559187952 40.7396947332829, -83.1106625246502 40.7397050036816, -83.1108606930342 40.7396756627656, -83.1110359066943 40.7395872059409, -83.1110994286809 40.7394900546595, -83.1111111687858 40.7393596832072, -83.1112000060215 40.7393615394685, -83.1113612943124 40.7392437253273, -83.1114380360117 40.7392128065313, -83.111585490634 40.7391972139523, -83.1117283696146 40.7392199041787, -83.1117063318032 40.7417841615049))"
"POLYGON ((-83.1117456942726 40.7520028835148, -83.1117589203881 40.7533767130373, -83.1114833162647 40.753400862663, -83.1111400374443 40.7535118287306, -83.1109291903443 40.7535443865584, -83.1107999421954 40.7535393099383, -83.1106589724782 40.7535060020932, -83.1105713063221 40.7534646152058, -83.1105147842513 40.7534110860622, -83.1104482112882 40.7533069669589, -83.110415689108 40.7531747811625, -83.1104407800434 40.7529844907339, -83.1105430983042 40.7528597550376, -83.1107946250428 40.7526835567573, -83.1108629953775 40.7526193402365, -83.110918513737 40.7525330854939, -83.1109319769656 40.7524064930501, -83.1111525141134 40.7522812026407, -83.1112272314955 40.7522086219076, -83.1113209969914 40.7520712980854, -83.1113639223834 40.752034223903, -83.1114643456007 40.7519858938511, -83.1117456942726 40.7520028835148))"
"POLYGON ((-82.7270208057134 40.7179829858723, -82.7270285481434 40.7170695256958, -82.7271526377621 40.7170185575226, -82.7273178031266 40.7169863350427, -82.7274515182817 40.7169931827739, -82.7275205019185 40.71703019121, -82.7275608037421 40.7170722984398, -82.7275829712138 40.7171467614616, -82.7276372570842 40.7175185398499, -82.7276807012591 40.7175952401629, -82.727741468072 40.717650319058, -82.7274593668591 40.7178686091717, -82.7272497465757 40.7179385349915, -82.7270208057134 40.7179829858723))"
"POLYGON ((-83.1116058304647 40.7216448023167, -83.1116183984416 40.7226193259432, -83.1113787799761 40.7225921654101, -83.111192489706 40.7226028889813, -83.11094587018 40.7226669303288, -83.1107235988255 40.7227758106081, -83.1104939183303 40.7228064353195, -83.1106398525203 40.7226537173903, -83.1107106206354 40.7225365821691, -83.1107112376014 40.72234830473, -83.1106565821098 40.7221922337492, -83.110534300687 40.7219842023071, -83.1104410379299 40.7218746547568, -83.1103160525342 40.7217871011675, -83.1100361852555 40.7216503946468, -83.1099314660386 40.7215838335368, -83.109871210226 40.7215046893488, -83.109842354634 40.7214053205939, -83.1098439834804 40.7212973487829, -83.1098880825729 40.7212009216238, -83.1101672447876 40.7209915149944, -83.1102544618507 40.7208832685609, -83.1103567871049 40.7207648493785, -83.1104940151622 40.7205607791646, -83.1105966067463 40.7204541020303, -83.1107436496099 40.720414141541, -83.1110220260858 40.720413719976, -83.1111898736454 40.7203785860583, -83.1112682670529 40.7203054844877, -83.1113005993519 40.720134863115, -83.1113234520222 40.7201020509523, -83.1114194749951 40.7200577832611, -83.1115848476486 40.7200296055014, -83.1115953943663 40.7208236921094, -83.111504689104 40.7208982407193, -83.1113777498045 40.720960079401, -83.1112931823424 40.7209613602064, -83.1110834635612 40.7209156228729, -83.1110337857595 40.7209303774057, -83.1110119540309 40.7209641949361, -83.1110727877726 40.7211524364846, -83.1111830855572 40.7213204946808, -83.1113399449795 40.7214644685197, -83.1116058304647 40.7216448023167))"
"POLYGON ((-83.0965045547991 40.7028479863427, -83.0964152437483 40.7031128089533, -83.0963968909723 40.7033452336903, -83.0960885427381 40.7033254307964, -83.0958199571656 40.7033385286642, -83.0956284352934 40.7033847358793, -83.0954023888651 40.7034814831366, -83.0951951786899 40.7035080629193, -83.0950539853005 40.7034963330248, -83.0944948815005 40.7033787998891, -83.0941090226091 40.7033744984021, -83.0938556904008 40.7034161863542, -83.0933334105133 40.7035718594999, -83.0932205879081 40.7035828536648, -83.0930964847125 40.7035764735076, -83.0926877280449 40.7034337513618, -83.0924082822987 40.7033150633007, -83.0922561048998 40.7032183990954, -83.0919801529961 40.7029684975417, -83.0919509908896 40.7029105448331, -83.0919553186515 40.7028406967208, -83.0965045547991 40.7028479863427))"
"POLYGON ((-83.1118524022934 40.7825438925491, -83.1118833111464 40.7850559560245, -83.1116497697968 40.7850934205158, -83.111463038104 40.7851717059885, -83.1109518853391 40.7852304231453, -83.1109334552971 40.7850275778275, -83.1108450695153 40.7848446336899, -83.1109835350985 40.7847533159679, -83.1110512369682 40.7846863229433, -83.1110753525 40.7846202918662, -83.1110570152353 40.7845292038159, -83.1109259547514 40.7843752515971, -83.1108727605959 40.784197698968, -83.1107796354784 40.7840539238241, -83.1106580970379 40.7839270769188, -83.1103865994322 40.7837497887961, -83.1103392033896 40.7836791677789, -83.1103145194486 40.7835766179516, -83.110338100513 40.783487101554, -83.1104206004562 40.7834117051913, -83.1109293782748 40.7833130969478, -83.1110400709986 40.7832549946646, -83.1110808649411 40.7832032813626, -83.1110791487351 40.783159849209, -83.1110388550668 40.7830899528693, -83.1107986118103 40.7829924542562, -83.1106624381717 40.7828731265266, -83.1106236125983 40.7826961380952, -83.1106576432549 40.7825229756665, -83.1107169537284 40.7824226844205, -83.1108166179652 40.7823391255545, -83.1108972808464 40.7823067988751, -83.1110519276454 40.7822919308153, -83.1112524130521 40.7823231922535, -83.1115515705599 40.7824546353651, -83.1118524022934 40.7825438925491))"
"POLYGON ((-83.111995899385 40.7935864148276, -83.1118358968189 40.7936304800053, -83.1114676819498 40.7936325861784, -83.1111372398701 40.7936854053432, -83.1110804759871 40.7935867936517, -83.1109408304012 40.7935193827838, -83.1108118882682 40.7934990242961, -83.1105189092479 40.793505195082, -83.1102597771951 40.793537346875, -83.1100499390228 40.7935835372373, -83.1095983978616 40.7937051104378, -83.1093153588435 40.7938087206227, -83.1090708243507 40.7937477329582, -83.1088457614222 40.7937518147164, -83.1085753752275 40.7938125550421, -83.1080769498781 40.7939662906382, -83.1080223115589 40.7937372197869, -83.1078925653194 40.7937014558527, -83.107836332957 40.7936659805571, -83.1078540042506 40.7935560340651, -83.1079544427913 40.7934617393773, -83.1081592859359 40.793363674457, -83.1083980542174 40.7931392966502, -83.1085833591656 40.7930491516125, -83.1087040187703 40.7930290149505, -83.1088345161435 40.7930738667283, -83.1089118386993 40.7931457381695, -83.1089500225389 40.7933064413127, -83.1089980140117 40.7933870367646, -83.109139646256 40.7934699729825, -83.109233877345 40.7934822871016, -83.1093221979727 40.7934345192042, -83.1093887288038 40.7933475798152, -83.1094047786937 40.7932663063914, -83.1093883865027 40.7931249487545, -83.1094377574408 40.792986693364, -83.1095730588882 40.7929392108444, -83.1097245444187 40.7929880045685, -83.1098322301856 40.7929926784893, -83.1098941212186 40.792977361634, -83.1099396602526 40.7929063052338, -83.1099816676726 40.7926961041874, -83.1100710120532 40.7926295152033, -83.110187257931 40.7926071247362, -83.1102559791097 40.7926204414239, -83.1102869173868 40.7926623480399, -83.1103447964534 40.7928538972707, -83.1103653300954 40.7930254164332, -83.1103936305096 40.7930751647803, -83.1104669765557 40.7931159888762, -83.1105686871618 40.7931335707683, -83.1107068882943 40.7931296402561, -83.1107865940706 40.7931026217113, -83.1108371938622 40.7930104524176, -83.1108639187182 40.7927716569608, -83.1109662405811 40.7926406034662, -83.1109932644426 40.7925784730942, -83.1109652948098 40.7924674772948, -83.1108867949204 40.7923360082481, -83.1108691551391 40.7922476945408, -83.1108894541077 40.7921695580926, -83.1109796656366 40.7920453805266, -83.1109924899938 40.7919223232507, -83.1109749031643 40.7918403233602, -83.1109379392688 40.7917851857231, -83.1106993964076 40.791631988511, -83.1106801916207 40.7915786618355, -83.1106907490862 40.7915076427868, -83.1107578670538 40.7914306761937, -83.1108960754371 40.7913474413298, -83.1115501893213 40.7909815713385, -83.1119515103834 40.7907782711218, -83.111995899385 40.7935864148276))"
"POLYGON ((-83.1119465339215 40.7900856468407, -83.1118447671463 40.7901212303805, -83.1117911639081 40.7901572192469, -83.1115323961207 40.7903921780946, -83.1114420915814 40.7904244242662, -83.1113455468595 40.7904380101446, -83.1111893779287 40.7904347013366, -83.1110455352984 40.7904101194752, -83.1108622506439 40.790357182895, -83.1106960282228 40.7902834561683, -83.1103776713559 40.7902239534987, -83.1099792333327 40.7902067497531, -83.1098509379132 40.7902225035102, -83.1097415289239 40.7902537012977, -83.1095741527671 40.7903447743028, -83.1093996666706 40.7904747746583, -83.1093740436012 40.7905226283682, -83.1093722570102 40.790591838336, -83.1093851122039 40.7906337033283, -83.1094232084098 40.7906628223192, -83.1095661872295 40.7907053418666, -83.1098543075404 40.7907257148322, -83.1103394436956 40.7907436497118, -83.1106923085073 40.790726464994, -83.1109061662954 40.7907374597952, -83.111246967137 40.7907929412688, -83.1112877021136 40.790814217955, -83.1112832315198 40.7908453038853, -83.1111057332636 40.7909786040511, -83.110961068625 40.7910575758443, -83.110760759806 40.7911308729609, -83.1105981267219 40.7911629522072, -83.1103205481724 40.7911706920947, -83.1101354318961 40.7911211725741, -83.1099358886794 40.7911044268922, -83.1098217985488 40.7911216295378, -83.1096247728074 40.7911835442728, -83.1094687608558 40.7911991746667, -83.109338101866 40.7911750343549, -83.1091508391098 40.7910910488921, -83.1090106003844 40.7910731407376, -83.1089159373694 40.7910896204318, -83.1087776776176 40.7911467133209, -83.1086892473955 40.7912215052832, -83.1086534993902 40.7913115837833, -83.1086371688485 40.7914604183162, -83.1083765229127 40.7915735190622, -83.1082271251404 40.79161235267, -83.1081390969914 40.791533080289, -83.1080818404787 40.7915164257234, -83.1080272188552 40.791511755485, -83.1077665858294 40.7915455508225, -83.1076262796464 40.7916006315219, -83.1075225201771 40.7916206884174, -83.1073597828216 40.7916203099423, -83.10716336578 40.7915732380431, -83.1068877170911 40.7916100059382, -83.1068387708586 40.7914752399677, -83.1068450775782 40.7914209100528, -83.1068767838353 40.7913727759598, -83.107409566688 40.7910044612102, -83.1074598916186 40.7909600286693, -83.1074924088704 40.790887644833, -83.10770353709 40.7908145550306, -83.1077483707869 40.7907803766776, -83.1077704960394 40.7907384747695, -83.1077644922581 40.7906062872532, -83.1076619855644 40.7902497705606, -83.1076743199149 40.790188845988, -83.1077412220894 40.7901262780288, -83.1078295395474 40.7900785112878, -83.1079891079763 40.7900235931634, -83.1081327412748 40.790003097388, -83.1082394001154 40.7900067671725, -83.1082925101506 40.7900329120058, -83.1083746171576 40.790111580408, -83.1084936227836 40.7902985513495, -83.1085949496329 40.7903314164688, -83.1086677080282 40.7903226160854, -83.1087220681344 40.7902758911808, -83.108745864555 40.7902116297028, -83.1087350048913 40.7901456358114, -83.1086763674199 40.7900243016346, -83.1086954842771 40.7899460449125, -83.108772067557 40.7899096975182, -83.1090312461815 40.7898442105797, -83.1091605915594 40.7896510289999, -83.1092122754683 40.7895067017903, -83.109241393994 40.7894727226403, -83.1093631316896 40.7894004266099, -83.1099151286568 40.789190872464, -83.109999683184 40.7890976609686, -83.1099919481275 40.7890013453722, -83.1099124257318 40.7889085226075, -83.1097414222976 40.7888081719826, -83.1095880067877 40.7887699950289, -83.1094474991789 40.7887799965799, -83.1093182865033 40.7888271978417, -83.1092310467193 40.7888822847982, -83.1085540970114 40.789406225432, -83.1084286652469 40.7893600870836, -83.1082708829086 40.7893656218484, -83.1079670342066 40.7894644009104, -83.1077781405219 40.789508216736, -83.107696558209 40.7895125116428, -83.1075876975476 40.7894878891521, -83.1075125266212 40.7894504815989, -83.1074422745333 40.7892937163043, -83.1077373092071 40.7891309555361, -83.1086369645354 40.7887874446125, -83.1092915295676 40.7885577147571, -83.1099082891403 40.7884953532899, -83.1100455647752 40.7885030455698, -83.1103184976893 40.7885471028533, -83.1104018002188 40.7885465866127, -83.1108063312836 40.7884049000069, -83.1109674509805 40.7883744692639, -83.1110352544694 40.7883795815615, -83.1111420144323 40.7884157024176, -83.1111872108128 40.7884653712112, -83.1112052989063 40.7888285944393, -83.1112408049433 40.7889115203459, -83.1113063951783 40.7889749843272, -83.1114041117881 40.7890408232317, -83.1115127560391 40.7890798394084, -83.1119377711684 40.7891033538572, -83.1119465339215 40.7900856468407))"
