wkt
"POLYGON ((-82.0984494834097 38.9603508467174, -82.0982899175057 38.9603111960041, -82.0981421213008 38.960345019547, -82.0980765101932 38.9604106633587, -82.098015035343 38.9604731666196, -82.0979593114369 38.9605669810379, -82.0978810738439 38.9606798986135, -82.0977580117165 38.960738156996, -82.0976872306965 38.9607572239674, -82.0976840126904 38.9606576596205, -82.0977280683086 38.9605877796736, -82.0979541574923 38.9602877343937, -82.098144729994 38.9600621398791, -82.0983833331281 38.959733746119, -82.0985038531165 38.9595723921445, -82.0986350581964 38.9593860909149, -82.0988511080361 38.9590831083156, -82.0991238283703 38.9587793059441, -82.0987949872966 38.9628761741404, -82.0984067706769 38.9630641363993, -82.098131235325 38.9632233292868, -82.098107434945 38.9632368764117, -82.0980123746054 38.9631801558647, -82.0978608305361 38.9630620495489, -82.0977581516408 38.9629837269442, -82.0977696227625 38.9628506489224, -82.0978130837796 38.9627410212046, -82.0978764678357 38.9627481740675, -82.0979332626705 38.9626977680935, -82.0979864774227 38.9626108849452, -82.0980633585537 38.9625050286104, -82.0981246365829 38.9623333816544, -82.0981835372 38.9621740920177, -82.0982209424486 38.9620286095977, -82.098290080758 38.9618650643003, -82.0983449417571 38.9617206498991, -82.0984101743176 38.9615774058982, -82.098474048307 38.9614412232084, -82.0985087359818 38.961309863402, -82.098485441784 38.9612350885052, -82.0984185979407 38.9611418717291, -82.098471893938 38.9610117100167, -82.0985714051131 38.960837163008, -82.0986750775964 38.9606838275979, -82.0986874210339 38.9605706884087, -82.0986586068392 38.9604817632233, -82.0985904051825 38.9603956078935, -82.0984494834097 38.9603508467174))"
"POLYGON ((-82.4846246077682 38.8473523480775, -82.4857489468879 38.8474343798808, -82.4854199570499 38.8475163145479, -82.4848941153934 38.8475261553192, -82.4847232368323 38.8474911634424, -82.4846246077682 38.8473523480775))"
"POLYGON ((-82.2929997710127 38.5830325893638, -82.2907616618662 38.5829599052017, -82.2908524101402 38.5823858621046, -82.2909396606373 38.5820972132591, -82.2911688114536 38.581708136716, -82.2913519732484 38.5813517810861, -82.2920336588603 38.5798115736677, -82.292089913691 38.5797430378388, -82.2921419658049 38.5797091916418, -82.2925221281016 38.5796119683257, -82.2928871060493 38.5794959169106, -82.2929888582079 38.5794468930202, -82.2930509929952 38.5793844235819, -82.293058801942 38.579349235694, -82.2930420487613 38.5793076950363, -82.2927994878358 38.5789920813187, -82.2927540915904 38.5788851320453, -82.2927432257128 38.578793764088, -82.2927740520172 38.5786800126417, -82.2929593270776 38.5784861677705, -82.2930301984177 38.5783525531702, -82.2930356008239 38.5779763185783, -82.2931352217269 38.5777647814617, -82.2931619215059 38.5776604853887, -82.293149428069 38.5775653293907, -82.2930874402766 38.5774718507939, -82.2931339863615 38.5773616603442, -82.2936508722981 38.5764836759363, -82.2938076576721 38.5762794326189, -82.2938931259946 38.5764656891967, -82.2939434512627 38.5766768647757, -82.2939642142537 38.5769640689734, -82.2939540010764 38.5774154933592, -82.2937577258571 38.5782139352404, -82.2936923100825 38.5787655672138, -82.2935494831705 38.5795537585639, -82.2935120780692 38.5800003396182, -82.2934301180123 38.580223768918, -82.2933025627625 38.58045922875, -82.2931897266734 38.5805421731956, -82.2928975280827 38.5806510385698, -82.292842310996 38.5807016602395, -82.292787478525 38.5807874845125, -82.2927130298781 38.5809648741616, -82.2925958696624 38.5813376269319, -82.2924707198696 38.5818582385565, -82.2924677607142 38.5820228874394, -82.2924899026702 38.5821786233882, -82.2925206678936 38.5823010655212, -82.2925684170521 38.5823893456996, -82.2926458163414 38.5824818429596, -82.2927940737915 38.582608408004, -82.2929403004899 38.582702290715, -82.2930624122516 38.5827502033423, -82.2929997710127 38.5830325893638))"
"POLYGON ((-82.2907616618662 38.5829599052017, -82.2878672897124 38.5828588473333, -82.2882501087259 38.5824932745307, -82.2887057684364 38.5821015904103, -82.289278352997 38.5816301256185, -82.2898278200719 38.5812128698916, -82.2901554518233 38.5809348799282, -82.290819575498 38.5803194865846, -82.2912857409005 38.5798595531489, -82.2916398268393 38.5794474866015, -82.2922289767013 38.5786893758707, -82.2927351730596 38.5779923062935, -82.2930874402766 38.5774718507939, -82.293149428069 38.5775653293907, -82.2931619215059 38.5776604853887, -82.2931352217269 38.5777647814617, -82.2930356008239 38.5779763185783, -82.2930301984177 38.5783525531702, -82.2929593270776 38.5784861677705, -82.2927740520172 38.5786800126417, -82.2927432257128 38.578793764088, -82.2927540915904 38.5788851320453, -82.2927994878358 38.5789920813187, -82.2930420487613 38.5793076950363, -82.293058801942 38.579349235694, -82.2930509929952 38.5793844235819, -82.2929888582079 38.5794468930202, -82.2928871060493 38.5794959169106, -82.2925221281016 38.5796119683257, -82.2921419658049 38.5797091916418, -82.292089913691 38.5797430378388, -82.2920336588603 38.5798115736677, -82.2913519732484 38.5813517810861, -82.2911688114536 38.581708136716, -82.2909396606373 38.5820972132591, -82.2908524101402 38.5823858621046, -82.2907616618662 38.5829599052017))"
"POLYGON ((-82.3364190739982 38.5844505788182, -82.3359572794415 38.5844342643357, -82.3359898712666 38.5842422782912, -82.3360503475522 38.5841074884621, -82.3360975090609 38.5840559526227, -82.3362127154755 38.5839912673474, -82.3363507516334 38.583973298549, -82.3364847257374 38.58400806349, -82.3365202332159 38.5840309519318, -82.3366710661645 38.5843434449654, -82.3365467921629 38.5843629480873, -82.3364583578214 38.5844035736206, -82.3364190739982 38.5844505788182))"
"POLYGON ((-82.1380143019032 38.908745170281, -82.137778408846 38.9086807339557, -82.1368189247378 38.9086349108065, -82.1353915769908 38.9085932001326, -82.1352844218677 38.9084648036001, -82.13508683745 38.9081575912366, -82.1349713823537 38.9080111258734, -82.1348054250047 38.907858070563, -82.1345274830735 38.9076509205229, -82.1344380844111 38.9075587901906, -82.1343894676695 38.9074748602614, -82.1343839315686 38.9073687294976, -82.1343996367961 38.9072929461219, -82.1344405414601 38.9072145904194, -82.1346059726819 38.9070267178625, -82.1347313825301 38.9069371393674, -82.1352750646843 38.9066602100741, -82.135476507758 38.9065422218405, -82.1355543988402 38.9064734421927, -82.1356043126324 38.9064033151156, -82.1356321764845 38.9063316064318, -82.1356244109606 38.9062739203813, -82.1354994345024 38.9060912139806, -82.1353326720148 38.9059669249926, -82.135135028303 38.9058932637718, -82.1346312938751 38.9057715998513, -82.1345181929312 38.905711066954, -82.1345991210824 38.9055650777244, -82.1352885899568 38.9052026701247, -82.1357746397224 38.9048949015106, -82.1362940761905 38.9045602314326, -82.136583344076 38.9042970292262, -82.1371284894376 38.904018456165, -82.1377412753395 38.9034237643256, -82.1387417661411 38.9025922798133, -82.140142222969 38.9016317844108, -82.1406039347472 38.9012788788547, -82.1408049553113 38.9010463134258, -82.141200313888 38.9006958550511, -82.1415415967552 38.9002653634028, -82.1418684981817 38.9000388534098, -82.1422463719882 38.8996936385117, -82.1425264837051 38.8994104594559, -82.1426663417205 38.89922691574, -82.1428843815722 38.8988501795409, -82.1433679641305 38.8982048547379, -82.1436899220423 38.8979119569101, -82.1438427633983 38.8977957023533, -82.1438945232616 38.8977158620733, -82.1439357742583 38.8975987685414, -82.1441819313186 38.8979042190562, -82.1442346044939 38.898065250392, -82.1442201376773 38.8982881592274, -82.1441164267616 38.8986146435, -82.1440781075147 38.8988024041682, -82.1440828522172 38.8989372999909, -82.1441259841106 38.8991297205432, -82.1441924762426 38.8992923073737, -82.1446686640215 38.9000673131728, -82.1449165353284 38.9005235471758, -82.1449777656712 38.9007504674191, -82.1449764074489 38.9008558199402, -82.1449479194237 38.900955413571, -82.1449101051772 38.9010115749641, -82.1448314474595 38.9010721566973, -82.1447552209809 38.9011077628855, -82.1446606659195 38.901122369126, -82.1445528957998 38.9011138456748, -82.1443336826746 38.9010422796714, -82.1442065697956 38.9010180523064, -82.1437550447465 38.9010231357226, -82.1436614077081 38.9010513709101, -82.1435724493576 38.9010981678533, -82.1434782808657 38.9011660204344, -82.1434172009952 38.901233088914, -82.1432181049216 38.9015416220201, -82.14275930087 38.9023583674278, -82.1425128935625 38.9029690740779, -82.1422898457474 38.903420995461, -82.1413574667668 38.9048427111291, -82.1407954682233 38.9058723754787, -82.1400281145487 38.9071386267068, -82.1391278646477 38.9084413138913, -82.1389765212912 38.908739891312, -82.1387919136944 38.909199746347, -82.1386992467046 38.9092289902035, -82.1386039114972 38.9092967094814, -82.1383960103123 38.9094852154512, -82.1382531743904 38.9096657174164, -82.1378855496466 38.9103069602389, -82.1375140581005 38.9107719227581, -82.1373448436531 38.9110224971099, -82.1372614152214 38.9112060809914, -82.1372221330568 38.9114478402063, -82.1371912886037 38.9115228207823, -82.1370418464364 38.9115474742274, -82.1369382974068 38.9115475370105, -82.1368228875886 38.9115174075195, -82.1367440211093 38.9114562240159, -82.1367160861122 38.91131961661, -82.1366458413849 38.9105812741139, -82.1371126918317 38.9101405783014, -82.1378065824611 38.9095342722006, -82.1380329386811 38.9093108726614, -82.1381104473965 38.9091888440681, -82.1381432489043 38.9090852273555, -82.1381465048968 38.9089331955249, -82.1381053984091 38.9088284708932, -82.1380143019032 38.908745170281), (-82.1406894373603 38.9044672158571, -82.1406442842733 38.9044449987673, -82.1404830360262 38.9044638165559, -82.1403520418074 38.9045212091437, -82.1400755773348 38.9047299509662, -82.1395806723705 38.9050349336939, -82.1393222845823 38.9052168531972, -82.1391148392798 38.9054153294894, -82.1388653159598 38.9057290023154, -82.1386828774286 38.9059934174749, -82.1385204573521 38.9062700060422, -82.1382588103047 38.9067942280709, -82.1381728572713 38.9070217139055, -82.1381441943098 38.9071528494747, -82.1381406059849 38.9073373074097, -82.1381764996717 38.907463087505, -82.1382346662241 38.907515627216, -82.1383192105475 38.9075287540669, -82.1384534709749 38.9075096047366, -82.1385575808813 38.9074636144608, -82.138667748404 38.9073921550011, -82.1390741152251 38.9069906352583, -82.1393693231225 38.9066289012906, -82.1404608264064 38.9051015672483, -82.1406211094637 38.9048544948536, -82.140717722513 38.9046327175069, -82.1407255215076 38.9045244823709, -82.1406894373603 38.9044672158571))"
"POLYGON ((-82.4498155120164 38.89267440802, -82.4495857326811 38.8927022975881, -82.4493320588336 38.8927636103002, -82.4492712102875 38.8921656371537, -82.4494185558484 38.8921133528682, -82.4497317565594 38.8919224901911, -82.4499062798886 38.8918443538831, -82.4498155120164 38.89267440802))"
"POLYGON ((-82.5711759781546 38.8521162862138, -82.5712031051117 38.8523120957737, -82.5711623116713 38.8525257266196, -82.5710195097182 38.8529219771721, -82.5708569469543 38.8532917399607, -82.570024256474 38.8532459324827, -82.5703151202129 38.8528685432107, -82.5704503414495 38.8526652167191, -82.5705336035819 38.8524886622185, -82.5706059236591 38.8522000701731, -82.5707013938224 38.852071708513, -82.5707806413034 38.8520244838744, -82.570885414828 38.8520169924558, -82.5709990970445 38.8520438162193, -82.5711759781546 38.8521162862138))"
"POLYGON ((-82.568262154738 38.853150052393, -82.5661021393825 38.8530332407562, -82.5661427306991 38.8529790954349, -82.5663426261194 38.8528008553514, -82.5663764674343 38.8527387637942, -82.566384975269 38.8526739068989, -82.5663190062658 38.8524278951552, -82.5659970092615 38.8518268094677, -82.5659152534626 38.8515835798467, -82.5659576114575 38.8514692489396, -82.5660608524843 38.8513876981773, -82.5665254640997 38.8512960300261, -82.5667177955503 38.8513611818748, -82.5668058592746 38.8514500976983, -82.5669454535262 38.8520655154203, -82.5670309666183 38.8524974989111, -82.5671133240485 38.8526551816826, -82.5672219714055 38.8527724776975, -82.567332230546 38.8528430886042, -82.5674386849517 38.8528835454648, -82.5679606993387 38.8530018009748, -82.568262154738 38.853150052393))"
"POLYGON ((-82.3283169420219 39.0281337095682, -82.3283083590337 39.0278803328603, -82.3282356332729 39.0276919671079, -82.3281299520505 39.0275594482069, -82.3278402948802 39.0272848288397, -82.327719846885 39.0271245283546, -82.327717529891 39.0269998618121, -82.3277706191799 39.0269372318381, -82.3278828246819 39.0269045949504, -82.3280285456521 39.0269189463512, -82.3285370973357 39.0271574290358, -82.3286664491336 39.0271897984357, -82.3288624557635 39.0272061169823, -82.3291626391456 39.0271699753323, -82.3293077245675 39.0271752395238, -82.329398163346 39.027207802303, -82.3294963672723 39.0272989228282, -82.329364584331 39.02737897452, -82.3291755341155 39.0275437314293, -82.3288784393204 39.0277253600372, -82.3286590250403 39.0279633795925, -82.3285175074664 39.0280450560889, -82.3283169420219 39.0281337095682))"
