wkt
"POLYGON ((-80.9236042113178 40.4923837937538, -80.9234071520126 40.4924433156934, -80.9233293710936 40.4924294587171, -80.9232681797457 40.4923660600726, -80.9232620217333 40.4922423649951, -80.9233805922615 40.4919519204993, -80.9234109024383 40.4917250166801, -80.9234370784783 40.4916305174042, -80.9235455952411 40.4916923640705, -80.9236353126315 40.4917067497119, -80.9236042113178 40.4923837937538))"
"POLYGON ((-80.9410002050206 40.4464313700733, -80.9409411956204 40.4479927906777, -80.9407188889923 40.4479679294344, -80.9405795839074 40.4479774343324, -80.9403810578778 40.448010571577, -80.9400893914363 40.4480343423758, -80.9397327827332 40.4481199319231, -80.9395971393304 40.4481235468432, -80.9394070948456 40.4480772409267, -80.9393279436985 40.4480361032173, -80.9392058500368 40.4479364750198, -80.9390953008632 40.4477939339413, -80.9389956043263 40.4476626392593, -80.9388191545766 40.4474959182824, -80.9387663901022 40.4474100320717, -80.9389349157503 40.4474329644446, -80.9392279685365 40.4475214635145, -80.9394767604381 40.4475350406609, -80.9396812049901 40.4475080392555, -80.9399716841038 40.4474389253933, -80.940242522124 40.447337621378, -80.9403004233193 40.4472975580471, -80.9404165411162 40.4471650351263, -80.9404472898927 40.4471054416205, -80.9404887231226 40.4469503981861, -80.9404877080253 40.4468363679952, -80.9403742722704 40.4466112147411, -80.9401882776387 40.4464044772209, -80.9401118831743 40.4462994841049, -80.94007367488 40.4462017844329, -80.9402928767686 40.446229891122, -80.9406561430342 40.44632229076, -80.9410002050206 40.4464313700733))"
"POLYGON ((-80.9243414653779 40.474600421153, -80.9240047662004 40.4746088176433, -80.9238341152388 40.4746633675211, -80.9235443571415 40.474852789518, -80.9234304180966 40.4749747211327, -80.9233668943031 40.4750692549226, -80.9232575145473 40.4754014798674, -80.9231517963191 40.4754791945762, -80.9229560529528 40.4756853282642, -80.9228806876227 40.4758353971707, -80.922867156347 40.4759892740068, -80.9229100589606 40.4766299924607, -80.9228787669959 40.4768784733953, -80.9228126094423 40.4769627462201, -80.9226627204351 40.4770668003142, -80.9224267971145 40.4771731814251, -80.9221363203352 40.4773489546807, -80.9219849728285 40.4774654902216, -80.9218814110043 40.4776121735801, -80.9217918518496 40.4776818831979, -80.9216636223054 40.4776899923582, -80.9214068820343 40.4776510275522, -80.9211378308277 40.4776358982165, -80.9207927998677 40.4776550405571, -80.9205177385544 40.4774873022459, -80.9204803853307 40.4774195309258, -80.9204934967235 40.477352395089, -80.920603308591 40.4772724611539, -80.9209183623887 40.4771339973597, -80.9211266125421 40.4770161591003, -80.9213029112293 40.4768673614816, -80.9214481040814 40.4766949388391, -80.9217293711884 40.4764493513785, -80.9218445375085 40.4762877883806, -80.9219667990651 40.4760194917985, -80.9220832798097 40.4758517580471, -80.9224129843906 40.4755315228951, -80.9226349470348 40.4752589240336, -80.9229278082694 40.4747498326277, -80.9230319263702 40.4744422904513, -80.9230500151834 40.4743630953793, -80.9232091045736 40.4740124293424, -80.923356401563 40.4738583402475, -80.9235765249334 40.4737129949772, -80.9238110254546 40.4736019223363, -80.9241668876609 40.4735036119901, -80.9243893140339 40.4734887289278, -80.9243414653779 40.474600421153))"
"POLYGON ((-80.9224406322213 40.5235277104474, -80.9220604465085 40.5233094053164, -80.9218227261785 40.523135317908, -80.9216784305486 40.5229923314038, -80.9216386548121 40.5228962433707, -80.9216795663996 40.5223315649953, -80.9216538961347 40.5222371696515, -80.9216225407085 40.5218247503813, -80.9215270553009 40.52139649832, -80.9215295060457 40.5209555881934, -80.9215122993111 40.5208667290281, -80.9215060050772 40.5204329065516, -80.9215687267362 40.5202406260126, -80.9216564599019 40.5200893194976, -80.9220575991843 40.519813788114, -80.9223576522554 40.5196617411956, -80.9224708182791 40.5196680883237, -80.9225665417182 40.519761848608, -80.9224406322213 40.5235277104474))"
"POLYGON ((-80.9239493891387 40.4846618558519, -80.923237311729 40.4843792829505, -80.9228377365085 40.4841342229644, -80.9226495803355 40.483976925471, -80.9224021213579 40.4838604242898, -80.9221957336664 40.4838112353549, -80.9218284465548 40.4837707547446, -80.9210065651166 40.4835907068673, -80.9208989085703 40.4835361925778, -80.9205053111932 40.4833930992739, -80.9202655158247 40.4833254300962, -80.9198525579401 40.4832505285571, -80.919459147453 40.4832195609235, -80.9191491953092 40.483158834296, -80.9189055985104 40.4830355563999, -80.9186039730368 40.4828284617146, -80.9186903958901 40.4827113637161, -80.9187797378861 40.4824788929272, -80.9188215213711 40.4823112297969, -80.9188656725113 40.4817822157976, -80.9189543441372 40.4817675498771, -80.9190301890873 40.4817169882293, -80.9191634161231 40.4815160062401, -80.9192359721843 40.4814469678267, -80.9192911396217 40.4814255660326, -80.9193557040178 40.481427894843, -80.9194383581934 40.4814640389898, -80.9195309725726 40.4815438712245, -80.9197671331083 40.4818714829686, -80.919900394517 40.4819697571282, -80.920051372846 40.4820358032767, -80.9202846329493 40.4820719496846, -80.920554735552 40.4820483294563, -80.9207433555556 40.482056512651, -80.9213218542318 40.4822082457749, -80.9215073263997 40.4822142416443, -80.9217209932218 40.4822010203677, -80.9218427927263 40.4822400545642, -80.9220542500934 40.482378453458, -80.9221485601911 40.4824729522581, -80.9222100707605 40.4825969640874, -80.9222804159733 40.4826795446505, -80.9225285285498 40.4828268637886, -80.9226265992181 40.4829489360887, -80.9227801198582 40.4830595837512, -80.9229002297696 40.4831065506038, -80.923079736796 40.4831461828602, -80.9231858437224 40.4832023172813, -80.9232666696386 40.4832753063703, -80.9234094791634 40.483481403976, -80.9235788857449 40.483619271826, -80.9237596638161 40.4836925065386, -80.9239195771751 40.4837279770568, -80.9239821701129 40.4837282584156, -80.9239493891387 40.4846618558519))"
"POLYGON ((-80.9239048604017 40.4856618498967, -80.9238921781757 40.4859586747601, -80.9238301467207 40.4859331466744, -80.9237329174791 40.485908817776, -80.9236323521368 40.4859057863085, -80.9234353056145 40.4855810720117, -80.9232043770374 40.4850479669212, -80.9233695098064 40.485121131825, -80.923728725447 40.4853577281235, -80.9238210217216 40.4854899548388, -80.9239048604017 40.4856618498967))"
"POLYGON ((-80.863567953061 40.5559147905103, -80.8634943043356 40.5578852526673, -80.8633549341511 40.557815121374, -80.8632663779544 40.5577330244631, -80.8632286199488 40.557261901392, -80.8631762619323 40.5571516114615, -80.8629991518042 40.5569874174055, -80.8628858140639 40.5566156988386, -80.8628658809165 40.5565454821061, -80.8628688656757 40.5563514347545, -80.8629409622067 40.5562570360504, -80.8630815705545 40.5561356232078, -80.8633959753332 40.5560306178065, -80.8635297161514 40.55590747343, -80.8635706348496 40.5558572436104, -80.863567953061 40.5559147905103))"
"POLYGON ((-80.8630480203772 40.5708089077312, -80.8625198329835 40.5708809475901, -80.8626832806743 40.5705461702258, -80.8628836913237 40.5702303109037, -80.8629367764663 40.5701571305147, -80.863069028744 40.5702155522908, -80.8630480203772 40.5708089077312))"
"POLYGON ((-80.8622150004445 40.5955153884556, -80.862176256506 40.5967486334904, -80.861914783421 40.5966059393268, -80.8618034909188 40.5965283421131, -80.8617726886999 40.5962217129149, -80.861806834789 40.5960286979402, -80.8618713003199 40.5958800234353, -80.861954674803 40.595744475882, -80.8620132420436 40.5956683351062, -80.8621469131612 40.5955515009563, -80.8622150004445 40.5955153884556))"
"POLYGON ((-80.9224406322213 40.5235277104474, -80.9223917787703 40.5249828860971, -80.9221090077252 40.5248730103916, -80.9217978856526 40.5247208552425, -80.9215514154084 40.5245764573889, -80.9209710259588 40.5241777136082, -80.9207172726891 40.52398271371, -80.9205479644101 40.5238213542004, -80.9202243981171 40.523428111661, -80.9201566967818 40.5232934112077, -80.9201339909467 40.5231794806385, -80.9201363552062 40.5227729147852, -80.9201434100175 40.5227059532053, -80.9202464340572 40.5224208653509, -80.9202636480267 40.5222384928929, -80.9202526064032 40.5220020992696, -80.9202090258278 40.5218730059776, -80.9200052176231 40.5215908745721, -80.9198691566282 40.521448873636, -80.9196488440377 40.5212723496738, -80.9197526125917 40.5211871600958, -80.9197802129018 40.5211425548546, -80.9198403098245 40.5208722060163, -80.9198465203772 40.5207527048559, -80.9197368063273 40.5201934549524, -80.919636158611 40.5198685532584, -80.9195230430636 40.5197772233923, -80.9192878277324 40.519710115059, -80.9191859927436 40.5197015086475, -80.9190408557971 40.5197094033652, -80.9189477170692 40.5197334844031, -80.9188117914622 40.5198111968764, -80.9187365156877 40.5198871479396, -80.9185150252911 40.519891302058, -80.9183690900334 40.5198746892411, -80.9180278184378 40.51964928623, -80.9177731909244 40.5195319267829, -80.9175714481493 40.5195339290322, -80.9173605821353 40.5195673838414, -80.9165861743939 40.5197899559905, -80.9163617631907 40.5198642765876, -80.9161823921124 40.5199421957107, -80.9159908378848 40.5200828441724, -80.9157696552243 40.5203058264105, -80.9156187088087 40.5205725011335, -80.9155613850563 40.520688578925, -80.9155318919639 40.5208324090446, -80.9155393959696 40.5210231742914, -80.9154578067617 40.5211851612477, -80.9153260978413 40.5213447475647, -80.9145398212093 40.5219447110755, -80.9143231442882 40.5221465344134, -80.9142031851684 40.522307530882, -80.913872343713 40.5225471816413, -80.9137105832766 40.5227176249385, -80.9134617048629 40.5228387309453, -80.9132328165529 40.5228944277237, -80.9121611398355 40.5229393387415, -80.9114647998683 40.5230049019008, -80.9107888208578 40.5230484951577, -80.9106960514111 40.523070807139, -80.9105826814964 40.5231331390055, -80.9099235848001 40.5228831061319, -80.9093875589809 40.5225140396185, -80.9096162188888 40.522431198377, -80.9098821067505 40.522399842306, -80.9104281019926 40.522490729187, -80.9107185661118 40.5225418857424, -80.9110673858335 40.5225512266925, -80.9112607248123 40.5225265256057, -80.9116826749293 40.5224135489709, -80.9120608463804 40.5223305749299, -80.9127075962041 40.5221189161014, -80.9134413191926 40.5219403003038, -80.9138742719081 40.5217644458694, -80.9139626206607 40.5217289434672, -80.9141515979635 40.5215834669193, -80.9142431994425 40.52147060073, -80.9144259396345 40.5207556850263, -80.9145777852943 40.5204791737861, -80.9147428620318 40.5200107701217, -80.9150334616339 40.5195981222429, -80.9152021711034 40.5194176637431, -80.9155948272601 40.519085980914, -80.9159263167817 40.5187189265351, -80.9161904176752 40.5185038097004, -80.9162501765007 40.5184666823295, -80.916309933307 40.5184521575301, -80.9165797056997 40.5184194477416, -80.9167387079956 40.5184313028989, -80.9171921581472 40.518503820209, -80.9174647473649 40.5185256934022, -80.9177827031417 40.5185891762314, -80.9183467819096 40.5186460373779, -80.9188505442329 40.5186522588305, -80.9191947411921 40.5186040657958, -80.9194740092918 40.518583338987, -80.9198415221095 40.5186066550053, -80.9199147222923 40.5186534132168, -80.9199752745132 40.5187312012326, -80.9200556153791 40.5189478845531, -80.9201144231141 40.5191863943102, -80.9204479869209 40.5194705371483, -80.9206040273481 40.5195923327416, -80.9209380195347 40.5198123337082, -80.921127114391 40.519886561321, -80.9215168247679 40.5199866722812, -80.9216564599019 40.5200893194976, -80.9215687267362 40.5202406260126, -80.9215060050772 40.5204329065516, -80.9215122993111 40.5208667290281, -80.9215295060457 40.5209555881934, -80.9215270553009 40.52139649832, -80.9216225407085 40.5218247503813, -80.9216538961347 40.5222371696515, -80.9216795663996 40.5223315649953, -80.9216386548121 40.5228962433707, -80.9216784305486 40.5229923314038, -80.9218227261785 40.523135317908, -80.9220604465085 40.5233094053164, -80.9224406322213 40.5235277104474))"
