wkt
"POLYGON ((-84.7058437119162 39.571390990138, -84.7058677363245 39.5714488866541, -84.7058253098779 39.5714854784571, -84.7057813678565 39.5716747063352, -84.7057458004773 39.5717128189448, -84.7053880209703 39.5718439238452, -84.705176774651 39.5719685490767, -84.7049568044066 39.5721561881751, -84.7047976084913 39.5723861853883, -84.7046831213479 39.5725123978017, -84.7044176860896 39.5722366917685, -84.7042441871655 39.5721212003873, -84.7040051072324 39.572024023431, -84.7034782006189 39.5718989365434, -84.7032884260903 39.5717891564361, -84.7030890093146 39.5716353649798, -84.7028332885893 39.5715537505082, -84.7027378012128 39.5715064441872, -84.7024473577051 39.5712769923363, -84.7021762589812 39.5710223347428, -84.7019503499109 39.5708715293674, -84.7018574039861 39.5708532103627, -84.7017717511911 39.5708562225101, -84.7015882561881 39.5709096688866, -84.7014661104881 39.5709641885181, -84.7012506240755 39.571168404609, -84.7011731631841 39.5712773044776, -84.7011360408061 39.5713629045467, -84.7010506962021 39.5716723918152, -84.7010299420008 39.5719472999286, -84.7010321138594 39.5722494512996, -84.7009628865411 39.572591854827, -84.7008739257661 39.5728039573852, -84.7005822240882 39.5733121984303, -84.7005496263771 39.5733991078058, -84.7005625213054 39.5736932458247, -84.7006174445409 39.5739759201919, -84.7006193783655 39.5744074594792, -84.7006353330715 39.5745392150794, -84.7006721447864 39.5746737619628, -84.7008073688186 39.574897220919, -84.7007189759057 39.5749251470406, -84.7006020146936 39.5749316085848, -84.7005640943943 39.5749470397756, -84.7001431555022 39.5749304101637, -84.6999443353126 39.574900685074, -84.6997630792175 39.5749022098829, -84.6996593309286 39.5749224510738, -84.6991433489469 39.5751038884626, -84.6990115535004 39.5751143943535, -84.6988557531062 39.5750894704684, -84.6986925572596 39.5750288267819, -84.6984010339036 39.5747911792798, -84.6981807773104 39.5746570564746, -84.6979159017017 39.5743553240487, -84.6977173255835 39.574196207735, -84.6976759565882 39.5740756246773, -84.6976700425103 39.5737371850059, -84.6976921377096 39.5734237546532, -84.697597934105 39.5729847373467, -84.6975785659021 39.5724761251557, -84.6976509863151 39.5723541878548, -84.6978432025331 39.5722152652305, -84.6979729376911 39.5720598870503, -84.6980488494435 39.5719984778808, -84.698220040267 39.5719556021909, -84.6983775575761 39.5719770886029, -84.6985439153041 39.57203262821, -84.6986733811269 39.572104590092, -84.6989416661171 39.5722116179029, -84.6996186997709 39.5724051682418, -84.6998228955823 39.5725962451279, -84.7000173016745 39.5728646178939, -84.7001048666322 39.5729246874838, -84.7002129939408 39.5729668521485, -84.7003218902559 39.5729740381859, -84.7003633088693 39.5729589246287, -84.7004191114941 39.5728974866103, -84.700593703694 39.5727803262971, -84.700686625021 39.5726934989579, -84.7007083737412 39.5726379573924, -84.7007073512551 39.572576754775, -84.7006389437254 39.5724249619624, -84.7005313791062 39.5723190428213, -84.7003319101876 39.5722182635946, -84.699851267929 39.5720623110478, -84.6996226249205 39.5719364160601, -84.699446971523 39.5718647568339, -84.6992544980351 39.5718248217797, -84.698809310239 39.5717969984959, -84.6985493248241 39.5717500361803, -84.6983909417927 39.5716889296099, -84.6982170357109 39.5715760879716, -84.6982011524152 39.5714739945422, -84.6982184792927 39.5714315320858, -84.6983037214094 39.5713709697333, -84.698436485708 39.5713542624162, -84.6986262065781 39.5713966450705, -84.6992140061374 39.5716234382544, -84.6994095964842 39.57165107484, -84.6995337418682 39.5716515576156, -84.6997881487672 39.5715910692963, -84.7001289521899 39.5715905441538, -84.700268890357 39.5715583097875, -84.7004061700906 39.5714602308262, -84.7004222415647 39.5714257423229, -84.700407712583 39.5713300630781, -84.7002915670629 39.5712260609099, -84.7002182950898 39.5711879579073, -84.6999870375089 39.5711238346877, -84.6996503137543 39.5710833904547, -84.699612137429 39.5710628509451, -84.6996951800006 39.5708583002356, -84.6997564632581 39.5706266118906, -84.6997027747817 39.5702308160142, -84.6997474863927 39.5697810433055, -84.6997590431857 39.5694217238107, -84.6997318925445 39.5691505561731, -84.6997047619994 39.5690447463804, -84.6996920985184 39.568741642613, -84.699625835352 39.5682377633519, -84.6995569088197 39.5679313505781, -84.6995607339034 39.5677942006411, -84.6995995702266 39.5676224840176, -84.6995944825082 39.5674818291593, -84.7008768621021 39.5674741939151, -84.7008454337282 39.5675612090395, -84.7005501757531 39.56795679037, -84.7004658380478 39.5681019109743, -84.7004231429221 39.5682229518499, -84.7004191080263 39.5683915362021, -84.7004414033704 39.5684528719628, -84.7005503507449 39.5686101414205, -84.7007447893501 39.5688030278542, -84.7013301736512 39.5692632478101, -84.7016728261026 39.5695819157868, -84.7018036123895 39.5696755624288, -84.7018828906368 39.5696980334539, -84.7019817384242 39.5696863332504, -84.7020638066329 39.5696308728818, -84.7020694900277 39.5694893984731, -84.7020034475054 39.5693827547327, -84.7017031501281 39.5690580456715, -84.701633521875 39.5689591643413, -84.7015407135767 39.5687368588469, -84.7014808585929 39.5685382129909, -84.7014292441149 39.5682495490051, -84.7014069958738 39.5679923073096, -84.7014204786601 39.5678614260447, -84.7016168349202 39.5674703485889, -84.7037181325036 39.5674758831647, -84.7037407235291 39.5676181251294, -84.7037118412424 39.5676739182475, -84.7035307901408 39.5678021778312, -84.7033614349935 39.5679764318535, -84.7032130595341 39.5680699115868, -84.7030118288301 39.568228691844, -84.7029221010003 39.5683328844877, -84.7028668776345 39.5684132476467, -84.7028450963165 39.5684840636791, -84.7028476636936 39.5686784094196, -84.7027745514778 39.5686016795007, -84.7026128831559 39.5685088264846, -84.7025158837595 39.5684937346184, -84.7024521160767 39.5685005300514, -84.7023928907401 39.568531103048, -84.702364791098 39.5685743856211, -84.7023550195777 39.5686741501375, -84.702466314171 39.5689745191771, -84.7025566759402 39.5690995452815, -84.7027371083737 39.5692686904496, -84.7029201038885 39.5693688702088, -84.703054898513 39.5693918841413, -84.7031611074151 39.5694311764648, -84.7033602231267 39.5695642715026, -84.7034778484964 39.5697115410236, -84.7035394523616 39.5698690052645, -84.7034166937122 39.570100508898, -84.7033947684048 39.5702926324837, -84.7034011883117 39.5703947646726, -84.7034129018765 39.5704632276587, -84.7034838728364 39.570606264355, -84.7036130602421 39.5707402038562, -84.7038603335709 39.570883058761, -84.7040891904707 39.5709775115554, -84.7042611373313 39.5710802812058, -84.7044430083374 39.5711650787996, -84.7045803309796 39.5711946107697, -84.7050199818387 39.5711823699627, -84.7052897535849 39.5712122329652, -84.7054718703447 39.5712503204721, -84.7055315660374 39.5712844926763, -84.7058437119162 39.571390990138))"
"POLYGON ((-84.77872056413 39.5676276897206, -84.7790600433163 39.5676277305575, -84.7790218111266 39.5677968134448, -84.7789744630902 39.5679030725388, -84.7788688898885 39.5679807214083, -84.7786609245286 39.5680626216564, -84.7783883501999 39.5682779797659, -84.7783208542622 39.5683617555541, -84.7782051984929 39.5685948492351, -84.7780354264211 39.5685382141494, -84.7778788817365 39.5685483676821, -84.7778460404761 39.5682587590063, -84.7778987482188 39.5681484902652, -84.7780270783823 39.5680387467711, -84.7783770561782 39.5679337024049, -84.7785525778036 39.5678398929927, -84.778672068786 39.5677185693904, -84.77872056413 39.5676276897206))"
"POLYGON ((-84.7992613423838 39.5676403892775, -84.7992659014607 39.567679437524, -84.79937974398 39.5678217663096, -84.7994041195534 39.5679461632694, -84.799373761506 39.568042274341, -84.7993011633938 39.5681058319305, -84.7991663877737 39.568173680722, -84.799031104928 39.5681992513485, -84.7988232672759 39.568037684222, -84.7987693316438 39.567966338845, -84.798695610158 39.5676425146999, -84.7992613423838 39.5676403892775))"
"POLYGON ((-84.4837643801257 39.5687471005914, -84.4839876422913 39.5685502153686, -84.4840963897781 39.5685288130119, -84.4842236302849 39.5685396845351, -84.4843736624252 39.5686003069747, -84.4844178989306 39.5686565363374, -84.4845362848231 39.5687447944258, -84.4845516543637 39.5687965556275, -84.4845381352771 39.5688735110766, -84.4843702760653 39.5690791178929, -84.4843375792129 39.5692387978084, -84.4842627622234 39.569395480402, -84.484089160991 39.5696221299912, -84.483929564745 39.5697835548865, -84.4838657487406 39.5699232766469, -84.4837944717294 39.5700209578616, -84.4834639563005 39.5702151128293, -84.4832580344935 39.5702742691886, -84.4830956449884 39.5702907085818, -84.4829609649031 39.5703483648892, -84.4828520501816 39.5704003144288, -84.4827411548695 39.5705015213665, -84.4824329409642 39.5711543899523, -84.4824023763315 39.5711974072784, -84.4823619671857 39.5712206364435, -84.4822026475268 39.5712400556793, -84.4818623308883 39.5712517181162, -84.4816468445804 39.5712893120839, -84.4815556132827 39.5713195248262, -84.481423807612 39.5714035145308, -84.4812200601941 39.5717073765697, -84.4811536597207 39.5717524715056, -84.4810808238579 39.5717565193766, -84.4809993625908 39.5717184185998, -84.4809538485246 39.5716701600073, -84.4808786235272 39.5715193716775, -84.4808055158857 39.5712815835208, -84.4808180451268 39.5712108288837, -84.4808820765656 39.5711214676632, -84.4811678293497 39.5708818261939, -84.481769683345 39.5705896290442, -84.4818021614468 39.5705863415263, -84.4819573389736 39.570482040939, -84.48203934522 39.5704060283811, -84.482158052532 39.5702561040092, -84.4822987722996 39.5699688831702, -84.4825409678878 39.5696982419776, -84.4828232191763 39.5694951297113, -84.4833637621879 39.5691792760762, -84.4836884782551 39.5688884008752, -84.483753954123 39.5687973745569, -84.4837643801257 39.5687471005914))"
"POLYGON ((-84.4794675971754 39.5835423093259, -84.4795096842974 39.5836414899777, -84.4795809223871 39.5837065116444, -84.4796238498821 39.5837266641799, -84.479819133942 39.5837636098629, -84.4799073810786 39.5838185189297, -84.4799701185516 39.5839070249381, -84.4799744825597 39.5839757473286, -84.4798184691905 39.5842031249112, -84.4797749934039 39.5844741749684, -84.4797206756749 39.5845545477534, -84.479624744329 39.5846508468142, -84.4795014134686 39.5847113503307, -84.4793596169494 39.5847467730402, -84.4791038903115 39.5847545744546, -84.4790945308448 39.5835068919457, -84.4792684420552 39.5834852283888, -84.4793462983674 39.5834942299927, -84.4794675971754 39.5835423093259))"
"POLYGON ((-84.4844754338898 39.5848999848456, -84.4844175920231 39.5849728419097, -84.4843532299133 39.585019926056, -84.4841371441738 39.5850979243565, -84.4837832696255 39.585193742093, -84.483664033101 39.5853616003012, -84.4835880370678 39.5854147995393, -84.4834667786792 39.5854476317742, -84.4832227431463 39.585463714515, -84.4831586859199 39.5854793639505, -84.4825544037673 39.5858819236622, -84.48245739792 39.5859996996157, -84.4824346625282 39.5861045689825, -84.4824708261631 39.586144770037, -84.4826494910789 39.5862484918209, -84.4826892514974 39.5863474557361, -84.4826786279799 39.5864210840534, -84.4826506438263 39.5864553516614, -84.482532493708 39.5865352149192, -84.4823682283716 39.5866000254331, -84.4821623336893 39.5866070494328, -84.4818791173134 39.5865943357664, -84.4817048329376 39.5866330487126, -84.4815064063743 39.5867189692444, -84.4812555382205 39.5868809419376, -84.4811942381738 39.5868941488002, -84.4811410497848 39.5869305792438, -84.480858556281 39.5869871477922, -84.48075609744 39.5870208179768, -84.4804263252952 39.5872393138789, -84.4801683024434 39.5875048988228, -84.4800599898341 39.5877447809802, -84.4800173461839 39.5878999465094, -84.4798177369326 39.5880891325369, -84.4797516702551 39.588183700541, -84.4797200615592 39.5883290998202, -84.4797668781571 39.5886201901233, -84.4797558375502 39.5887701891136, -84.4797072125127 39.5888888440878, -84.479536622915 39.5891184699587, -84.4793791585957 39.5894212245835, -84.4793727057682 39.5896237861649, -84.4794548619354 39.5897904979776, -84.4794736669321 39.5899684283897, -84.4795205296652 39.5900231041449, -84.4796442489211 39.5900192682849, -84.4797532252252 39.5899745153838, -84.4799505728181 39.5898363586838, -84.4802035427668 39.5895801939178, -84.4806659423922 39.5893245253541, -84.4808176329663 39.5892127076178, -84.4809325309312 39.5890498429335, -84.4810815253981 39.5886743892003, -84.4813091185462 39.5884509337926, -84.4813879992064 39.5882838382725, -84.4815079633113 39.5881484098706, -84.4816264908861 39.588088358534, -84.4817399936531 39.5880817780228, -84.4818323075319 39.588096609583, -84.4818699521803 39.588142341342, -84.4818636564345 39.588240641124, -84.4818328671556 39.5883366752712, -84.48184889617 39.5885467093833, -84.4819471836654 39.5888416601439, -84.4819902119266 39.588920251238, -84.4821442546694 39.5890594507759, -84.4824059853321 39.5891250102736, -84.4824158327395 39.5892850313882, -84.4825297565157 39.5893791688778, -84.4826405921822 39.589396611735, -84.4827798393083 39.5893771294601, -84.4828271824468 39.5894066782247, -84.4828389439525 39.5894661963533, -84.4827492083597 39.5895459916065, -84.4823477431229 39.5897686494686, -84.4821874404661 39.5899120338295, -84.4820492313005 39.5900062226604, -84.4818873721564 39.5901962070974, -84.4815817094578 39.5903971609002, -84.4815082411221 39.5904640773544, -84.4814685383657 39.5905197342188, -84.4814620699592 39.5906117256524, -84.4815494217756 39.5906944168033, -84.4817029000956 39.5906969272068, -84.4819684200081 39.5906208068329, -84.4823009400251 39.5907099934023, -84.4825949765726 39.5906922428985, -84.4828029459264 39.5906206861569, -84.4829642590552 39.5905448139932, -84.4834968982208 39.5901832655972, -84.4836155176367 39.5901447949224, -84.4836892542221 39.5901426250018, -84.483766356224 39.5901785212086, -84.4838077563674 39.5902156102488, -84.4838255747096 39.5902595076734, -84.4838214721896 39.5903589091554, -84.4837691731787 39.5904340769852, -84.4835779090884 39.5905269565389, -84.4833959618582 39.5906872181461, -84.4833556783865 39.5908129381359, -84.483389058291 39.590988619342, -84.4833355399932 39.5910861475196, -84.4832832018854 39.5911172641832, -84.4832143319845 39.5911333679715, -84.4829913245437 39.5911289236523, -84.4828441112646 39.5911611536337, -84.4826355866937 39.5911697342467, -84.4821999796476 39.5912804644496, -84.4818941942431 39.5913124093453, -84.4817126756316 39.5913666350197, -84.4815239708399 39.5914804240525, -84.4814432784202 39.5915628531271, -84.4814141920321 39.5916482578187, -84.4813850145594 39.5918523128714, -84.4811872081626 39.5919859350945, -84.4811077567484 39.5920163408747, -84.4810257409741 39.5920258339984, -84.4809595096215 39.5920107181712, -84.4808055589604 39.5919299564289, -84.4806904209149 39.5918950345716, -84.480642485631 39.5918986907163, -84.4805703464826 39.591935166173, -84.4805078293742 39.5920075900092, -84.4804650189508 39.5921933043036, -84.4804130587523 39.5922810876075, -84.4803007881673 39.5923758768294, -84.4800290441193 39.5925350193552, -84.4799026991332 39.592680644369, -84.47987683187 39.5928050008331, -84.4799070421685 39.5929561193978, -84.4799681121603 39.5930624493396, -84.4801522093925 39.593243085447, -84.4801920231964 39.5933195819938, -84.4801861509859 39.5934152245051, -84.480142556145 39.5935172656789, -84.4800971902506 39.5935786910669, -84.4799595397112 39.5936693345592, -84.4799201245144 39.5937600762364, -84.4799563563074 39.5938515233549, -84.4801453822335 39.5940604821823, -84.4803045875363 39.5940716138161, -84.4803938588671 39.5940538027831, -84.4806083098957 39.5938902581187, -84.4807658491368 39.5938158365816, -84.4808468723951 39.5938125441426, -84.4810060543487 39.5938533374953, -84.4811675852546 39.593827827003, -84.4813222453636 39.5937270695233, -84.4813953066333 39.593596291044, -84.4814888847853 39.5934925803399, -84.4816647712824 39.5934144613102, -84.4817510280945 39.5934080566861, -84.481901872631 39.593441785258, -84.482019421494 39.5934247907792, -84.4820998835653 39.5933216644563, -84.4821559997889 39.5931120104922, -84.4822165497004 39.5930223242594, -84.4822788416833 39.5929660595307, -84.4824083006098 39.5929043209356, -84.4825674729919 39.5927680224644, -84.482606189419 39.5927554225438, -84.4826882058145 39.5927459283819, -84.4827705440557 39.5927787135924, -84.4827589707897 39.5929394504298, -84.4828713238456 39.5931098508372, -84.4828643109113 39.593175722983, -84.4827992080074 39.5932568980242, -84.4825945061517 39.5933449384569, -84.4825066422186 39.5934204125722, -84.4824796573435 39.593485336506, -84.4825138810753 39.5936188465509, -84.4824937228 39.5936781093664, -84.4824513421425 39.5937209340118, -84.4823672012153 39.5937805716936, -84.4822596713644 39.5938236632337, -84.482003008067 39.5938592537462, -84.4818730909881 39.5939164551061, -84.4817994175237 39.5939698691909, -84.4817347832996 39.5941292941808, -84.4816791129629 39.5944468611373, -84.48155323836 39.5946707384098, -84.4814376679221 39.5947787076856, -84.4812384257918 39.5948843311901, -84.4811560769136 39.5949549212348, -84.4811071568446 39.5951787248825, -84.4808941308023 39.5953702694217, -84.4807067794938 39.5956379010605, -84.4802216081048 39.5958950633376, -84.4799962319947 39.5960971505209, -84.4798682348631 39.596267793566, -84.4797583387349 39.5964805630129, -84.4797122491373 39.5966497936146, -84.4796371799002 39.596719258573, -84.4795778964726 39.5967641147244, -84.4794981436019 39.596899667467, -84.4795070911051 39.5969840960392, -84.479563882307 39.5970064293912, -84.4795627291812 39.5972571252928, -84.4795054234655 39.5973929567585, -84.4793019079978 39.5975251509231, -84.4793000287813 39.5966440215191, -84.4791609584146 39.5895565521523, -84.4791320713558 39.5889471004357, -84.4791095499663 39.5854571630134, -84.4793279632788 39.5854827651544, -84.4797774496304 39.5857059362468, -84.4799886179486 39.5857767122672, -84.4801610903442 39.5857935678333, -84.4804523485424 39.585778263944, -84.4806787124969 39.5857174030168, -84.480822948411 39.5856372579093, -84.480864301043 39.5855934402528, -84.4810085845745 39.5853137372266, -84.4811473543641 39.5852160065529, -84.4813026905991 39.5851773396972, -84.4817895643016 39.5851378791602, -84.4819345154443 39.5850901605585, -84.482322161602 39.5845992471188, -84.4823941277157 39.584453086436, -84.4825463958246 39.5843080611283, -84.4826553839358 39.5842336432745, -84.4827398874629 39.5841938165651, -84.4831761910949 39.5840858499948, -84.4835088875656 39.5839449272363, -84.4836319679702 39.5839302422351, -84.4837655967655 39.5838940596082, -84.4838765195652 39.5838297079871, -84.4842154408776 39.5836794711577, -84.4844105076442 39.583629193728, -84.4845779363268 39.5836258007801, -84.484707678109 39.5836360018012, -84.4848031502277 39.5836753946373, -84.4848180367572 39.5837154250818, -84.484795021484 39.5838220663747, -84.484742138787 39.583930440112, -84.4843658486352 39.5842399276714, -84.4841988053387 39.5844402206033, -84.4840886474783 39.5846179078568, -84.4841022640387 39.5847027672057, -84.4841459119991 39.5847553459508, -84.4843913608568 39.5848337794393, -84.4844754338898 39.5848999848456))"
"POLYGON ((-84.4799991142983 39.5691448309644, -84.4798396160586 39.5692613141838, -84.4797497961131 39.5693860431646, -84.4797356739444 39.5694593470839, -84.4797447900307 39.5695500832055, -84.479813097006 39.5696849506087, -84.4797977026651 39.5698030830761, -84.4797142445862 39.5698807578022, -84.4795843688462 39.5699379563131, -84.4794883556361 39.5699389593144, -84.4794257554676 39.5699160865901, -84.4793284813568 39.5698585426045, -84.4792539010522 39.5697923115906, -84.4791943907696 39.5697059009451, -84.4791154188234 39.5695637536263, -84.479098543668 39.5694992670972, -84.4791107250591 39.5693790394329, -84.479202783423 39.5691960877925, -84.4795707476526 39.5687537100669, -84.479655175466 39.5686994973644, -84.479787043837 39.5686667543864, -84.4798800256577 39.5687436772438, -84.4799409034058 39.5688436979478, -84.479946960363 39.569005165987, -84.4799991142983 39.5691448309644))"
"POLYGON ((-84.4837643801257 39.5687471005914, -84.483753954123 39.5687973745569, -84.4836884782551 39.5688884008752, -84.4833637621879 39.5691792760762, -84.4828232191763 39.5694951297113, -84.4825409678878 39.5696982419776, -84.4822987722996 39.5699688831702, -84.482158052532 39.5702561040092, -84.48203934522 39.5704060283811, -84.4819573389736 39.570482040939, -84.4818021614468 39.5705863415263, -84.481769683345 39.5705896290442, -84.4811678293497 39.5708818261939, -84.4808820765656 39.5711214676632, -84.4808180451268 39.5712108288837, -84.4808055158857 39.5712815835208, -84.4808786235272 39.5715193716775, -84.4809538485246 39.5716701600073, -84.4809993625908 39.5717184185998, -84.4810808238579 39.5717565193766, -84.4811536597207 39.5717524715056, -84.4812200601941 39.5717073765697, -84.481423807612 39.5714035145308, -84.4815556132827 39.5713195248262, -84.4816468445804 39.5712893120839, -84.4818623308883 39.5712517181162, -84.4822026475268 39.5712400556793, -84.4823619671857 39.5712206364435, -84.4823546419539 39.5712810854808, -84.4822838698224 39.5713608344466, -84.4818843506343 39.5715719742429, -84.4817759263713 39.5716725103555, -84.4817292448697 39.5717643761541, -84.4817159013453 39.5718844962831, -84.4816710433953 39.5719945092775, -84.4814882410329 39.5722194065668, -84.4813376410861 39.5723394122883, -84.481288700069 39.5725191635587, -84.481156763774 39.5726777518962, -84.4811409816251 39.5728425927016, -84.4809827691618 39.5730248185884, -84.4809358934236 39.5729998061, -84.4808741789793 39.5730156700897, -84.4808167759135 39.5731227243991, -84.4807987066427 39.5732280245902, -84.4808097050092 39.5734915283721, -84.480895074054 39.5737340466908, -84.4808844412456 39.5739110500717, -84.4808330033607 39.5739809015525, -84.4807783443264 39.574011801192, -84.4805126992091 39.5740078970974, -84.4804595728297 39.5740218588372, -84.4803727940306 39.5740021432471, -84.4802412235011 39.5740034529292, -84.4801350597167 39.5740529586264, -84.4799426745655 39.5741825807641, -84.479850652185 39.5742693518663, -84.4796631800615 39.5745306716136, -84.4795014556528 39.5746757154357, -84.4794324706855 39.5747664159825, -84.4794072836612 39.5748422919383, -84.4794227989582 39.5749300246739, -84.4796374177984 39.5752447324936, -84.4796704318281 39.5753709404065, -84.4796538464339 39.5755186276026, -84.4794864555287 39.5758096724861, -84.4794596348592 39.5759842793624, -84.4794773171794 39.5761027761559, -84.4796056314285 39.5763357856585, -84.4796102021574 39.5764548670231, -84.4795623844283 39.5765906750171, -84.479341956313 39.5767770314135, -84.4789011140861 39.5772603128959, -84.4787546153332 39.5723889495945, -84.4789032481884 39.5723919175325, -84.4790569183362 39.572415127845, -84.4792010940995 39.57246802285, -84.4794075647967 39.57257522443, -84.4797171026641 39.5726596017735, -84.4799246327652 39.5726347583044, -84.480009206904 39.5725796595101, -84.4800457460989 39.5725362964858, -84.4800967214547 39.5724250520076, -84.4800969501976 39.5722686601126, -84.4800006540072 39.5721312030501, -84.4798634919601 39.5720124374748, -84.4797943475085 39.5718163657504, -84.4796202261844 39.5716033882067, -84.4795823779403 39.5714704404409, -84.4796395912734 39.5712465087928, -84.4796891520216 39.5711809788628, -84.4797719310311 39.571114927171, -84.4799253253298 39.57103653253, -84.4802571287289 39.5709746467867, -84.4804338370944 39.5708615530307, -84.4804337116012 39.5707959199091, -84.4803265025044 39.5706970059329, -84.4802970007072 39.5706448351448, -84.4802942794361 39.5703740069547, -84.4804110511787 39.570354248878, -84.4805548074839 39.5703064242167, -84.4808600579759 39.5701665706147, -84.4810558465023 39.5700525450021, -84.4812527636563 39.5698945763191, -84.4812848311416 39.5698274274007, -84.4813059113043 39.5697107199906, -84.4813406018794 39.5696788717934, -84.4814015875647 39.5697339553782, -84.481465614232 39.569925057713, -84.4815388886137 39.5699920653038, -84.4816161100522 39.5700270768044, -84.4816859317354 39.5700344359056, -84.4817536157872 39.5700182251878, -84.4818242524616 39.5699762188557, -84.4818711119007 39.5699275179557, -84.4818818831656 39.5698898608554, -84.4818160542536 39.5696509491753, -84.4818259368693 39.5694343242303, -84.4818917745742 39.5692893967264, -84.4819142067278 39.569112586619, -84.4820956470692 39.5688075596982, -84.4822039021565 39.5687375715451, -84.4822811673327 39.5687132579079, -84.4826935868327 39.5686651179944, -84.482791354555 39.5686310149239, -84.4829289837717 39.5685475632415, -84.4829781436376 39.5684918835612, -84.4830117189112 39.5684374588269, -84.4830216514831 39.5683385975001, -84.4837246136221 39.5683308174344, -84.4835648856017 39.5685299840741, -84.4835579357614 39.5686102439866, -84.4835651122363 39.5686540560683, -84.4836053939724 39.568705425316, -84.4836727186868 39.5687431157046, -84.4837643801257 39.5687471005914))"
"POLYGON ((-84.4990108628895 39.5681673001822, -84.4988907612536 39.5684887985025, -84.4988828517751 39.5686121163699, -84.4988329634694 39.5686650371691, -84.498759422643 39.5686735243348, -84.498690025982 39.5686635173625, -84.4986021769986 39.5685987702866, -84.4985508700415 39.5685275112772, -84.4984648964973 39.5684584428342, -84.4983822637174 39.5684202456877, -84.4982923037213 39.5684056419041, -84.4981651558102 39.5684163671068, -84.4980878174496 39.5684559646295, -84.498023841152 39.5685525287126, -84.4980020951558 39.5686440055362, -84.4978574553294 39.5687196332383, -84.4977431335142 39.5687315431256, -84.4975589742715 39.5686992462106, -84.4973350129723 39.5685607962386, -84.4972499381202 39.5685304627967, -84.4971052989216 39.5685395707735, -84.4968419723908 39.5685952415602, -84.4967259649797 39.5685881177493, -84.4966336103087 39.5685589089971, -84.4965762391845 39.5684664138151, -84.4966358367919 39.568367647882, -84.4967417763596 39.568304625801, -84.4969771479388 39.5682535634748, -84.4970116099846 39.5682378708236, -84.4970458046584 39.5681942874083, -84.4990108628895 39.5681673001822))"
"POLYGON ((-84.501712220442 39.5698388957597, -84.5016334328512 39.5698801594017, -84.5015021711334 39.569916576343, -84.5012150150173 39.5699215149044, -84.5007864128308 39.5698342843842, -84.5002720551446 39.5696618252794, -84.4999136738797 39.5696386077901, -84.4997730501455 39.5696004481483, -84.4997039829279 39.5695662019039, -84.4996491759554 39.5694946201604, -84.499637577289 39.5694414123598, -84.4996505108533 39.5692349607365, -84.4996839309111 39.5691148984512, -84.4998197436124 39.5689539565214, -84.4998618777958 39.5688607673844, -84.4998522009685 39.5687807701013, -84.499734913036 39.5685820647371, -84.4997290309341 39.5683379189534, -84.4997701406159 39.5682437363445, -84.4998350284211 39.5681562448399, -84.5003970989933 39.568148839473, -84.5003394319942 39.5683538553669, -84.5003614322537 39.5684529689459, -84.5004041213898 39.5685189364854, -84.5005477695707 39.5685825441695, -84.5009866850953 39.568664436511, -84.5010946430558 39.568729241333, -84.5011110951779 39.5687595257901, -84.5010989798241 39.568820430848, -84.5010511415703 39.5688753395581, -84.5009513971155 39.5689218581544, -84.500722203611 39.5689860831957, -84.5006809508506 39.5690146330812, -84.5006088318875 39.5691473010283, -84.500642241689 39.5692564574504, -84.5007403044298 39.5693239441123, -84.5009292580806 39.5693854437481, -84.5010469393023 39.5694412587459, -84.5013304761569 39.569606777516, -84.5015399200208 39.569754665306, -84.5016483517125 39.5697943440315, -84.501712220442 39.5698388957597))"
