wkt
"POLYGON ((-83.9748186507369 39.2532815626913, -83.9744986905024 39.2532631012376, -83.974435693481 39.2531247695912, -83.9745925564729 39.2529052407783, -83.9747299570921 39.2530993631711, -83.9748186507369 39.2532815626913))"
"POLYGON ((-83.9045297447826 39.2494500280574, -83.9041075611845 39.2494294978243, -83.9039799546453 39.2493045985724, -83.9036181073185 39.2491352396701, -83.9035410248685 39.2490746415004, -83.903506414771 39.2489084485166, -83.9035442067202 39.248359831578, -83.9035102112509 39.248260263284, -83.903423746441 39.2481501746138, -83.9033325690501 39.2480962956506, -83.9032116872215 39.2480718989708, -83.9025388131667 39.248062864789, -83.9023656012578 39.2479919791156, -83.9022601053646 39.2478899257949, -83.9017965107618 39.2466896642755, -83.9012723808114 39.2457308571272, -83.9012442543684 39.245652550113, -83.9012377126375 39.2455439682368, -83.9012881111095 39.2453770810916, -83.9013798035945 39.2452592030926, -83.901732354548 39.2449005416756, -83.901816102358 39.2447737918992, -83.9018507796251 39.244658441314, -83.9018536646019 39.2444374401748, -83.9017651543381 39.2437703446916, -83.9017082800074 39.2435120240112, -83.9016477966839 39.2434368536941, -83.9015823304838 39.2434124695585, -83.9014784754452 39.2434131209309, -83.9014156074863 39.2434294690461, -83.9013474223364 39.2434704845063, -83.901152293721 39.2437059924504, -83.9009589923718 39.2438814105248, -83.9005912251758 39.2441621237179, -83.9002048035557 39.2444275211896, -83.8998440548018 39.24472960739, -83.8995689823507 39.245005879565, -83.8993983793459 39.2452356856758, -83.8992842715717 39.2454098422743, -83.89921201137 39.2459739837659, -83.8991513608533 39.2462019365834, -83.8990591699443 39.2463719373584, -83.8987842166181 39.2466895987369, -83.8987390576844 39.246776039847, -83.8987456159717 39.2468423460334, -83.8987907224077 39.2469178148505, -83.8990613787556 39.2471808285934, -83.8990870911259 39.2472454075791, -83.899081203156 39.247378862101, -83.8988149080831 39.2475957230174, -83.8987288880251 39.247707857281, -83.8986685439086 39.2478566816688, -83.8986582998228 39.2480652711554, -83.8986871985881 39.248279483231, -83.898788322622 39.2485340328204, -83.8989287109868 39.2488005133078, -83.8991605809794 39.2491541880987, -83.8985873020492 39.2491206794168, -83.8984239908408 39.248892438113, -83.8984015381484 39.2487733061082, -83.8984575202436 39.2486645343981, -83.8984823587666 39.2485446247524, -83.8984809064669 39.2484338408396, -83.898443734956 39.2483321611838, -83.8983703988134 39.2482422408156, -83.8979883741728 39.2479332648152, -83.8978304086557 39.2477856026827, -83.8977357410339 39.2476612149127, -83.897705474436 39.2475746019263, -83.8977303287056 39.2475248572197, -83.8977967092109 39.2475016574229, -83.8981864923791 39.2475325381776, -83.8982816956988 39.2475202494788, -83.8983745149583 39.2474870386629, -83.8984447847965 39.2474336344973, -83.8984763295242 39.2473791460771, -83.8984985505816 39.2472607798834, -83.8984881795627 39.2471680148879, -83.8984466454461 39.2471063878303, -83.898393993078 39.2470688614697, -83.8979991323276 39.2469277425612, -83.8978070352508 39.2468289186548, -83.8976487190096 39.2466974133276, -83.8975965055535 39.2466221492019, -83.8975848064227 39.2465724316947, -83.8976224335418 39.2464465753205, -83.8977727033369 39.2462255787265, -83.8982864957337 39.2458125133715, -83.8983759377918 39.2457151063553, -83.8984167537016 39.2456264421088, -83.8983879441199 39.2455381726011, -83.8981859330278 39.2453790116468, -83.8981407923661 39.2452756537536, -83.8981610339282 39.245218262253, -83.898381968886 39.2448782346742, -83.8983921239881 39.2448036663373, -83.8983715392118 39.2446523337727, -83.8982782190675 39.2445550636791, -83.8978858895075 39.2443638167995, -83.8978042261312 39.2442532925788, -83.8977815427428 39.2441566260352, -83.8977947325984 39.2440850527723, -83.8978558611522 39.2439947750686, -83.8982635901569 39.2436235224551, -83.8984138239994 39.243409718708, -83.8984350966027 39.243311049703, -83.8983964573079 39.2428808988607, -83.898421859832 39.2427646427832, -83.8985001318649 39.2427408057176, -83.8985691042842 39.2427583379294, -83.8989761005354 39.2431291223472, -83.8990416860179 39.243159816303, -83.8991304337163 39.2431648874653, -83.8992005222411 39.2431195614215, -83.8992770439996 39.242986710146, -83.8992984064262 39.2426415796042, -83.8993572435092 39.2424314406308, -83.8994708448562 39.242274326094, -83.8996101847803 39.2421745967887, -83.8998552517958 39.2420770990613, -83.9000795496264 39.2420612281046, -83.9002688912117 39.2421202010656, -83.9006233364415 39.2423545159351, -83.9007389096001 39.2423613066301, -83.9008597631732 39.2423155410042, -83.9009488726147 39.2422270957381, -83.9010684927796 39.2420129984235, -83.9012912523822 39.2412332792283, -83.9013307259903 39.2411525793283, -83.9015036794014 39.2409859685383, -83.9018437754815 39.240729537971, -83.9019824407614 39.2405775684372, -83.9026092837455 39.2397923366618, -83.9028792458047 39.2393284616099, -83.903016736381 39.2391412953944, -83.9030805462846 39.2391052494051, -83.903171933578 39.2391015807035, -83.9032362642298 39.2391186572449, -83.9033122313029 39.2391647552604, -83.9033872627055 39.2392656326256, -83.9034901647359 39.2395869156466, -83.9035430108834 39.239686525921, -83.9036126788257 39.2397490994502, -83.9037008392494 39.2397927897689, -83.9037833384929 39.2397999463746, -83.9038602696519 39.239784071189, -83.904000675846 39.2397060306955, -83.9041072314368 39.2396048951871, -83.904899875964 39.2384634445342, -83.9049819341623 39.2383958973509, -83.9050791636935 39.2383433242695, -83.9052488149637 39.2383158128202, -83.9053173670254 39.2383288028924, -83.9054003211493 39.2383683856456, -83.9056712163957 39.2385666432969, -83.9057609495139 39.2386923418501, -83.9057949549271 39.2388269916117, -83.9057544874227 39.2389417769184, -83.9056664106069 39.2390663061353, -83.9049020553302 39.2396384292392, -83.9047151944751 39.239803685656, -83.904636800788 39.2398985762685, -83.9046254318748 39.2400647768135, -83.9046773343269 39.2401840837167, -83.9047685686436 39.2402586569753, -83.9051252181418 39.2404868769937, -83.9051762476332 39.240569218075, -83.9051469482375 39.2406455150124, -83.9049219024427 39.2408205364566, -83.904865359019 39.240890575185, -83.9049146838029 39.2412291129881, -83.9049127424839 39.2415851331822, -83.9047197861473 39.2416742353458, -83.9043978934525 39.2417237619906, -83.9038236626789 39.2414994805928, -83.9033895337047 39.2413536430281, -83.9032423755286 39.2413383731666, -83.9031318333243 39.2413437697342, -83.9030376880762 39.2413849492738, -83.9029725777749 39.2414568493444, -83.9029696187694 39.2415096321762, -83.9029933097115 39.2415722136795, -83.9032881256538 39.2418879508616, -83.9033318045996 39.2419578812588, -83.9033380042911 39.2420052617895, -83.9033238641456 39.2420614503684, -83.9032679949952 39.2421063678733, -83.9029318913959 39.242078943442, -83.9028787218184 39.2421007368465, -83.9028423391995 39.2421700451992, -83.9028425173844 39.2422744071791, -83.9030092419581 39.242482286748, -83.9030594551561 39.2426257166184, -83.9030564808501 39.2428332157704, -83.9029652993376 39.243158933911, -83.9029722511284 39.243236971689, -83.90300704115 39.2433177279358, -83.9030423219749 39.2433463598049, -83.9033944594189 39.2434679998063, -83.9035050529485 39.2435255742195, -83.9035778900789 39.2436325334922, -83.9035965177234 39.2437674816296, -83.9035869374477 39.2439581442634, -83.903526337169 39.2441015474498, -83.9034286359881 39.2441990502955, -83.9032187271968 39.2443188784788, -83.9031529552118 39.2443736233963, -83.903091480658 39.2444800607113, -83.9030906753994 39.2445762309771, -83.9031572301338 39.2446573903779, -83.9032996823777 39.2447288700699, -83.9034138682148 39.2447580104753, -83.9037019258655 39.244797831886, -83.9038924479139 39.2448919949964, -83.9040687922153 39.2450144576393, -83.9041847260774 39.2451175286849, -83.9042370110165 39.2452134854266, -83.9042484939302 39.2453207501134, -83.904194753857 39.2455286894916, -83.9041183041208 39.2456822392751, -83.9040178363379 39.2457821711835, -83.9038490233911 39.2458889225285, -83.9036571487002 39.2459574409891, -83.9034459893152 39.2459862961997, -83.9032567382799 39.2459759123111, -83.9028884246393 39.245908463836, -83.9026694976985 39.2459203678273, -83.9025788538834 39.2459546934039, -83.9024871804736 39.2460302964597, -83.9024488002482 39.2460904146836, -83.9024298799836 39.2461821175098, -83.9024481162486 39.246305334019, -83.9025683878614 39.246712869156, -83.902561587815 39.2468588274599, -83.9025025149815 39.2470563512579, -83.9025029896218 39.2471589433072, -83.9025343287802 39.2472321664579, -83.9025934702083 39.2472802192681, -83.9026651855792 39.2473025141799, -83.9027655384932 39.2473087154829, -83.9029595060229 39.2472628903818, -83.9031251504821 39.2471891127257, -83.9035115863657 39.2469587883946, -83.9037004016207 39.2468944687517, -83.9037876041141 39.2468876914581, -83.903892838173 39.2469069618069, -83.9039928766217 39.2469572080295, -83.9040586266375 39.2470220967182, -83.9040888349064 39.2470880127352, -83.9040857109631 39.2471839565479, -83.9039084405936 39.2475660358191, -83.9038703508446 39.2477017426894, -83.9038803214948 39.2478250512305, -83.903944546672 39.2480607002453, -83.9039525600386 39.2482027076338, -83.9039122365199 39.2484290482085, -83.9038235651361 39.2487046395475, -83.9038250808309 39.248801036438, -83.9038571366904 39.2488770276294, -83.9039258297734 39.2489314093462, -83.9043774330573 39.2490717506712, -83.9045431889644 39.2491589960885, -83.9045297447826 39.2494500280574))"
"POLYGON ((-83.9367709697653 39.2511956891613, -83.9357751587053 39.2511437007884, -83.9356409035156 39.2509948055267, -83.9355481883541 39.2507878906825, -83.9354925195529 39.2504793435312, -83.9354236328862 39.2497071741803, -83.9353659927352 39.2494667957661, -83.9352856959696 39.2492772805632, -83.935161737789 39.2491302866361, -83.9351117802869 39.2491047335072, -83.9349686476822 39.2490934932464, -83.9349044987401 39.2491034368887, -83.9347725733411 39.2491661460963, -83.9345839292412 39.2493141795673, -83.934515187567 39.2492247323669, -83.9343914294738 39.2491470173863, -83.9342377076999 39.2490933686759, -83.9339457902706 39.2490271601331, -83.9341157970403 39.2486029693118, -83.9342198269284 39.2481714534633, -83.9342450990577 39.2479922186735, -83.9342350737126 39.2476152573782, -83.934162580544 39.2473509442778, -83.9340933469434 39.2471939873325, -83.933992644655 39.2470348649379, -83.933891375413 39.2469143650896, -83.9336025516746 39.2466676595208, -83.9332954162982 39.2464740381982, -83.9325143553174 39.2460408631926, -83.932212260934 39.2458171471462, -83.9320963357315 39.2456997152074, -83.9320180002581 39.2455760504796, -83.9319903097988 39.2454879017499, -83.9319766155374 39.2452949768808, -83.9320013246176 39.245112089427, -83.9320974105913 39.244925361179, -83.9328134339088 39.2438941374466, -83.9330764554859 39.243456522364, -83.933276267915 39.2430514280485, -83.9338370182283 39.2417784074296, -83.9340920068965 39.2415226046429, -83.9342116037893 39.2414559983174, -83.9342416378577 39.2413680757427, -83.934227987072 39.2411184885565, -83.9342428183153 39.2410227888522, -83.9343585868333 39.240802897352, -83.9345559940164 39.2405882588771, -83.935021808353 39.2402207648934, -83.9354223442208 39.239940458217, -83.9355548946646 39.2399020970397, -83.9357613133216 39.2399788675792, -83.93588532596 39.2399774528031, -83.9360927735319 39.2398366484138, -83.9362623609874 39.2396543785218, -83.9363855491811 39.2394253142979, -83.9364670285084 39.2391777965488, -83.9365043071171 39.2389196779831, -83.9365054469067 39.2384547574256, -83.9365455693957 39.2383417322751, -83.9366085205593 39.2382543167888, -83.9366958556725 39.2382043556365, -83.9368093024965 39.2381956149336, -83.9369587610118 39.2383028160406, -83.9371032135683 39.2384751914846, -83.9372272281085 39.2385583269176, -83.9373254266808 39.2385984716972, -83.9375042969961 39.2385862068526, -83.9376057230087 39.2385295218944, -83.9376730918904 39.2384650231385, -83.9377655024935 39.2382860305096, -83.9379306983771 39.2378550753683, -83.9388601474872 39.2363642947987, -83.9389117946841 39.2363162544522, -83.9389915264274 39.2362835413102, -83.9391030942229 39.2362719174529, -83.9391688866837 39.2362873182204, -83.9393108898983 39.236368605252, -83.9394359910113 39.2364734317854, -83.9395705230934 39.2366205523109, -83.9396585126059 39.236764040659, -83.940142928962 39.2376738008966, -83.9406177991423 39.2387535293262, -83.9408462974718 39.2392129188713, -83.9411388189081 39.2396983286273, -83.9418060100429 39.2406996282389, -83.9418723711453 39.2408949774445, -83.9419225271 39.2411661040466, -83.9414380962442 39.2416451428606, -83.941277849237 39.2418562120353, -83.9412698150109 39.2419606686241, -83.9412961357761 39.2420711678144, -83.9414814102397 39.2423167698601, -83.9415229590669 39.2424278517828, -83.9415356184522 39.2426341644505, -83.9415073014576 39.2429938967714, -83.9414394447775 39.2431177156643, -83.941251001908 39.2432576804669, -83.9411237655286 39.2433982061258, -83.9408855052027 39.2439066039899, -83.9407718713165 39.2440997237616, -83.9406216045044 39.2442299120258, -83.9404244650353 39.2443231561492, -83.9402027130516 39.244359135925, -83.9399273769057 39.2443701104322, -83.939607348229 39.2444298026466, -83.9395230748476 39.24456011809, -83.9391813487984 39.244904630772, -83.9390922842127 39.2443868548006, -83.9390275073242 39.244196155164, -83.9388992239847 39.2439551981241, -83.9388259177054 39.2438859970544, -83.9387134196615 39.2438255729246, -83.9385335971602 39.2438152610679, -83.9382947419975 39.2438477732278, -83.9381952817991 39.2438785659751, -83.9375039746301 39.2441845397869, -83.9371535440951 39.244355499697, -83.9369343619663 39.2444888680525, -83.9357165462682 39.2453417201589, -83.9355191772603 39.2454996979025, -83.9353523874484 39.2456651508068, -83.9351781456918 39.2459315195304, -83.9351129416592 39.2460816797498, -83.9350770105335 39.2462823634195, -83.9351388993414 39.2468073928625, -83.9351122992573 39.2470791450789, -83.9353619926693 39.2476161671619, -83.9356809601265 39.248556606688, -83.935782683049 39.2488012775542, -83.9359322670945 39.2490910855843, -83.9359872894995 39.2492484561626, -83.9362210418692 39.2495284698921, -83.936580960102 39.2500762210153, -83.9366340393853 39.2503368424883, -83.9366016937457 39.2506359193751, -83.9366241667565 39.2508962592108, -83.9366659361055 39.2510271533273, -83.9367179478278 39.2511320601922, -83.9367709697653 39.2511956891613))"
"POLYGON ((-83.973781459644 39.2532231691559, -83.9723784730794 39.2531454483344, -83.9724317111117 39.2530453817743, -83.9725758241577 39.2529730249007, -83.9727479520031 39.2529447615495, -83.9729292574282 39.2529533664279, -83.9732174918999 39.2530065290335, -83.9735578498877 39.2530440631474, -83.9736787429608 39.2530755850846, -83.9737317338597 39.2531113094399, -83.973781459644 39.2532231691559))"
"POLYGON ((-83.8983071171037 39.2491041047991, -83.897571557966 39.2490610359396, -83.8975544966555 39.2489730143476, -83.8975120428742 39.2489238905557, -83.8973666666915 39.2488206352192, -83.8972412304448 39.248774199007, -83.8970729096519 39.2487514585677, -83.8969451041751 39.2487542647616, -83.8968532941036 39.2487884728684, -83.8967301141584 39.2488690904113, -83.8966474926585 39.2487431800035, -83.8965411193313 39.2486815143246, -83.8963683075142 39.2486574345958, -83.8959572851941 39.2486406651117, -83.8958651078223 39.2486208647111, -83.896010716428 39.2480764818358, -83.8960684841294 39.247957090999, -83.8961259044581 39.2478889395179, -83.8962585402132 39.2478011507518, -83.8964073938965 39.2477572243415, -83.8965365061635 39.247753647011, -83.8967569955849 39.2477886814063, -83.8969153901974 39.2481585711059, -83.8971799051143 39.248507344159, -83.8972779747088 39.2485412121436, -83.8973586936312 39.24852391087, -83.8973968388043 39.2484511772571, -83.8973939520813 39.2482997741851, -83.8974556013781 39.2482626193365, -83.8976224150324 39.248336485325, -83.8978709741674 39.2484642125986, -83.8983071171037 39.2491041047991))"
"POLYGON ((-83.8730566825773 39.2456894887381, -83.8730517362597 39.2457609692546, -83.872990894591 39.2459124360995, -83.8729361225801 39.2462731948971, -83.8728057228214 39.2465788735928, -83.8726907481923 39.2467367354004, -83.8724898101984 39.2469500504338, -83.8723140143776 39.247083966643, -83.8721029474041 39.2471892419606, -83.8720689449858 39.2472371880981, -83.8720758073636 39.2472945322409, -83.8721457223746 39.2473625469755, -83.8725532331251 39.2475193838835, -83.8723742635305 39.2475810247956, -83.8723160720852 39.2476886726505, -83.8691900319949 39.2475157379843, -83.8695177183551 39.2472779563251, -83.8696689441718 39.2471920131887, -83.8698396776818 39.2471232726356, -83.8700110003448 39.2470860742773, -83.870592889278 39.2470333027999, -83.8707528788143 39.2470003912056, -83.8708736101888 39.246955539616, -83.8710362896791 39.2468365331266, -83.871330909536 39.2464938596885, -83.8714358525561 39.2464096803207, -83.8716039958244 39.2463352867404, -83.8717452757287 39.2463014418742, -83.8718891679608 39.2463011363575, -83.8720729391747 39.2463371190382, -83.8721533639848 39.2463216040866, -83.8727359270954 39.2458371007705, -83.8728627264576 39.2457631561478, -83.8730566825773 39.2456894887381))"
"POLYGON ((-83.9822074462342 39.2532591122115, -83.981517172076 39.2534889702856, -83.9812989968788 39.2536449951656, -83.9796088122275 39.2535502919321, -83.9795801212952 39.2532273107364, -83.9795999114186 39.2531015113344, -83.9797059517503 39.2529463032916, -83.979904337656 39.2527604789206, -83.980658548195 39.2525431282774, -83.9811068343243 39.2523716503722, -83.981339753698 39.2522332461471, -83.9817948844797 39.2518933374121, -83.982020465467 39.2517848009704, -83.9821700128239 39.2517363464402, -83.9823241412359 39.2517099223647, -83.9824647105867 39.2517082663929, -83.9826169698772 39.2517284309329, -83.9827390050949 39.2517672500987, -83.9828618265494 39.2518367259303, -83.9829535983984 39.2519085867294, -83.9830244277598 39.2520000025374, -83.9830719442047 39.2521817982632, -83.9830524039801 39.2524830101928, -83.982988365203 39.252612612821, -83.9828027300459 39.2528068733939, -83.982570685713 39.2529966325633, -83.9822074462342 39.2532591122115))"
"POLYGON ((-83.9593784094128 39.2524215635546, -83.9585843292472 39.2523758730022, -83.9585284423813 39.2522939876696, -83.9584447709482 39.2522372851453, -83.9583824847866 39.2522078457645, -83.9580940576959 39.2521276450292, -83.9580389184167 39.2519918646117, -83.9579128482113 39.2518078151304, -83.9577673072757 39.2516344654314, -83.9572106788876 39.2510352911233, -83.9570696477166 39.2509055526864, -83.9569804293124 39.2508609021791, -83.9568341050852 39.2508475785559, -83.9566870107083 39.2508953431054, -83.9565894525559 39.2510135831955, -83.9565629490437 39.2511864014647, -83.9565689964084 39.2513407968252, -83.9566250016966 39.2515702061256, -83.9567150502564 39.2518146174552, -83.956814138392 39.2519978446598, -83.9567261509199 39.2520234715397, -83.9566047834915 39.2521007207436, -83.9565528994263 39.2521784276959, -83.9565648236209 39.2522623370385, -83.9564281989164 39.2522544533265, -83.9563184908163 39.2521277588434, -83.9562220148362 39.2520842013228, -83.9561551024022 39.25209658564, -83.9561197647644 39.2521246316669, -83.9561652431367 39.252240585515, -83.9557996029062 39.2522203330938, -83.9559833888039 39.2510140336638, -83.9559755781182 39.2508207899769, -83.9559210087855 39.2505969165192, -83.9557813654871 39.2503953544469, -83.9551766042583 39.2497033424143, -83.955036328366 39.2495197068953, -83.9546656272183 39.248943990286, -83.9545242987522 39.2488654885763, -83.9544266003182 39.2488433973904, -83.9541702769395 39.2488463592855, -83.9540521299099 39.2488690516354, -83.9538283129108 39.2489597228081, -83.9537184006411 39.249038982192, -83.9534414699745 39.2493205713051, -83.9532432875372 39.2495612460695, -83.9530335139749 39.2497513231177, -83.9527988425199 39.2498787148754, -83.952392405619 39.2500109909782, -83.9523240040555 39.2500816934708, -83.9521568203652 39.2503343760903, -83.9519948794336 39.2505345000244, -83.9517277066752 39.2507999456843, -83.9515883761339 39.2509141204784, -83.9514887640126 39.2509458089774, -83.9513708750838 39.2509316462267, -83.9512705254791 39.250876014687, -83.9509699797807 39.2506426079528, -83.9508771933239 39.2506263885929, -83.9507751590792 39.2506443489632, -83.9507052434181 39.2506888190198, -83.9506052765804 39.2507861333612, -83.9502937896943 39.2512532447155, -83.9501712991859 39.2514077331106, -83.9500620726266 39.2514969508922, -83.9498695430188 39.2515978549483, -83.9497365334685 39.251413120211, -83.9497056386651 39.2512311213345, -83.9497193932002 39.2511488086356, -83.9497530176852 39.2510675290372, -83.9499171286901 39.2508262428456, -83.950101765585 39.2506526139573, -83.9503853990525 39.250458031098, -83.9511728321705 39.2500776828243, -83.9523428330733 39.2493126837846, -83.95269319495 39.2491137920512, -83.9531340079436 39.2488886156009, -83.9534884599458 39.24867932622, -83.9538028982166 39.2484625476243, -83.9541422982375 39.2481951271965, -83.9545468511012 39.2478270047952, -83.9549524896795 39.2473888291605, -83.9552643283981 39.246933438302, -83.9554797563469 39.2465541227372, -83.955750026919 39.2457052243703, -83.955985739543 39.2450985187488, -83.9560281698638 39.2447950288993, -83.9560370511925 39.243993575429, -83.9560658509333 39.2438281766024, -83.9561520334614 39.2435874052211, -83.9568015269508 39.2423805125462, -83.9572903812317 39.2416131278143, -83.9574148644199 39.2414606284826, -83.9575927952077 39.2412845421206, -83.9577950988632 39.2411530992511, -83.9579683055659 39.2410970803264, -83.9581524684422 39.2411095853219, -83.9583068410216 39.2411875528872, -83.9585337455702 39.241402991432, -83.9586792234648 39.2415907267795, -83.9588925285475 39.2419370623927, -83.9593752032244 39.2427952839313, -83.9594758144289 39.2429058014331, -83.9595523680902 39.2429627117759, -83.9596515972333 39.243003836828, -83.9597514837137 39.2430198409752, -83.9598425995952 39.2430107073888, -83.9599390126508 39.2429769038653, -83.9600115527778 39.2429236905133, -83.9600695000281 39.2428519692786, -83.9601201099436 39.2427606464206, -83.9601506004429 39.2426556753258, -83.9601755018096 39.242386460599, -83.9601455812841 39.2421631867253, -83.9600447380909 39.24189164514, -83.9596983516632 39.2413326990094, -83.9596234605463 39.2411599207208, -83.9595974297754 39.2410404617632, -83.9596040482395 39.2409160810156, -83.9596467515448 39.2408015036607, -83.959712669514 39.2407314569125, -83.9598374945175 39.2406545431088, -83.9599761948244 39.2405933690081, -83.9602305147291 39.2405245432796, -83.9603854477804 39.2405144163037, -83.9605147954823 39.2405233894382, -83.9608287643518 39.2405844839853, -83.961113433186 39.2406939990031, -83.9613945735929 39.2408670314343, -83.9616220991179 39.2410717304765, -83.9618223938044 39.2413124592166, -83.9616173335849 39.2412556548287, -83.9613007732392 39.2411394442353, -83.9612035864274 39.2411425919549, -83.9611436610245 39.2411979310803, -83.9611187809037 39.2413187380812, -83.9610698594109 39.2421414794701, -83.9609704258654 39.2424052498827, -83.9608092318179 39.2427070915041, -83.9602159652437 39.2432880472363, -83.9601100891308 39.2434279662644, -83.9600462908256 39.2435629801147, -83.960030009059 39.243717003188, -83.9600495401933 39.2438754062453, -83.9601247242171 39.2440958835135, -83.9602206698748 39.2442626122989, -83.9603204010036 39.2445196541832, -83.9603347521139 39.2446172903647, -83.9602921733948 39.2447381764522, -83.9602472651256 39.2447670919015, -83.960180951160993 39.244775937984, -83.9601060139927 39.2447587612921, -83.9600022522348 39.2446812181925, -83.9596513334671 39.244318812773, -83.9595604588215 39.2442488178667, -83.9594770030329 39.2442191199049, -83.9591398561813 39.2441908493084, -83.958856129688 39.2440544386775, -83.9587845398721 39.2432334737354, -83.9587466879565 39.243043607471, -83.9585850633446 39.2426348359746, -83.9585285928936 39.2425564911973, -83.9584137604985 39.2424958593769, -83.9582412384658 39.2424700953464, -83.9580296676552 39.242501698337, -83.9578509674862 39.2425976592029, -83.9577206467913 39.2427145128836, -83.9575499602171 39.2429389751741, -83.9574064935971 39.2430851322781, -83.9569506095033 39.2434149896622, -83.9567419836252 39.2437113175463, -83.9566061417211 39.2440165198242, -83.9565769309623 39.244127911252, -83.9565342837493 39.2443621216438, -83.9564748541664 39.2449086113993, -83.9564582825087 39.2453396397233, -83.9564676574593 39.2461023921573, -83.9564025689052 39.247021607441, -83.9564484790176 39.2471843751237, -83.9565524512984 39.2473806702248, -83.9568623592179 39.2477768754102, -83.9568790401898 39.2479170134654, -83.9568590145117 39.2479663359508, -83.956815070442 39.2480106350287, -83.9567704767307 39.248030585573, -83.9567021348002 39.2480374340916, -83.9560933598476 39.247891906753, -83.9558985691069 39.247886462283, -83.9558039214458 39.2479096416461, -83.9557514576598 39.2479414191866, -83.9557192391081 39.2479931540628, -83.9557120539612 39.2480644123168, -83.9557312101909 39.2481544216429, -83.9557861008962 39.2482281167894, -83.9563969025021 39.2488415610463, -83.9566544585413 39.2491418319629, -83.9567899408682 39.2493753690337, -83.9569399778525 39.249733546461, -83.957167298424 39.2498689743838, -83.9574609025911 39.2499604748969, -83.9575706703095 39.2499738425512, -83.9580164145766 39.2499802895481, -83.9582186741119 39.250011640856, -83.9586358663301 39.2501043567405, -83.958771548836 39.2501814049641, -83.9588265106365 39.2502335183156, -83.9588532896567 39.2502990828411, -83.9588533636849 39.2503692476248, -83.9588350899401 39.2504151428321, -83.9587542062869 39.2504900319265, -83.9586205920707 39.250541807039, -83.9581292437239 39.2506460606782, -83.9580391002797 39.2507128537649, -83.9580184834346 39.2507657168397, -83.9580190811286 39.2508539217548, -83.9580388543789 39.2509331969174, -83.9581341986663 39.2510611920545, -83.9585334100474 39.2515299320191, -83.9586825955342 39.2518862245918, -83.9587663406939 39.2520130917629, -83.9588382628036 39.2520695516664, -83.9591430954638 39.2521927199467, -83.9594356038742 39.2523614614263, -83.9593784094128 39.2524215635546))"
