wkt
"POLYGON ((-83.6694558671741 39.5626555822804, -83.669455610451 39.5627122499331, -83.6694139778478 39.5628305080347, -83.6693558403158 39.5628931365703, -83.6691873098879 39.5629502211119, -83.6689706249044 39.5629566373157, -83.668995201302 39.5627170029326, -83.6691348614961 39.5627452460421, -83.6693233404818 39.5627306342083, -83.6694558671741 39.5626555822804))"
"POLYGON ((-83.6682338990311 39.5741898669934, -83.6683717538128 39.5742701238673, -83.668570337428 39.5743141049988, -83.668783757677 39.5744027513429, -83.6688818556766 39.5744799667973, -83.6689103155323 39.5745349815812, -83.6689239273725 39.5747109103511, -83.6689092327138 39.5748102420779, -83.6687530710394 39.5750296362453, -83.6687419234009 39.5751014228169, -83.6688062258155 39.5753822643788, -83.6687943181419 39.5754584751073, -83.6687655992134 39.5754808256207, -83.6686865370453 39.5754927868263, -83.6686235320339 39.5754802425853, -83.6684677484167 39.5753595135906, -83.6683966981065 39.5752489830344, -83.6683403306715 39.5752047003037, -83.6682836576557 39.5751828846458, -83.6681852999228 39.5751830340357, -83.6680858831311 39.5751272848178, -83.6680289642529 39.5750172548472, -83.6679971417365 39.5745956488083, -83.6679370823404 39.5744970061039, -83.6678997073096 39.5744663043859, -83.6678821369088 39.5744168682075, -83.6679124800699 39.5743505840204, -83.6679695127379 39.5743013437903, -83.6682338990311 39.5741898669934))"
"POLYGON ((-83.6601907567097 39.649922199051, -83.6602498880244 39.6493098066869, -83.6604018300135 39.6493365613227, -83.6610279220431 39.6493302026553, -83.6611121801255 39.6493574495639, -83.6611009131153 39.6494229279127, -83.6611210155396 39.6498505858117, -83.6610776961015 39.6499713837651, -83.6610230833079 39.6500199684052, -83.6608960209365 39.650062274538, -83.6608350800261 39.650058036239, -83.660792295224 39.6500240993557, -83.6606487681504 39.6497210009808, -83.6606255506389 39.6497043016216, -83.6605598416626 39.6497139895816, -83.6603509185002 39.6499218702975, -83.6603028527777 39.6499324064244, -83.6601907567097 39.649922199051))"
"POLYGON ((-83.6688321841726 39.5642936504301, -83.6689124010741 39.5635231962969, -83.6690149443678 39.5635468600068, -83.6690878120306 39.5635846797846, -83.6692029600113 39.5636797843478, -83.6692448852584 39.5637460328757, -83.669315878432 39.5638016644943, -83.6694632378656 39.5638333699165, -83.6695572763345 39.5638237939929, -83.669656735921 39.5637688609557, -83.6697987800635 39.5637694428157, -83.6699556568583 39.5638560844649, -83.6700526258656 39.5639673839361, -83.6700529219761 39.5641104958252, -83.6700237497959 39.5641768957496, -83.6699952262617 39.5644188385849, -83.6700082853872 39.5645290197725, -83.6700645401121 39.5646497818219, -83.6703050646094 39.564980485312, -83.6704041631779 39.5650793969696, -83.6707719022586 39.5653660154406, -83.6708427936271 39.565498126477, -83.6708694691394 39.5657842356392, -83.6709260802791 39.5659167310041, -83.6709972288425 39.565971476881, -83.6710680243207 39.56599379169, -83.6712241523778 39.565960671694, -83.6713520719761 39.5659607513593, -83.671479382342 39.566005764964, -83.67157863656 39.5660830935187, -83.671592253309 39.5662590214912, -83.6715494587879 39.5663357702517, -83.6714785589229 39.5663899359901, -83.6713359002853 39.5664342901131, -83.6712646954778 39.5665109227707, -83.6712642380641 39.5665549720192, -83.671321462132 39.5665804410164, -83.6715061030366 39.5665330485289, -83.6715503636262 39.5665374350766, -83.6716339205755 39.5665889108081, -83.6716328535789 39.5666985915221, -83.6715672697736 39.5667838804315, -83.671491255292 39.5668195415503, -83.6713068674134 39.5668516610498, -83.6712632129378 39.5668851298653, -83.6712346987188 39.5669614941309, -83.6712344911735 39.5670937573365, -83.6711934691695 39.5671463847336, -83.6711352294751 39.5671820075601, -83.6709925198212 39.5671921606039, -83.670935852294 39.5671703462071, -83.6708084919615 39.5670704339484, -83.6706104414462 39.5668510288537, -83.6704831301316 39.5668060143518, -83.6703278679944 39.5666961368582, -83.6701294183621 39.5664100993036, -83.6700459737114 39.5661786554018, -83.6700042084738 39.5659252458662, -83.6700342124818 39.5654746749597, -83.6699921902465 39.5652986305558, -83.6698644343407 39.5651113883303, -83.6696670498027 39.5649019458847, -83.669454573569 39.5647252029034, -83.6692557683269 39.5645930094369, -83.6690510421961 39.5644125343981, -83.6688321841726 39.5642936504301))"
"POLYGON ((-83.6596335955914 39.6553718691588, -83.6596988755615 39.654737585865, -83.6600887411793 39.6547051206397, -83.660316414171 39.6546295862925, -83.6605177373355 39.6544659474486, -83.6606619739499 39.6542687545202, -83.6608481391371 39.6540829151211, -83.6609345976816 39.6540284860299, -83.6610623243769 39.6539961441532, -83.6612326823687 39.6540193218089, -83.6613213024524 39.6540694984736, -83.661415794573 39.6541751525211, -83.6614436191839 39.6542409042283, -83.6614513111134 39.6543271595865, -83.6614128547831 39.6544610388765, -83.6612695479947 39.6545701315126, -83.6610277300147 39.6546451659937, -83.6608557808538 39.6547208228895, -83.6607402118461 39.6548065652199, -83.6606697701258 39.6548850794717, -83.6605539770893 39.6550823909162, -83.6604772511028 39.6551422838622, -83.6603965214895 39.6551909809261, -83.6601681856068 39.6552772490993, -83.6596335955914 39.6553718691588))"
"POLYGON ((-83.6602780328076 39.649008419402, -83.660314555854 39.648637667889, -83.6605217658271 39.6486258024065, -83.6605647057767 39.6486381565426, -83.6606189421475 39.6487020259878, -83.6606215152873 39.6487697756034, -83.6605713476937 39.6489096932322, -83.6604858567716 39.6489723166285, -83.6603860241009 39.649001121449, -83.6602780328076 39.649008419402))"
"POLYGON ((-83.6618409540398 39.6383947671249, -83.6614209391648 39.6385754285068, -83.6613172743951 39.6385714554803, -83.66147717084 39.6370286316404, -83.6615188898105 39.6370273662161, -83.6616356189228 39.6371001281545, -83.6617114422506 39.637162537047, -83.6617532476074 39.6372503725272, -83.6617712303822 39.637325048283, -83.661751548643 39.637404991028, -83.6616935898442 39.6375144379994, -83.6616512062462 39.6375471349819, -83.6616257468114 39.6376193058163, -83.6616350113636 39.6376895179992, -83.661774841297 39.6378554611137, -83.6617621232732 39.6381223781556, -83.6618409540398 39.6383947671249))"
"POLYGON ((-83.6693739540776 39.5615324980312, -83.6692520216808 39.5614700167643, -83.6691302442324 39.5613652558659, -83.6693144334374 39.5594928462174, -83.6695849751427 39.5596555492942, -83.6697690865454 39.5597214946718, -83.6702231432574 39.559788102122, -83.6703224927004 39.559788951403, -83.6705923328503 39.5598660930559, -83.6707614035817 39.5599989374373, -83.6708600383182 39.5601418977179, -83.6708720334622 39.5602789697791, -83.6708457989047 39.56038345606, -83.6707855381828 39.5604377754435, -83.6705329556656 39.5605153261082, -83.6704076279435 39.5605209008994, -83.6702920743494 39.5605040473228, -83.669732496596 39.5602380035129, -83.6696347670828 39.5602346147406, -83.6695687346621 39.5602604648799, -83.6695085241619 39.5603075895919, -83.6694121479559 39.5605239079364, -83.6694255003401 39.5607772007687, -83.6694731439407 39.5608791118807, -83.6694276123303 39.561013181312, -83.669365863012 39.5613589170265, -83.6693739540776 39.5615324980312))"
"POLYGON ((-83.6696017648122 39.5566542842908, -83.6697035474064 39.5556753974396, -83.6697875451347 39.5557449170489, -83.6698549326969 39.5558559845557, -83.670148473464 39.5565330035531, -83.6701746946399 39.5566768852848, -83.6701623334713 39.5567971447585, -83.6700632365699 39.5568845089993, -83.6699496120897 39.5568840437655, -83.6698216610789 39.5568290647732, -83.6696017648122 39.5566542842908))"
"POLYGON ((-83.6672920305995 39.579540881645, -83.6673915450283 39.5785824555706, -83.667471821457 39.5786255089445, -83.6675619212243 39.5787010324014, -83.6676611266026 39.5789097433052, -83.6677881499179 39.5789979254599, -83.6678735941713 39.5790315918802, -83.6681327679452 39.5790815782028, -83.6682280426262 39.5790649245967, -83.6685984127322 39.5788676610281, -83.6686696791928 39.5788459278683, -83.6687821732893 39.5788462788067, -83.6689098570658 39.5789237264023, -83.6689557389171 39.579029062201, -83.6689384123698 39.5790885378792, -83.6688662278367 39.5791983700534, -83.6686668057081 39.579352284803, -83.6685251171009 39.5796046109343, -83.6684537954961 39.5796749330656, -83.6683676861168 39.5797140928741, -83.6680412361894 39.5797798250613, -83.6678285523124 39.5797902405138, -83.6676158225418 39.5797457572826, -83.6675445090977 39.5797125915271, -83.6673862362052 39.5795925148927, -83.6672920305995 39.579540881645))"
