wkt
"POLYGON ((-80.8369501967061 40.5986931870294, -80.8358981719245 40.5986685294671, -80.835676532599 40.59839674427, -80.8356482705592 40.5983372708961, -80.8358465604401 40.598341285452, -80.8363188015228 40.5984072674931, -80.8367624012378 40.5984942101289, -80.8367878515125 40.5985443013051, -80.8369501967061 40.5986931870294))"
"POLYGON ((-80.8433914671375 40.5988411355355, -80.8425087357102 40.5988206582676, -80.8425365667811 40.5986404447296, -80.8425573501971 40.5986167255807, -80.8429439398099 40.5984688977076, -80.8432514107306 40.5984028655375, -80.8433482803762 40.5984407635942, -80.8433913580889 40.5985155840543, -80.8433625603531 40.598593498132, -80.8433914671375 40.5988411355355))"
"POLYGON ((-80.8555811806522 40.5986077245975, -80.8554151167397 40.5987179407079, -80.8552329381189 40.5987963757727, -80.8548953052361 40.5989130591298, -80.8546763170279 40.5989436566561, -80.854234219885 40.5990803119793, -80.8530366047451 40.5990536376054, -80.8529909025665 40.5987153663302, -80.8530778057867 40.5981190752466, -80.8532852571281 40.5976078348108, -80.8532557292521 40.5973348099512, -80.853059606147 40.5968482099049, -80.8529883560677 40.5965502663822, -80.852974159081 40.59643642863, -80.8529974678699 40.5962321610524, -80.8530498481082 40.5961399056655, -80.8531545619227 40.5960512404706, -80.8536113914325 40.5958964718662, -80.8537607477446 40.5958303636638, -80.853874724974 40.5957491434673, -80.8539167043048 40.5956547310666, -80.8539035335321 40.5955979853102, -80.8538493961479 40.5955127951836, -80.8535211227677 40.5951640043009, -80.8534228728239 40.5949469053703, -80.8534097683564 40.5948223483513, -80.8534466416666 40.5947517360926, -80.8535413737198 40.594664581551, -80.8540070413087 40.5944123135526, -80.8542884141747 40.594293381108, -80.8546504581705 40.5942203334507, -80.8547851045433 40.594127134072, -80.8548119336307 40.5940752056142, -80.8548109268866 40.5939955101248, -80.854598036156 40.5935701921309, -80.8547260460058 40.5933278963344, -80.8549092219976 40.5931266057251, -80.8550560926054 40.5930439210835, -80.855243318626 40.5930375320389, -80.8554377693479 40.593205629004, -80.8555154988747 40.5933271166462, -80.8555855803397 40.5935742784061, -80.8556178042618 40.5938910298702, -80.8557732021621 40.594201816218, -80.8559137280572 40.5943625141906, -80.8560944864276 40.5944819398065, -80.8561860423703 40.5945164751654, -80.8562192360619 40.5946036633025, -80.8562292781113 40.5947368931749, -80.8561832895969 40.5948950249183, -80.8561059768282 40.5949797573959, -80.8559975076942 40.5950634508694, -80.8558713068591 40.5951341580577, -80.8556570781958 40.5952213925203, -80.8555468643956 40.5953075883966, -80.8554856432635 40.5953960669194, -80.8554306607735 40.595556732668, -80.8554628660146 40.5956935359947, -80.8555441278266 40.5958154488495, -80.8557450994389 40.5960150744882, -80.8558116974747 40.5961659659175, -80.8558119274997 40.5963224293269, -80.8557726811307 40.5964660008891, -80.855721732961 40.5965403444097, -80.855388815719 40.596809509963, -80.855261854054 40.5969343806911, -80.8551354781344 40.5971859174853, -80.8551503282514 40.5974092480468, -80.8551916723265 40.597587843521, -80.8552701405457 40.5977790476931, -80.8554162394998 40.5979756829089, -80.8554777755597 40.5981051671841, -80.8555034687828 40.5982610800353, -80.8555005259853 40.5983873212959, -80.8555336781346 40.5985197174476, -80.8555811806522 40.5986077245975))"
"POLYGON ((-80.8385128457896 40.598728753924, -80.8369501967061 40.5986931870294, -80.8367878515125 40.5985443013051, -80.8367624012378 40.5984942101289, -80.8367445381531 40.5983582225245, -80.8367624840373 40.5982690536123, -80.8368038790228 40.5981718604983, -80.8369060331685 40.5980783757716, -80.8371099616126 40.5980505140829, -80.8372921042019 40.5980959852159, -80.8374100527273 40.5980975454364, -80.8375481779226 40.5981512735631, -80.8377006646284 40.5981606145733, -80.8379412541862 40.5981362671172, -80.8381942033968 40.5980880893902, -80.8385090614454 40.5980663644124, -80.8385843988969 40.5980808722395, -80.8386251716012 40.598110203049, -80.8386326233459 40.5981373254959, -80.8384709570473 40.5982887451771, -80.838411808512 40.5983955539741, -80.8384156772757 40.5984674585366, -80.8384718414984 40.598616201362, -80.8385128457896 40.598728753924))"
"POLYGON ((-80.7375849135137 40.5833349993651, -80.7356146052431 40.5833210035824, -80.734940099285 40.5827787553568, -80.7347776612815 40.5826703985485, -80.7350630217746 40.5826679642834, -80.7354246740702 40.5827145870306, -80.7356837338556 40.5828003054416, -80.7359703032463 40.5829653351168, -80.7364899568432 40.583001290823, -80.7366852349246 40.5829689234843, -80.7367742535821 40.5829200382358, -80.7368680283704 40.5828156558571, -80.7368849851363 40.5827372204054, -80.7368485985806 40.5826152275577, -80.7367590732528 40.5825157252426, -80.7366420589858 40.5824373051486, -80.7365065831013 40.5823828720037, -80.7362842704168 40.582316991816, -80.7356479245895 40.5821899905848, -80.7348429338322 40.5820615025477, -80.7344311506065 40.5819509072288, -80.7339202332767 40.5818355084988, -80.7337245705072 40.5818361695226, -80.7332524300987 40.5819154071737, -80.732968662342 40.5819216481458, -80.7319106007223 40.5816909587276, -80.7311439399781 40.5814522373779, -80.7306225486078 40.5813852962271, -80.7301540541504 40.5813862792052, -80.7297058396837 40.5814050991045, -80.72953026741 40.5814244735915, -80.7291646323828 40.5814967348784, -80.7289428656508 40.5813893028463, -80.7288653036887 40.5812903422248, -80.7288022397205 40.5808955823412, -80.728733669957 40.5807606318806, -80.728565418551 40.5805285557695, -80.7284201104959 40.5802350511927, -80.7284099547724 40.5800420765945, -80.7284531351487 40.5798926628908, -80.7287947417513 40.5798979808637, -80.7289545184801 40.5799237199299, -80.7292612656272 40.5799953483727, -80.7294441848468 40.5800591708401, -80.7296915289778 40.5801208694368, -80.7304947329147 40.5801849618718, -80.7307651848151 40.5802458470471, -80.7312254567022 40.5803777203596, -80.7318725856311 40.5805105782641, -80.732042883866 40.5805267377261, -80.7322643596296 40.5805852893254, -80.7327254511407 40.580852920987, -80.7328085445469 40.5809263218083, -80.7328157360138 40.5809823654737, -80.7327526270331 40.5810732848838, -80.7327226044782 40.5811618911596, -80.7327103574712 40.5813078264252, -80.7327367138544 40.5813589619655, -80.7328314377453 40.5814120687018, -80.7330998550345 40.5814265750334, -80.7343406622727 40.5813981662659, -80.73480608117 40.5814393025681, -80.7355872691312 40.5814545614474, -80.7363126650105 40.5815715732029, -80.736800766718 40.5817031851176, -80.7370977281388 40.5818703783848, -80.7373728072713 40.582110886127, -80.7374522942838 40.5822344932467, -80.7376035785853 40.5826345261563, -80.7376066558002 40.5827542839249, -80.7375315260794 40.5830906543559, -80.7375387431049 40.5832470917751, -80.7375849135137 40.5833349993651))"
"POLYGON ((-80.7490795811227 40.597046128281, -80.7469838212189 40.5970189494664, -80.7470153495044 40.5948060415922, -80.7473471385955 40.5948906031748, -80.7475220806638 40.5949859850599, -80.7476432951146 40.5950730410424, -80.7477386099068 40.5951849924103, -80.7477707309917 40.595310080437, -80.7478091529472 40.5956294781452, -80.7479712404368 40.5958625803818, -80.7479432437143 40.5962435623802, -80.7479831730348 40.596332516243, -80.748118932788 40.596458416817, -80.7482647853578 40.5965376071612, -80.7483924653269 40.5965612326017, -80.7485253418969 40.5965384584539, -80.7486708605005 40.5966583065373, -80.7488255195152 40.5967358509348, -80.7489766963471 40.5968518627212, -80.7490660113085 40.5969748424499, -80.7490795811227 40.597046128281))"
"POLYGON ((-80.848093698963 40.932183264817, -80.8479836350713 40.9323844276112, -80.8478515149382 40.9325585237496, -80.8475543352886 40.9327951307469, -80.8474383471979 40.9329168922361, -80.8473443487748 40.9330828977917, -80.8471658619526 40.9333201735485, -80.8471445536757 40.9333908814919, -80.8471544015893 40.9334689444544, -80.8470918028447 40.9335455536919, -80.8469591817724 40.9339638022749, -80.8469072359819 40.934249722481, -80.8468717255246 40.9346000241121, -80.846895469388 40.9349511017106, -80.8469194371135 40.9350480437573, -80.8461499841884 40.9378854081964, -80.8460308557877 40.9377517256232, -80.845972722497 40.9377176177726, -80.8454256027971 40.9375778217622, -80.8450032731395 40.9374104812199, -80.8449386594298 40.937378308937, -80.8447978503169 40.9372664455595, -80.8447336088384 40.9371538175177, -80.84476194744 40.9371011381437, -80.8448414574722 40.9370473612456, -80.845206717212 40.9369844460567, -80.8452612695903 40.9369620460143, -80.8453253697474 40.9369009934095, -80.8453202105903 40.9368180653687, -80.8454454511843 40.9367209310024, -80.8455864978604 40.9366573499064, -80.8459270541216 40.936607750648, -80.8460741766176 40.9365666057753, -80.8461958449646 40.9364916547499, -80.8462486513419 40.9364211067267, -80.8462270555547 40.9362737972037, -80.8461935240135 40.9361874661292, -80.846103357125 40.9360825832277, -80.846012720053 40.9360192505989, -80.8458736325493 40.9359781455235, -80.8457924623402 40.9359946393407, -80.8457407965536 40.9360598970129, -80.845676087463 40.9362475059642, -80.8456112936261 40.9362949079634, -80.8455481525697 40.9363009013972, -80.8454973864529 40.9362776263734, -80.8454316819534 40.936205525612, -80.8453153011957 40.9359410197472, -80.8452648477226 40.9356744727439, -80.8452780806675 40.9354218968798, -80.845327365397 40.9353283144531, -80.8457238331954 40.9348675470433, -80.8458142744747 40.9346730756958, -80.8458009379519 40.9344987175561, -80.8456629435594 40.9343681981316, -80.8455927360943 40.9343507313576, -80.8454714833279 40.9343506581302, -80.8452425020781 40.9343946449493, -80.8449438012359 40.9345369981726, -80.8447388994011 40.9346155301559, -80.8443750977873 40.9347392186499, -80.8441671199215 40.9347757740049, -80.8440109071605 40.9347859773578, -80.8438944484371 40.9347692924086, -80.843795366261 40.9347338885841, -80.8436190345246 40.934634947064, -80.8435115450566 40.9346329052504, -80.8433997806927 40.9346900473235, -80.8432379273167 40.934838865702, -80.8431360249207 40.93487276935, -80.8430668095394 40.9348563246869, -80.8430059608738 40.9348010858594, -80.8428866917783 40.9344656792954, -80.8428148751676 40.9343657084929, -80.8426989152468 40.9342848627843, -80.8426060173442 40.9342601493714, -80.8425623619337 40.9342657655355, -80.8424896734268 40.9343104096953, -80.8424664018188 40.9343564604707, -80.8424679757388 40.9345122231492, -80.8425133444732 40.9347067068663, -80.8424974280222 40.9348142416034, -80.841958026769 40.9352741327308, -80.8419010178893 40.9353360345795, -80.8418736441062 40.9354123461943, -80.841895009595 40.9355044552947, -80.8419863207504 40.9355534002164, -80.8420803867703 40.9355502145692, -80.8424190229381 40.9354814001982, -80.8425650844578 40.9357937915582, -80.8426276569234 40.9359984798774, -80.8426670909201 40.9362148640683, -80.842715259116 40.9365706846794, -80.8426868997468 40.9367246652784, -80.8426291101486 40.9368913959829, -80.8426336799729 40.9369489277914, -80.8426627612071 40.9369940238747, -80.8427278773967 40.9370407297615, -80.8428396933619 40.9370677123844, -80.8436573036146 40.9371341445298, -80.8442557867976 40.9372213182357, -80.8443150597077 40.9372501367259, -80.8445475139025 40.9374543993539, -80.8446406646313 40.9375117030852, -80.8445971146222 40.9376349175732, -80.8445443470167 40.9377108969264, -80.8443492809992 40.9378674919191, -80.8439303291526 40.9380668751075, -80.843859340068 40.9381542358986, -80.8438490881357 40.9382298884997, -80.8439449176335 40.9383028905701, -80.8440423598411 40.9383290520419, -80.8443607530943 40.9383147860273, -80.844546238654 40.938270103879, -80.8448051592121 40.9382785509533, -80.8450420654354 40.9383947055179, -80.8453635199782 40.9386530579678, -80.8453744996497 40.938776482185, -80.8453591324246 40.9389039820504, -80.8452377091348 40.9392702108377, -80.845042145176 40.9396203104277, -80.8448782008573 40.9398575225239, -80.8446216712873 40.9402934725053, -80.8445571703748 40.9404575903078, -80.8445414707442 40.9405416345777, -80.8445560043066 40.9406148334767, -80.8446157596136 40.9406807939264, -80.844691437731 40.9407179113328, -80.8447774664763 40.9407182812725, -80.8448720930696 40.94068440699, -80.8453590376152 40.9403385050886, -80.8455094987027 40.9401919339029, -80.8450515965309 40.9419215868015, -80.8446586651806 40.9419214885264, -80.844498637415 40.943321456152, -80.8442332743511 40.9433484179375, -80.8441704184603 40.9441178463654, -80.8423354008082 40.9441907775077, -80.8423980850657 40.9439676484826, -80.8423444249285 40.9438228215949, -80.8422900921284 40.9437710780981, -80.8422163138643 40.9437251422769, -80.8416490052919 40.943628137356, -80.8414830117434 40.9435711376051, -80.8413478240025 40.9435006479371, -80.8412623580749 40.943418937942, -80.8411183376955 40.9430914126511, -80.8411183876973 40.9427594644901, -80.8410961479355 40.9426039344772, -80.8410455907691 40.9424784736993, -80.8408950735466 40.9423328789893, -80.8411760646151 40.9423684014738, -80.8414097513587 40.9423702081623, -80.8414950882529 40.9423569294793, -80.841852236366 40.9422586755774, -80.8424853771939 40.9420560470324, -80.8431448972731 40.9417760795846, -80.8434815551119 40.9415984809487, -80.8437967338617 40.9413405178503, -80.8439858670838 40.9411271311879, -80.8440543707028 40.9410231906032, -80.8440841750317 40.9409299842399, -80.8440696006067 40.9408513533088, -80.8439877801711 40.9408089761727, -80.8438458644486 40.9408371770604, -80.8432838934256 40.9411035229281, -80.8428970611605 40.9413619337913, -80.8427080767222 40.9414396616271, -80.8423305848479 40.9416322585302, -80.8420506243948 40.9417325377147, -80.8417440014073 40.9418214769844, -80.8412807532175 40.9418943374469, -80.8411649772275 40.9418913007429, -80.8410482201183 40.9418365893411, -80.8410651172902 40.9417020362038, -80.8411366018304 40.9416011677336, -80.8413554635078 40.9414130588795, -80.8416343188371 40.9412448107963, -80.8417748177638 40.9411332277191, -80.8418532038136 40.9410340916077, -80.8419160409977 40.9408833422452, -80.8419811651026 40.9405926691114, -80.8419756599438 40.9403595510553, -80.8418882029085 40.9399103737986, -80.8418409461536 40.9397527473811, -80.8418084825027 40.9395209174842, -80.8418135454739 40.9394355970829, -80.8418423343526 40.9393639773413, -80.8418972134512 40.9393063419142, -80.8420038360944 40.9392449650251, -80.8422745606509 40.9391481017442, -80.8426297074875 40.9390477988756, -80.8429352937027 40.938901751263, -80.8431496449385 40.9387176226886, -80.8432253894455 40.9386082200611, -80.8432527630074 40.9385319079614, -80.8432430264051 40.9384420987951, -80.8431960879856 40.9383785795773, -80.8431055329953 40.938326108663, -80.8429803307578 40.9382993295297, -80.8428976613031 40.9383002655463, -80.8426049520664 40.9383528849236, -80.8423990389323 40.9383516975106, -80.8419449836013 40.938387671192, -80.8416906119216 40.9383300164251, -80.8415802183613 40.9382570739547, -80.8415515998374 40.9382210781076, -80.8414883804717 40.9380868623885, -80.8414814882653 40.9380344787545, -80.8415239592171 40.9379500287733, -80.8417403878218 40.9377281627586, -80.8419009557241 40.9375122573779, -80.8418316404424 40.9374569067025, -80.8417762233397 40.937365234424, -80.8417267067135 40.9373249221947, -80.8416461560943 40.9372935494028, -80.8414200932105 40.9372564757929, -80.8413293249031 40.9372274948112, -80.8410717314724 40.9370554843427, -80.841028465498 40.9370086857613, -80.8409956856163 40.9368907851334, -80.8410075590131 40.936846984665, -80.8410724904761 40.9367652299602, -80.8412614036051 40.9365753392564, -80.8414247773161 40.9362620852608, -80.8414689754016 40.9359897064026, -80.8413619221951 40.9358113375071, -80.8413531803106 40.9357225519154, -80.8413132818662 40.9356264098774, -80.8411327070445 40.9354346963831, -80.8410466914587 40.9353049810197, -80.8408141313042 40.9350844165474, -80.8405848242449 40.9349555966046, -80.8402100305334 40.9346410804524, -80.8399575257422 40.9343330973345, -80.8398671129398 40.9342462693324, -80.8396953934354 40.9341315940438, -80.8395438663835 40.934058235322, -80.8392645390162 40.9340039105034, -80.8389250482151 40.9339586458388, -80.8388993942133 40.9338976788088, -80.8388270313356 40.9333842811652, -80.8386771432821 40.9329267036968, -80.8386529832185 40.9328026006297, -80.8384915936784 40.9325950945474, -80.8384217152592 40.932542387263, -80.8381979646161 40.9324440772808, -80.8382594845014 40.9323275437845, -80.8384106900408 40.9321494139181, -80.8392074319031 40.9314915843419, -80.8395159247708 40.9312644925895, -80.8395443467614 40.9312226784625, -80.8395498067167 40.9311636366354, -80.8395227545011 40.9311260190397, -80.8394525373173 40.931080507655, -80.8393297807783 40.9310368313727, -80.8391543234327 40.9310519542589, -80.8386729108944 40.9311868361923, -80.8383807588651 40.9313100605297, -80.8381924345956 40.9313679585816, -80.8375817947336 40.9314891358645, -80.8367245398455 40.9316123666211, -80.8366286713305 40.9316632701638, -80.8364723811388 40.9318199842816, -80.8363925990114 40.931863773559, -80.8363073144793 40.9318824806372, -80.8360636353629 40.9318821745044, -80.8359073334628 40.9318534627612, -80.8358839801956 40.9317312645104, -80.8357559715928 40.9314590183486, -80.8356551784967 40.9311674263201, -80.8355871451408 40.930808310701, -80.8355788914312 40.9305205912189, -80.8356750413979 40.9300075196067, -80.8356828979793 40.9298474606346, -80.835687275035 40.9297484904016, -80.8427315557524 40.9297364460765, -80.8425879621746 40.9299299640818, -80.8423501855686 40.9301103721153, -80.8422402210171 40.9301704416698, -80.8421021193092 40.9304396916572, -80.8419643349738 40.9303869788201, -80.841532431025 40.9301180735544, -80.8415428133347 40.9299293749594, -80.8409861243447 40.9299466913646, -80.8402439243948 40.9299245574558, -80.8396536379168 40.9300020556482, -80.8395843342835 40.9300253959103, -80.8395534668802 40.9300560624624, -80.8395480334651 40.9300924949021, -80.839576255375 40.9301809049067, -80.8396583210766 40.9302839172627, -80.839901538242 40.9304324997468, -80.8400783019453 40.9305125052992, -80.8404143049902 40.9306975475284, -80.840626139567 40.9308342217868, -80.840821441346 40.9309969511391, -80.8409347354498 40.9311688337511, -80.840863070974 40.9312705829479, -80.8407332957044 40.9313662633231, -80.8406040608051 40.9314032159774, -80.8403270433615 40.9314450466546, -80.8402587451742 40.9314974521201, -80.8402177980039 40.9315748478192, -80.8401714207287 40.9317673679605, -80.8401170240837 40.9322275625701, -80.8401522675176 40.9325420358078, -80.8401770121833 40.9326128428398, -80.840221307787 40.9326660970025, -80.8404689642512 40.9328278733019, -80.8405755148984 40.9328623673893, -80.8407374851352 40.9328591911038, -80.840871219706 40.9328182554072, -80.8411143749603 40.9326185946208, -80.8413862240845 40.9321790663741, -80.8415911283243 40.9319711973137, -80.8416731892891 40.9319168246092, -80.841767615457 40.9318838345506, -80.8418608748735 40.931878743876, -80.8419926951566 40.9318972745007, -80.8420579141267 40.9319322350151, -80.8420964083045 40.9319730337996, -80.8421587804807 40.9320999114439, -80.8421962883469 40.9322183786549, -80.8421951994506 40.9323864846165, -80.8421016472229 40.9326909294014, -80.8421105232031 40.9327453598104, -80.8421510016903 40.9327882056366, -80.8422371442188 40.9328048730659, -80.8423800208201 40.932749656355, -80.8425590122344 40.9327069131872, -80.8428067031057 40.9327167328641, -80.8430935008699 40.9327701374439, -80.8434331191586 40.9329103787444, -80.8435794315212 40.9329966743974, -80.8440362408762 40.9334313674872, -80.844458130429 40.9338030770015, -80.8447147282854 40.9339740566814, -80.8448095443833 40.9340179930198, -80.8449138421608 40.9340404543465, -80.8452336128391 40.9340028369137, -80.8452909073605 40.9339789571472, -80.8453632795017 40.9339188973002, -80.8455768151612 40.9336822094642, -80.8457086700477 40.9334981333615, -80.845912110377 40.9332801331677, -80.8460369954075 40.933111501769, -80.8461878830914 40.9328166470799, -80.846248456767 40.9327325594397, -80.8463354749287 40.9326833011174, -80.8467320394503 40.9325988139874, -80.8468269929752 40.9325577431722, -80.8468974198946 40.9325010674867, -80.8469155621061 40.9324281708891, -80.8469058805911 40.9323718356616, -80.846872491933 40.9323298420987, -80.8465755695753 40.9320590583264, -80.8464191183724 40.9318566798111, -80.8463554909816 40.9317468399292, -80.8461105106833 40.9315501222294, -80.8459518464945 40.9313411460239, -80.8457296176216 40.9311851452389, -80.8454159139467 40.9306997892029, -80.8452982125368 40.9305707987427, -80.8451925555229 40.9304984270693, -80.8450727308841 40.9304523948959, -80.8449544852937 40.9304327823066, -80.8444917283886 40.9304306304671, -80.8436502541607 40.9305033372966, -80.843573760552 40.930486923732, -80.8434401992244 40.9304202473895, -80.8436459102315 40.9302423217537, -80.8438771120224 40.9301036340038, -80.8440608490015 40.9300388467496, -80.844332395048 40.9299773581479, -80.8449151376921 40.9299179282238, -80.8451306727528 40.9299193643235, -80.8453340654048 40.9299546185498, -80.8456888679341 40.9301256199056, -80.8460276451234 40.9303372087582, -80.8463261275498 40.930555721252, -80.8465964844941 40.9308540721858, -80.8471728877503 40.9313808844661, -80.8474796399605 40.9317016882442, -80.8477659555448 40.9318979337703, -80.8479914344181 40.932117634318, -80.848093698963 40.932183264817))"
"POLYGON ((-80.8657011883575 40.9300256735704, -80.8654638696226 40.9303563130989, -80.8652745284806 40.9303571452972, -80.865014660886 40.9304996683327, -80.8647162797385 40.9305507483543, -80.8642847024691 40.9305840603611, -80.8639792411129 40.9305610289367, -80.8635952305118 40.9304860753798, -80.8634781002364 40.9304837990542, -80.8634190201666 40.9305047585238, -80.8633993951694 40.9305621017076, -80.863437545044 40.9306326986815, -80.8639575475003 40.931005234712, -80.8637052943001 40.9311405278851, -80.8632045729753 40.9312921772551, -80.862906325045 40.9310104263082, -80.8627875563898 40.9308749967123, -80.8624996179153 40.9306523656227, -80.8623682894292 40.9304964367248, -80.8621995149216 40.9303342115828, -80.8621009059014 40.9301840119883, -80.8621895445043 40.9299920332268, -80.8657011883575 40.9300256735704))"
"POLYGON ((-80.717264851641 40.9002735784907, -80.7171894340668 40.9003639629457, -80.7170993023493 40.9003937629108, -80.7163805647235 40.9003872758526, -80.7162270294296 40.9003741180201, -80.7161013958908 40.9003887636878, -80.7160338682437 40.9004149665896, -80.7159883043648 40.9004628263426, -80.7159028793173 40.9006940319247, -80.7156567822081 40.9007329952254, -80.7152564169598 40.900734284334, -80.7150347812188 40.9007164995158, -80.7148849424088 40.9004577171054, -80.714763723507 40.9003851428624, -80.7147958550568 40.9002596649145, -80.717264851641 40.9002735784907))"
