wkt
"POLYGON ((-84.196643908949 40.8597001982499, -84.1954007338126 40.8597103020763, -84.1955457942636 40.8595708415373, -84.1956954408717 40.8593679155698, -84.1957699003183 40.8593046643521, -84.1958013378457 40.8592392025412, -84.1958342279313 40.8590136941471, -84.1958741225295 40.8589553199836, -84.1959469542439 40.8589162142663, -84.1961341600829 40.8588634726636, -84.1962164860488 40.858825251821, -84.1968275885083 40.8583710720142, -84.1968988087607 40.8584353038314, -84.1968752895618 40.8587633739073, -84.1968916370178 40.8589034818305, -84.1969508475608 40.8589962907961, -84.1971670342458 40.8591955204941, -84.1968068832524 40.8593959251341, -84.1966410525462 40.8595154528736, -84.196643908949 40.8597001982499))"
"POLYGON ((-83.9141432746225 40.9203090004618, -83.9100729472487 40.920335706199, -83.9101716387149 40.9202316875285, -83.9104567631827 40.9201031445261, -83.9105279781055 40.9199622931865, -83.9105583529167 40.9199399835209, -83.910685720207 40.9199080225318, -83.9111185618038 40.9198610939021, -83.9114156537467 40.9197471951686, -83.9115519119214 40.9197196827933, -83.9116971310747 40.9197173328306, -83.9117889875472 40.9197305980164, -83.9120478662307 40.9198255184951, -83.9120819143761 40.9198521741548, -83.9120917318778 40.9198864211903, -83.912092372795 40.9201079515227, -83.912096405244 40.9201407463624, -83.9121225973873 40.9201639516641, -83.9121762365962 40.920153764251, -83.912424351581 40.9199172538169, -83.9125274450412 40.9198649696928, -83.9126099546221 40.9198764422729, -83.9127466161374 40.9199380948736, -83.9128391776042 40.9199613295976, -83.9133093099099 40.9199080480136, -83.9137101641708 40.9199561897563, -83.9141432746225 40.9203090004618))"
"POLYGON ((-84.1971816293602 40.8573637913797, -84.1971470288241 40.8578951046831, -84.1968275885083 40.8583710720142, -84.1962164860488 40.858825251821, -84.1961341600829 40.8588634726636, -84.1959469542439 40.8589162142663, -84.1958741225295 40.8589553199836, -84.1958342279313 40.8590136941471, -84.1958013378457 40.8592392025412, -84.1957699003183 40.8593046643521, -84.1956954408717 40.8593679155698, -84.1955457942636 40.8595708415373, -84.1954007338126 40.8597103020763, -84.1936197855388 40.8597071523167, -84.1938231174981 40.8593634492457, -84.1939920672334 40.8592397160679, -84.1942212449897 40.8591089991754, -84.1947045260588 40.8588786849434, -84.1951649662209 40.8586912348854, -84.1953392653579 40.8586363913647, -84.1957081935742 40.8585636948629, -84.1958362093512 40.8585189346338, -84.196076361789 40.8584018366136, -84.1962961853181 40.8582621456376, -84.1964557804345 40.85812943888, -84.1965606370125 40.8580069279451, -84.1966389377472 40.857877442166, -84.1968293224468 40.8574308414794, -84.1969002124981 40.8573384605888, -84.1971111157952 40.8571295452247, -84.1971816293602 40.8573637913797))"
"POLYGON ((-84.1931558933952 40.8597061964602, -84.1921607578995 40.859703398922, -84.1921457495702 40.8595265182763, -84.1920383070548 40.8592609270819, -84.1922701585449 40.8591286628698, -84.1923591568741 40.8590505708273, -84.1923689426017 40.8590136873732, -84.1923474214797 40.8589405883187, -84.192078726256 40.8586878581142, -84.1920514207558 40.8586205189332, -84.1920508117769 40.8585088741867, -84.1920872909798 40.858406087255, -84.1922191390163 40.858172708306, -84.1922314106856 40.8578831841488, -84.1922702577437 40.8577446219808, -84.1924115877988 40.8574401351553, -84.1927479411484 40.8568055715552, -84.1929166274065 40.8569283886565, -84.1929857765373 40.8570626221975, -84.1930027924834 40.857746333741, -84.1929862500476 40.8582199392439, -84.1930065947301 40.8583577213332, -84.1930290001043 40.8583895071686, -84.1931073355124 40.8584400064187, -84.1932901061262 40.8584786453386, -84.1934859271555 40.8584897039141, -84.193622256464 40.8584745177504, -84.193778155541 40.8583855643514, -84.1938701105428 40.8582609523725, -84.1940415117682 40.8577333928947, -84.1941248226613 40.8573794004727, -84.1941378468623 40.8572006348405, -84.1941016142648 40.8569848804986, -84.1939149162946 40.8565013259869, -84.1938980579403 40.8559247186699, -84.1938674700554 40.855747286387, -84.1938011386349 40.8556106165166, -84.1937101844362 40.8554842494024, -84.1934345240216 40.8552227734494, -84.1933730651803 40.8549344747002, -84.1932717159415 40.8547261470389, -84.1931643089014 40.8546693373265, -84.1928777093316 40.8546246154262, -84.1928911535284 40.8542632097212, -84.1929400905231 40.8541651844375, -84.1930832145186 40.8540156484556, -84.1931425351935 40.8539203911781, -84.193149347973 40.8538508343609, -84.1931238083642 40.8536864712265, -84.1933539923844 40.8534559631441, -84.1934346834138 40.8534274911325, -84.1935981504553 40.8534229354384, -84.1939369099302 40.8540565528133, -84.194033202385 40.8541798178942, -84.1943185079606 40.8544700885957, -84.1944722333668 40.854732792693, -84.1945173533384 40.8548737837631, -84.1945697673555 40.85515853856, -84.1947297405598 40.8563424202841, -84.1948065103941 40.8567698299274, -84.1948577079471 40.8568744916785, -84.1949330831768 40.8569643093398, -84.1950157183185 40.8570035095516, -84.1951079893951 40.8570067121872, -84.1951664260447 40.8569455674813, -84.1951818277056 40.8568030196118, -84.1950838982135 40.8558678952983, -84.195112726318 40.8553279448159, -84.1951028965114 40.8551128529277, -84.1950113126675 40.8547956501132, -84.1947525313975 40.8543683701601, -84.1947140871251 40.8542307013198, -84.1947441807965 40.8541228197113, -84.1948221906302 40.8540311040583, -84.1951080139495 40.8538930703875, -84.1951735710345 40.853846988231, -84.1952362994337 40.8537457486919, -84.1952456304363 40.8536683276728, -84.1952192142356 40.8536028722312, -84.1951138739015 40.853490463337, -84.1947204285148 40.853183813144, -84.1946936898835 40.8529689447652, -84.1946040723705 40.8528418031073, -84.1944195137062 40.8526770127939, -84.1942144880371 40.8525265119854, -84.1939766910092 40.852435048035, -84.1938102163197 40.8521765537839, -84.1937215905667 40.8517480385484, -84.1936735080323 40.8516103705478, -84.1935754332847 40.8514473434338, -84.1933126807273 40.8511015799621, -84.1932370106367 40.8509703382511, -84.1931951593212 40.8508314512702, -84.193163074447 40.8505404926467, -84.1932773996239 40.8502964827578, -84.193347694409 40.850207648661, -84.1934537404859 40.850142845847, -84.1937616563219 40.8500311740491, -84.1938757120051 40.8499689175948, -84.1940149692309 40.8498208212565, -84.1940747296903 40.8497229056188, -84.1940919234705 40.8496489176833, -84.1940457764388 40.8495501259058, -84.1939009905329 40.8494502356888, -84.193849065958 40.8493932001325, -84.19381031675 40.8491781117822, -84.1936566186735 40.8489945999082, -84.1934862348055 40.8483487859967, -84.1934537167779 40.8481324788188, -84.1934505681889 40.8479207101335, -84.1934616762904 40.8478182581687, -84.1935079384429 40.8477217839985, -84.1938029083013 40.8474208284104, -84.1938846140532 40.8472925634022, -84.1939099488503 40.8471194466881, -84.1938603421489 40.8467170684207, -84.1938684704748 40.846538747762, -84.1939036120797 40.8464727329322, -84.1940166138591 40.8463518858018, -84.194264579959 40.8461806310604, -84.1943385773869 40.8460912425553, -84.1943888340572 40.8459492464144, -84.1943769246979 40.8456961663525, -84.1943282189481 40.8453676639377, -84.1942204921379 40.8450966503826, -84.1940679896249 40.8449204494662, -84.1936823060465 40.8445965191826, -84.1938911053524 40.8443928169901, -84.1944509348242 40.8448283734816, -84.19472255183 40.8450777729666, -84.1949554709681 40.8453928550783, -84.1950194218873 40.8455293019996, -84.1950440622132 40.8456341869703, -84.1950403804501 40.8457787260507, -84.1950126704799 40.8459228245482, -84.1949013371028 40.8462355046352, -84.1948273479526 40.8463680889736, -84.1946350174102 40.8466174235697, -84.1943756750279 40.8470512867691, -84.194175061589 40.8474582299057, -84.1941319280074 40.8476296870283, -84.1941243868465 40.8477684672607, -84.1941515602326 40.8479446803799, -84.1942072128495 40.8481235490092, -84.194440768564 40.8486438670736, -84.1945397317201 40.8488087759673, -84.1946616848169 40.8489659294925, -84.1949653618111 40.8492399143555, -84.1956621557821 40.8497359271235, -84.1959176200382 40.8499451215623, -84.1960112407113 40.8500699356581, -84.1960556270473 40.8502513524328, -84.1960172514371 40.850466448707, -84.1959487488489 40.8506022455126, -84.195894767079 40.8506584056865, -84.1956884559958 40.8507534582187, -84.1951168173715 40.8509287370247, -84.1947623357558 40.8511098621229, -84.1944793508851 40.8513030519836, -84.1942918858839 40.8514655521638, -84.1942328663955 40.8515662369172, -84.1942282862196 40.8516728974338, -84.1942747324814 40.851777116427, -84.1943824435687 40.8518969464358, -84.1945015761719 40.8520133417531, -84.1946392479746 40.8521125676335, -84.1949242202504 40.8522318258996, -84.1955528965923 40.8524074237182, -84.1958234885118 40.8525550356142, -84.1959630907375 40.8526499403262, -84.1961015165389 40.8527951292578, -84.1962080541048 40.8529580429018, -84.1963126790187 40.8531972691339, -84.1965354673779 40.853861461638, -84.1966512271545 40.854135021586, -84.1968407241878 40.8544649490058, -84.197290485678 40.8551412978564, -84.1974353236485 40.8554067685305, -84.197470511419 40.8555495319558, -84.1974789979928 40.8556934061913, -84.19746909055 40.8558391655524, -84.1974344091421 40.8559817159108, -84.1970822275401 40.8566103123935, -84.1966419330259 40.8572900887509, -84.1963386482477 40.8576982684957, -84.1960506162067 40.8579863835708, -84.195776509107 40.8581840067127, -84.1954558120655 40.8583430901445, -84.1952008191229 40.8584336064201, -84.1945739316177 40.8586073388498, -84.1943303625451 40.8587160167166, -84.1938505042842 40.8590123414051, -84.1936039755658 40.8591819355137, -84.1934145587388 40.8593415558321, -84.1931558933952 40.8597061964602))"
"POLYGON ((-84.0321020010297 40.6451708548298, -84.0319317589251 40.6450332232548, -84.0318126527029 40.6449841344946, -84.0315757557413 40.644963477249, -84.0313392167233 40.6449833513741, -84.0312021829737 40.6450189579855, -84.0310788650208 40.6450729638652, -84.0306720806787 40.6453745819116, -84.0305908116145 40.6454073751323, -84.0304042254181 40.6454445828391, -84.0302077335107 40.6453413581518, -84.0301430608742 40.6452902288741, -84.0296312238017 40.6446423308094, -84.0294628888388 40.6445147757314, -84.0292692162268 40.6444091167328, -84.0291340730991 40.6443909030257, -84.0288119375246 40.6444620532492, -84.0287208174967 40.6444678124331, -84.0285867541601 40.644429001536, -84.0285121547564 40.6443868295049, -84.0281388978452 40.6444333315262, -84.0277753697023 40.6443583609025, -84.0276812688584 40.6443746361526, -84.0275961509931 40.6444088623882, -84.0274010189299 40.6445676493786, -84.027306318405 40.6445874673496, -84.027263163369 40.6445725753379, -84.0272137380316 40.6445165905721, -84.0270713843742 40.6442781011018, -84.0272398379288 40.644213080094, -84.0274874067432 40.6440853648995, -84.0334918494375 40.6440381654139, -84.0335433007329 40.6441177380064, -84.0339426973286 40.6442293893932, -84.0339682286433 40.6442561078886, -84.0339711036486 40.6442959781628, -84.0339410047864 40.6444029192553, -84.0334352854971 40.6446357707246, -84.0329156375818 40.6448088034437, -84.0324071859485 40.6450719908486, -84.0321020010297 40.6451708548298))"
"POLYGON ((-83.8826132706631 40.8900784747679, -83.8824962002058 40.8903175560036, -83.88239641424 40.8904349504063, -83.8822472065132 40.8905170060348, -83.8819436472911 40.8906338092703, -83.8816634312793 40.8904602488322, -83.8815450822177 40.890404810025, -83.8814492523497 40.8903938398551, -83.8813553697164 40.8904136660529, -83.8813114555263 40.8904796872406, -83.881377704543 40.8905715546915, -83.8817923675831 40.8909245351986, -83.8819268157642 40.8910688429304, -83.8819297674498 40.8911078381389, -83.8818986044434 40.8911768802021, -83.8817478728911 40.8912677926724, -83.881704993226 40.8913348133396, -83.8817009758181 40.8913722414498, -83.8817372201388 40.8914351290695, -83.8819205129663 40.8916111192859, -83.8819729474825 40.8917061660354, -83.8819685037806 40.8918092751041, -83.8818831389721 40.8920603931587, -83.8817407438148 40.8921800127452, -83.8816304856568 40.8922459883733, -83.8813285313947 40.8923323345072, -83.8808847615968 40.8923312854321, -83.8806103507858 40.8922924229957, -83.8803404732988 40.8923044105541, -83.8803338651411 40.889253564935, -83.8804175523084 40.8892228606853, -83.8806720853637 40.889012240595, -83.8810817796036 40.8891342726555, -83.8813018279395 40.8891805373944, -83.8813407192423 40.8891788570815, -83.8814311928666 40.8890875814385, -83.8816564461072 40.8890263080495, -83.8818914061664 40.8890208811477, -83.8824220062004 40.8890500431671, -83.8829149025592 40.8891161088541, -83.8831411904484 40.8891611666923, -83.8832247553477 40.8891943699331, -83.8833147725035 40.8892813077877, -83.8833828800714 40.8894255688561, -83.883368060877 40.8894907728607, -83.8832600000358 40.8896001735827, -83.8829396490861 40.889828809256, -83.8827206321708 40.8897484350743, -83.8826238596753 40.8897499796766, -83.8825352733518 40.8897811169089, -83.8824993945971 40.8898425053737, -83.8825003989998 40.8899209272093, -83.8825312873151 40.8899869032636, -83.8826132706631 40.8900784747679))"
"POLYGON ((-83.9213344867651 40.9199504285026, -83.9213129595301 40.9201113251871, -83.9212021455333 40.9202862168804, -83.9186238148777 40.9202897705469, -83.9186808097126 40.9201754687208, -83.9187183064478 40.920153836427, -83.9194135146049 40.9201039881863, -83.919499140779 40.920076141344, -83.9195866228696 40.919988153166, -83.9196045569219 40.9198764287913, -83.919554140819 40.9198185058346, -83.9194731027122 40.9197702669935, -83.9193842265784 40.9197536905654, -83.9190740229754 40.9198033373996, -83.9189742818565 40.9197938271718, -83.9190436669292 40.9196212887342, -83.9196111810073 40.9193305953428, -83.9200397109168 40.9193228381538, -83.9199342888054 40.9195648629715, -83.9199252208601 40.9196882358798, -83.9199523259143 40.9197061247446, -83.920203973768 40.9197517235651, -83.9203819003673 40.9199388381557, -83.9204145139658 40.9199527507237, -83.9204895250057 40.9199445974831, -83.9207809497086 40.9197932269094, -83.9208217764341 40.9197944183114, -83.9209038511431 40.9198436552994, -83.9209912338408 40.9200239374675, -83.9210201336538 40.92003839609, -83.92109855518 40.9200314678899, -83.9213344867651 40.9199504285026))"
"POLYGON ((-83.8826011685638 40.830993154373, -83.8825545863407 40.8311381362935, -83.8824224702964 40.8312407183587, -83.8817334861445 40.8315609532897, -83.8816630938129 40.8316550412727, -83.881560439922 40.8317334362778, -83.8814718649842 40.831743859674, -83.8813217472847 40.8317195813381, -83.881241442834 40.8317379986311, -83.8809860524945 40.8319548104288, -83.880796344093 40.8319645509207, -83.8806071835605 40.8319500366401, -83.8803933954416 40.831868344922, -83.8801262725483 40.8318445629384, -83.8801234984776 40.8311024845584, -83.8802261815575 40.8310871115218, -83.8803071223527 40.8311281728727, -83.8803766876028 40.8312986820845, -83.8804639520266 40.8313871623235, -83.8805458362256 40.831415710229, -83.8806417383825 40.831425794884, -83.8807854400052 40.8314242524468, -83.880830442124 40.8314078562346, -83.8808679034985 40.8313862365742, -83.8808856920418 40.8313528300869, -83.8808969750973 40.8312449795153, -83.8808888276368 40.8311730789587, -83.8807999843818 40.83096741444, -83.8808127574538 40.8308579060822, -83.8808570608139 40.8307964301446, -83.881033754299 40.8306729114238, -83.8810647395361 40.8306047584904, -83.8811417288613 40.8305635175629, -83.8812338904177 40.8305462359635, -83.8813277239033 40.8305543215808, -83.8814158407837 40.830581665319, -83.8814987277433 40.8306184109761, -83.8816039933981 40.830693309819, -83.8816466533037 40.8307045970245, -83.8820267926607 40.8307229938261, -83.8822088959088 40.8307575363556, -83.8823731812354 40.830832684437, -83.8826011685638 40.830993154373))"
"POLYGON ((-83.888007269908 40.8385443469308, -83.8878104233688 40.8388766075058, -83.8877257375469 40.8389486255439, -83.8875930013213 40.8389845360983, -83.8873495018413 40.8388721070698, -83.8872171795953 40.838737008487, -83.8873606791372 40.8386805223587, -83.8876430310603 40.8386508285553, -83.8877030252774 40.8385962531528, -83.8876936840933 40.8385242391273, -83.8876307320774 40.83846960073, -83.8875499306558 40.8384276580997, -83.8869468716581 40.8383312305747, -83.8868599290048 40.8383040040151, -83.8867522745591 40.8382288820648, -83.8867119812744 40.8382178235283, -83.8865692100614 40.838241969396, -83.8863243344263 40.8384607003014, -83.886134492999 40.8385694657865, -83.885956903193 40.8386208870951, -83.8858156810241 40.8386289758854, -83.8855737405172 40.8386058177063, -83.8854469607974 40.8385648741444, -83.8853897883678 40.8385116879566, -83.8852269965151 40.8382872456898, -83.8851233577879 40.8382098058202, -83.8850413420323 40.8381749472488, -83.8849032212628 40.8381509225786, -83.8847601141795 40.8381489268544, -83.8845275437523 40.8381905817443, -83.8844426701031 40.838165352008, -83.8842789737051 40.8380866633611, -83.8841852517251 40.838084893338, -83.8840910132059 40.8381001786954, -83.8839652421242 40.8382078726404, -83.8838960321334 40.8383020758722, -83.8838266411227 40.8384745842433, -83.8836568022275 40.8384106111322, -83.8834925294183 40.838398485396, -83.883313323989 40.8382696966795, -83.8832005647403 40.8382102873004, -83.8831083326723 40.8382068586213, -83.8829745312185 40.8382489642594, -83.8828337665179 40.8383948332088, -83.8826378084443 40.8387217715255, -83.8822581121652 40.8390446217533, -83.8821810533458 40.8391353721364, -83.8821639931965 40.8392066598323, -83.8821767347723 40.8392799006638, -83.8824337600165 40.8394890629261, -83.8824549559733 40.8395973230774, -83.8824282863443 40.8396262787735, -83.8822880348815 40.8396497612627, -83.8818787760405 40.8395619622245, -83.8818359889221 40.839579471725, -83.8815448747529 40.8394354639713, -83.8814420897296 40.8393671051736, -83.8813984522119 40.8393053100413, -83.8813873536065 40.8392295255861, -83.8813995185397 40.8391586694526, -83.8814600051137 40.8390591305291, -83.8817932084784 40.8387543371867, -83.8819522526934 40.8385300961008, -83.8819903565063 40.8384275137175, -83.8819805647971 40.8383932665337, -83.8819168874835 40.8383358546549, -83.8817766085074 40.8382963154367, -83.8816917658577 40.8382989948384, -83.8816426841668 40.8383672163549, -83.8815175455491 40.8386397166814, -83.8814842162137 40.8386653336974, -83.8813857191241 40.8386703065437, -83.8809647085969 40.8380682294888, -83.8808364729627 40.8380217400191, -83.8806994473267 40.8380545319937, -83.8806692196635 40.838083146586, -83.8806616459853 40.838155342561, -83.880974428411 40.8386435272733, -83.8810690901528 40.8388434472215, -83.8810548259273 40.8389546141103, -83.8809964372546 40.839048952191, -83.880901862076 40.8390732057733, -83.8807591788817 40.8390757476184, -83.8805452503339 40.8388824117559, -83.8804504370001 40.8387184872673, -83.880339048098 40.8386511040306, -83.8801532767747 40.8386027052596, -83.8801496936237 40.8374581283579, -83.8803073347863 40.8374597207156, -83.8804328624021 40.837514954123, -83.8804779287343 40.8375192697534, -83.8808083254263 40.837490591095, -83.8810282712693 40.8376980067604, -83.881252234658 40.8377626651354, -83.8812791155638 40.8378237560848, -83.8812854378699 40.8380116157941, -83.8813554693883 40.8381092479831, -83.8814411326692 40.8381228521042, -83.8815908386489 40.8381074782137, -83.8820159636925 40.8379483262212, -83.8820600573599 40.8379372437019, -83.8821529884142 40.8379506429659, -83.8821764339762 40.8379825964039, -83.882176129788 40.8380194779437, -83.8820855700355 40.8381467463568, -83.8820708819688 40.8382182610946, -83.8821254972485 40.8382793065251, -83.8821672799253 40.8382887086638, -83.8822641647312 40.8382790795987, -83.8823473652251 40.8382438332271, -83.882708294662 40.8380092125278, -83.8827284559338 40.8379760327108, -83.8827252019343 40.8379388105266, -83.8826483266161 40.8378459255738, -83.8826422446063 40.8378111334003, -83.8826616760171 40.8377751829434, -83.882699565947 40.8377581046984, -83.8827995517244 40.8377514729812, -83.8831812814437 40.837894250768, -83.8833216513423 40.8379121909233, -83.8836989398372 40.8378771909219, -83.8838579487781 40.8378005872862, -83.8840924039442 40.8377690169818, -83.8847079498885 40.8377856310408, -83.8848415697256 40.8378218287275, -83.8850290169934 40.8379306981358, -83.8851687793835 40.8379521790746, -83.8852656332084 40.8379497468947, -83.8853076584476 40.8379366647903, -83.8854100131542 40.8378600378025, -83.8854588501154 40.8378494081984, -83.8855031569279 40.8378581505783, -83.8855806725103 40.8379051816818, -83.8856179269301 40.8379690648259, -83.8856115270714 40.8383294549087, -83.8856398702366 40.8383609760964, -83.8857265084799 40.8383899749034, -83.8858208689782 40.8383810017955, -83.8858604004626 40.8383613790016, -83.8859398256917 40.8382708534805, -83.8859920508042 40.837910348545, -83.8860285082891 40.8378454187338, -83.8860613795978 40.8378224576626, -83.8861547653765 40.8377980867528, -83.8862965638336 40.8377936539324, -83.886770586077 40.8378201185893, -83.8868521462999 40.8378576331585, -83.8869608066071 40.8379760635225, -83.8871196098326 40.8380551803921, -83.8872596770728 40.838074887621, -83.887489235744 40.8380437427358, -83.8875816821372 40.8380669943301, -83.8876987327949 40.838129510953, -83.8878461957494 40.838225546583, -83.8879649838863 40.8383341421197, -83.8879921449039 40.8384006594307, -83.888007269908 40.8385443469308))"
"POLYGON ((-83.8801329115494 40.8334557619918, -83.8801299863845 40.8326794584029, -83.8803726346079 40.8327053974851, -83.8804615456252 40.832686004316, -83.8807139272182 40.832585038209, -83.8809492177728 40.8325625579178, -83.8810958405735 40.8325720977453, -83.8811490822142 40.832641114604, -83.8811320225893 40.8327124018083, -83.8811794858652 40.8328501851465, -83.8811458232955 40.8329549924944, -83.8810684655603 40.8330475131766, -83.88088617147 40.8331614938103, -83.8804514946171 40.8333062203101, -83.8801329115494 40.8334557619918))"
