wkt
"POLYGON ((-83.8718313793794 39.0518784054604, -83.8715693073278 39.0521018482815, -83.8713734549692 39.0522319438414, -83.8712969706528 39.052323383564, -83.8710931949504 39.0528511909001, -83.8710957276701 39.0529692774035, -83.8711558562703 39.0531505874809, -83.8709276032103 39.0533125836087, -83.8705804852171 39.0534961930587, -83.870410237987 39.053557738697, -83.8703161438871 39.0535718890751, -83.8701780028264 39.053568222286, -83.8701220905274 39.053551039367, -83.8700632766321 39.0535020881109, -83.8698137306497 39.053097088938, -83.8699082876611 39.0517624785978, -83.8707436483268 39.0519137525634, -83.8709662958543 39.0519113225029, -83.8712219843375 39.0519292265395, -83.8714135153813 39.0519300377603, -83.8718313793794 39.0518784054604))"
"POLYGON ((-83.7567876570862 39.0204572834646, -83.7545160540819 39.0204668558421, -83.7545940084097 39.020193891198, -83.7545783299685 39.020105968823, -83.754519275473 39.0200173437505, -83.7542973074502 39.0198216972418, -83.7538468742758 39.0195521126492, -83.7535282872494 39.0193369863464, -83.7533893099082 39.0191927521047, -83.7528821622115 39.018758297961, -83.7526008765359 39.0185450688783, -83.7519330645301 39.0181639490591, -83.7516148552054 39.0180091318374, -83.7511147946174 39.017699525697, -83.750939966916 39.0176282034712, -83.7507615651622 39.0175988107887, -83.7505682851879 39.0176156242979, -83.750424503405 39.0176733345022, -83.7503695259526 39.01772725875, -83.7503309479621 39.0177954051847, -83.7503169475102 39.0178641904118, -83.7503273530855 39.0179138047253, -83.7504274860113 39.0180721831892, -83.750601181868 39.0182612502608, -83.7507504059188 39.0183588223985, -83.7510459850457 39.0185015007438, -83.7512258696109 39.0186470969018, -83.751269161012 39.0187107691105, -83.7512882608626 39.0188062290218, -83.7512797419842 39.0188773573614, -83.7512453185296 39.0189765048411, -83.7511480373936 39.0190928086326, -83.751052745308 39.0191418346448, -83.75081773515 39.0191967939345, -83.7502307530109 39.019254623625, -83.7495254824184 39.01928902006, -83.748452459299 39.0194263755017, -83.7478893030232 39.0194406751445, -83.7473855160994 39.0194167791847, -83.7482488790464 39.0192055506252, -83.7489041804142 39.0190150594327, -83.7493521717159 39.0188408848917, -83.7495656008847 39.0187190112488, -83.7496435943522 39.0186124907452, -83.7496593720442 39.0184638112998, -83.7495621946673 39.018294929279, -83.7493584000929 39.0180614896531, -83.74930639722 39.0179798586057, -83.7492630436425 39.0178055200304, -83.7492646920375 39.0176986229391, -83.7493278482344 39.0174853694244, -83.7494000816485 39.0173503879986, -83.7495597913161 39.0171916969156, -83.7496287489866 39.0171454576445, -83.7498487455595 39.0170611220306, -83.7500035523265 39.017021600005, -83.7504268475873 39.0170348030042, -83.7507529699524 39.0171220341744, -83.7512983446199 39.017323678861, -83.7515806658105 39.0173849708143, -83.7519882130076 39.0175675426704, -83.7526947502149 39.0179767944716, -83.7530793841508 39.0183433201419, -83.7536553518295 39.0189753274751, -83.7538312826511 39.0191304234344, -83.7540041073897 39.0192483248396, -83.7542103950393 39.0193560494434, -83.7544520084995 39.0194564807969, -83.7555170734714 39.0197618187251, -83.7565001136002 39.0201489801418, -83.7566378066052 39.0202175113142, -83.7567506874626 39.0203006758427, -83.7567834717089 39.0203570062095, -83.7567876570862 39.0204572834646))"
"POLYGON ((-83.8717637267259 39.057118695139, -83.8715332572292 39.0569503500207, -83.8713641500883 39.0568788797653, -83.8712235150363 39.0568479841649, -83.8704088533593 39.0567482249048, -83.8702317053953 39.0566966527463, -83.8701440899747 39.0566160894852, -83.8701438415879 39.0565054232178, -83.8701833611896 39.0564661254912, -83.8703910871596 39.0563704784862, -83.870508928005 39.0562848976028, -83.8705639687803 39.0562021470955, -83.8705720532387 39.0561048922788, -83.870547646659 39.0560611181415, -83.8703887616922 39.0559006970332, -83.8700604821664 39.0554672808756, -83.8696760581246 39.0550040642881, -83.8696995783444 39.0546816438509, -83.8700688663988 39.0548285400001, -83.8701929363686 39.0549090841725, -83.8702870147486 39.055000176837, -83.8704041884127 39.0551708959636, -83.8707013475958 39.055810845898, -83.8708085261402 39.055985080905, -83.8713924659268 39.0563806232175, -83.8715440445414 39.0564233872096, -83.8716867623849 39.0564068120938, -83.8717450575904 39.0563747540573, -83.8717888198986 39.0563241785288, -83.8718154180891 39.0561936595268, -83.8718078317071 39.0561407424055, -83.871617483106 39.0556911856647, -83.8716123028669 39.0556169160853, -83.871645181975 39.0555400856598, -83.8717589862761 39.0554505095594, -83.8718548075625 39.0554050440233, -83.8722946461137 39.0553276798794, -83.8725980334382 39.0552225291968, -83.8726935616887 39.05514375194, -83.8727536719206 39.0550587998029, -83.8727703839529 39.0549731862444, -83.8727469022975 39.054881828645, -83.8726386110455 39.0547983383705, -83.8724843067607 39.0547508103047, -83.8718011811675 39.0547503229999, -83.871688581049 39.0547275765472, -83.8714873528305 39.0546583501781, -83.8713591198881 39.0546376669803, -83.871185497743 39.05464221247, -83.8707333203829 39.054730054974, -83.8707538862552 39.0544883021815, -83.8707889729976 39.054335228933, -83.8708419194379 39.054166817916, -83.8709766042429 39.0538966886349, -83.8710982078533 39.0538096780137, -83.8712928412489 39.05372893664, -83.8714991859242 39.0536835265695, -83.8716975756903 39.0536715172839, -83.8718906470636 39.0537192538134, -83.8722232832921 39.0537761915426, -83.8723874339258 39.0538210885074, -83.8725508684828 39.0538982978206, -83.8727252123434 39.0540296495615, -83.8728183103359 39.0541476295856, -83.8729590223969 39.0544654794416, -83.8730625412919 39.0547526929197, -83.8731038038121 39.05498342268, -83.8730631684616 39.0551836263318, -83.8730194904777 39.0552827847063, -83.8729591140967 39.0553623136979, -83.872881476173 39.0554185599141, -83.8724053969901 39.0556488863334, -83.8722675341561 39.0557486949236, -83.8722042796846 39.0558243430823, -83.8721384916481 39.0559851974184, -83.8721250356201 39.0563247966529, -83.8721055940651 39.0564056447137, -83.8720575576362 39.0564746908469, -83.8718280727558 39.0566860425455, -83.8717459124387 39.0568183040706, -83.8717637267259 39.057118695139))"
"POLYGON ((-83.7531219107657 39.0204734454512, -83.7494713638838 39.0205107999684, -83.7495261940208 39.0204091787354, -83.7496080860832 39.020328235533, -83.7497241482424 39.020288468179, -83.7508432955358 39.0200315218387, -83.751417521985 39.0199310387649, -83.7517627303426 39.019898704083, -83.7523302365507 39.0199073096753, -83.7527390561491 39.0199505556439, -83.7529187928909 39.0199998698759, -83.7530418370648 39.0200507585975, -83.7532127773512 39.0201450828581, -83.7532756182412 39.0202043952822, -83.7533022346198 39.0202763091078, -83.7532894350504 39.020338016246, -83.7531219107657 39.0204734454512))"
"POLYGON ((-83.8692759526936 39.0212100817703, -83.8687707473071 39.0212018359549, -83.8688653770724 39.0209529678645, -83.8688679685815 39.0208884567223, -83.8688458630252 39.0208170220434, -83.8687465008648 39.0206876252871, -83.8686758854339 39.0206321145597, -83.8685905591578 39.0206012449351, -83.8683973673869 39.0205687747803, -83.8682126221346 39.0205560240437, -83.868063363845 39.0205629504957, -83.8672750396821 39.0206870014567, -83.8670262752534 39.0206985435659, -83.8666834971959 39.0206819588006, -83.8660644611231 39.0205815607982, -83.8658166188497 39.0205805976879, -83.865679509198 39.0206201983921, -83.8654915202599 39.0207879299277, -83.8652780781524 39.0207570632504, -83.8649887417286 39.0206881549624, -83.8643874070085 39.0204752475139, -83.864178568851 39.0204169458099, -83.8638839527407 39.0203655064934, -83.8636855670525 39.0203640018857, -83.8635605821404 39.0204083899398, -83.863453994356 39.0205112561992, -83.8632377351794 39.0208264282107, -83.8631762018857 39.0209759999059, -83.8631547033499 39.0210971228548, -83.8627726947765 39.0210901650319, -83.8627037800982 39.0206813019315, -83.8627143827701 39.0205060358582, -83.8627465002983 39.0203706645267, -83.8628343320095 39.0202254766212, -83.8629736346406 39.0200817489467, -83.863095605179 39.019999284988, -83.8632701398281 39.0199327809973, -83.8634693297537 39.0199154752894, -83.8637680920483 39.0199772180649, -83.8640400396278 39.0200866987012, -83.8644253658029 39.0203260575816, -83.8645705211773 39.020364608317, -83.8646954340855 39.0203696863106, -83.8648221056273 39.0203362572596, -83.8649052910863 39.0202607749631, -83.8649389663408 39.0201651357866, -83.8649461657782 39.0199400616205, -83.8649730744584 39.0198707434181, -83.8650687360126 39.0198189751895, -83.8652134849622 39.0198179060751, -83.8652846676775 39.0198419913691, -83.8653736008323 39.0199073999389, -83.8655007385948 39.0200323329625, -83.8656231263416 39.0201855839828, -83.8657379989653 39.020271531431, -83.8659267899362 39.0203512484643, -83.8661600368923 39.0203831604101, -83.8663291319941 39.0203700894608, -83.8665030708113 39.020307120691, -83.8669226062424 39.0200622888468, -83.8671969923089 39.019876957282, -83.8673183401112 39.0197701413208, -83.867408740306 39.0196306006441, -83.867790237374 39.018750563374, -83.8685000906245 39.0173702641789, -83.8692132421156 39.0162925274181, -83.8692944336273 39.0162078520438, -83.8693707215586 39.016187460565, -83.8694437694095 39.0162144254511, -83.8694820926166 39.0162802569005, -83.8695179673284 39.0164447952556, -83.8695181218723 39.0165770401905, -83.8694846274103 39.0166996832226, -83.8691039665429 39.017392703731, -83.8690137079148 39.0176015221679, -83.8690019890979 39.0178045627349, -83.8691076289137 39.018120777447, -83.8691067620544 39.0183221854243, -83.8690647087295 39.0183837197644, -83.8686986387175 39.0186742876622, -83.8685797247542 39.0187876403206, -83.8685208756214 39.0189212856084, -83.8685244285372 39.0191033384103, -83.8685962164005 39.0192219311925, -83.8687489210907 39.0193205871644, -83.868885716805 39.0193529145124, -83.8691930270716 39.0193777036964, -83.8692717976847 39.0194196228804, -83.8693019417759 39.0194711580293, -83.8693044520766 39.0195262754974, -83.8692277146881 39.0197175325054, -83.8692163429071 39.0198063678046, -83.8692367604764 39.0198668423215, -83.8693097191532 39.019915386735, -83.8693936227399 39.0199407190322, -83.8694917916967 39.0199440648656, -83.8701134778358 39.0197973375956, -83.8702025695367 39.0198267769853, -83.8702365668781 39.0198903840681, -83.8702150921349 39.0199413466671, -83.8701593114507 39.0200006336108, -83.8699638706865 39.0201217632003, -83.8698094442705 39.0201875525121, -83.8694170389686 39.0203127229313, -83.8693361770493 39.0203533546292, -83.8692889966675 39.0203963951036, -83.8692531627954 39.0204909233603, -83.8692619119155 39.0206420030853, -83.8692405530417 39.020867484475, -83.8692415539466 39.0210717745393, -83.8692759526936 39.0212100817703))"
"POLYGON ((-83.8695997292691 39.0619562225006, -83.8696057609658 39.0612263970901, -83.8698716971348 39.0613586473387, -83.8699207851393 39.061416538222, -83.8699259640634 39.0614908079483, -83.8698328325034 39.0618846545976, -83.8697798096504 39.0619343208911, -83.8695997292691 39.0619562225006))"
"POLYGON ((-83.7620674867252 39.0204336469436, -83.7590475482838 39.0204474082978, -83.7591353821815 39.0202132074339, -83.7592376421906 39.0201090875591, -83.7595189992548 39.0198913705449, -83.7596046649224 39.0197811072971, -83.759643768069 39.0196959172935, -83.7596270702696 39.0195584139971, -83.7595183905841 39.0193740075216, -83.7594358250077 39.0192992486386, -83.7592749667452 39.0192356216399, -83.7595752639575 39.0191421356576, -83.7602957272221 39.0189553474835, -83.7604647223735 39.0188875302615, -83.7605763185782 39.0188185219639, -83.7609203705418 39.0187095774641, -83.7616523290331 39.018433956127, -83.7618600142979 39.0184014596345, -83.7619801008555 39.018414260562, -83.7620405019368 39.0184463365677, -83.7620836529777 39.0185108898202, -83.7620985249849 39.0185897339029, -83.7620910732749 39.0187032514087, -83.7620177646257 39.018928096852, -83.7618599583685 39.0191868519084, -83.7617972863225 39.0192724054717, -83.7617462669957 39.0193933007286, -83.7617410271678 39.0195493212446, -83.7617870399817 39.0196942274038, -83.7619922435243 39.0200168476516, -83.7620599660334 39.0201585072095, -83.7620993259388 39.0203288438089, -83.7620674867252 39.0204336469436))"
"POLYGON ((-83.7486978477485 39.0205177302232, -83.7479087022439 39.0205267036505, -83.7478787936414 39.0204742542657, -83.7477588150098 39.0203705836853, -83.747601906785 39.0201795793335, -83.747817568227 39.0201209064645, -83.7479668807036 39.0200583492873, -83.7481070290787 39.0200290702189, -83.7483028422216 39.0200251065594, -83.7483977512335 39.0200408206248, -83.7485180092204 39.0200734442987, -83.7486250145744 39.0201218467565, -83.7486743420812 39.0201915169011, -83.7486978477485 39.0205177302232))"
"POLYGON ((-83.7693706641299 39.0203942845807, -83.7664266272005 39.0204112443032, -83.7664684576569 39.0203029322252, -83.7665599351435 39.0201860437355, -83.7672215818845 39.0194086185689, -83.7674614431787 39.019109405943, -83.7675617341972 39.0188917300112, -83.7675864681689 39.0186620712462, -83.7675318168944 39.0181789450531, -83.7675383398348 39.0178971021257, -83.7675916217874 39.0177071569188, -83.7676508993111 39.0176068706555, -83.7677153443775 39.0175385839035, -83.7678062979515 39.0174873173782, -83.7678714624461 39.0174703816758, -83.7679484730835 39.0174807091345, -83.7680244630737 39.0175179248243, -83.7681043420645 39.0176086048056, -83.7682820919354 39.017982471659, -83.7683439367535 39.0180407770927, -83.7684261570358 39.0180759106578, -83.7685635182388 39.0180769215767, -83.7690342527982 39.0178860415135, -83.7691517011961 39.017879681618, -83.7692563776908 39.0179071427442, -83.7693371700433 39.0179646253596, -83.7693766004893 39.0180234090837, -83.7694021438428 39.0181087063236, -83.7693944180087 39.0181961062824, -83.7693475877202 39.0183201171509, -83.7691855110637 39.0185208785462, -83.7691346270849 39.0186201974825, -83.7690377548986 39.0188732989541, -83.769020180378 39.019039791886, -83.7690364336893 39.019131366234, -83.7692350576208 39.0193957424951, -83.7693043986726 39.0195348581201, -83.7693279700043 39.0196874333983, -83.7693706641299 39.0203942845807))"
"POLYGON ((-83.8615953004426 39.0210671009045, -83.8605561341631 39.0210468182997, -83.8605673363961 39.0209660618543, -83.8607512851122 39.020864504954, -83.8609214004465 39.0208173591815, -83.8612092790643 39.0207898839715, -83.8613810922959 39.0208166661801, -83.8614618755834 39.0208605875049, -83.8615491413073 39.0209429262698, -83.8615877568649 39.0210069903334, -83.8615953004426 39.0210671009045))"
